Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,12:07:57,-,-,14,media.al.com,2.21.243.72,/design/baseline/js/movabletype.min.js,GET,200,application/x-javascript,gzip,Akamai,-1,105,95,,825,930,,-1,0,0,-1,0,0,724,824,6712,7104,344,0,http://www.al.com/,128,"Mon, 15 Jun 2015 20:13:01 GMT",0,
07/08/2015,12:07:57,-,-,15,media.al.com,2.21.243.72,/static/common/img/buttons/btn-signin-Facebook.png,GET,200,image/png,,Akamai,-1,111,108,,825,936,,-1,0,0,-1,0,0,724,824,2977,3290,373,0,http://www.al.com/,3301,"Wed, 08 Jul 2015 11:23:17 GMT",0,
07/08/2015,12:07:57,analytics,Tealium,16,tags.tiqcdn.com,68.232.35.180,/utag/advancedigital/lib-common/prod/utag.sync.js,GET,200,text/javascript,gzip,Edgecast,-1,111,111,,825,936,,-1,574,744,-1,0,0,744,824,669,1022,358,0,http://www.al.com/,13,"Wed, 08 Jul 2015 12:12:58 GMT",0,
07/08/2015,12:07:57,-,-,17,www.al.com,2.21.243.73,/static/social/lf/build/adilf.253.js,GET,200,application/x-javascript,gzip,Akamai,-1,278,35,,940,1218,,-1,0,0,-1,0,0,0,0,141245,141690,340,0,http://www.al.com/,5172,"Wed, 08 Jul 2015 12:12:58 GMT",0,
07/08/2015,12:07:57,-,-,18,media.al.com,2.21.243.72,/static/common/img/buttons/btn-signin-Google.png,GET,200,image/png,,Akamai,-1,45,41,,1233,1278,,-1,0,0,-1,0,0,0,0,2844,3157,371,0,http://www.al.com/,3302,"Wed, 08 Jul 2015 11:53:48 GMT",0,
07/08/2015,12:07:57,-,-,19,media.al.com,2.21.243.72,/static/common/img/buttons/btn-signin-AOL.png,GET,200,image/png,,Akamai,-1,37,36,,1281,1318,,-1,0,0,-1,0,0,0,0,1709,2022,368,0,http://www.al.com/,3303,"Wed, 08 Jul 2015 11:49:53 GMT",0,
07/08/2015,12:07:57,-,-,20,media.al.com,2.21.243.72,/static/common/img/buttons/btn-signin-Twitter.png,GET,200,image/png,,Akamai,-1,40,37,,1322,1362,,-1,0,0,-1,0,0,0,0,2425,2738,372,0,http://www.al.com/,3304,"Wed, 08 Jul 2015 12:22:13 GMT",0,
07/08/2015,12:07:57,-,-,21,www.al.com,2.21.243.73,/static/common/img/blank.gif,GET,200,image/gif,,Akamai,-1,46,46,,1366,1412,,-1,0,0,-1,0,0,0,0,42,395,349,0,http://www.al.com/,4890,"Wed, 08 Jul 2015 12:55:01 GMT",0,
07/08/2015,12:07:57,analytics,Burt,22,m.burt.io,68.232.35.38,/a/al-com.js,GET,200,application/javascript,gzip,Edgecast,-1,96,39,,1395,1491,,-1,944,1362,-1,0,0,1362,1395,35059,35480,315,0,http://tags.tiqcdn.com/utag/advancedigital/lib-common/prod/utag.sync.js,2,,0,
07/08/2015,12:07:57,-,-,23,media.al.com,2.21.243.72,/static/bama/static/img/footer-logo-bama-inc.png,GET,200,image/png,,Akamai,-1,83,77,,1417,1500,,-1,0,0,-1,0,0,0,0,2485,2798,371,0,http://www.al.com/,5028,"Wed, 08 Jul 2015 03:14:02 GMT",0,
07/08/2015,12:07:57,-,-,24,media.al.com,2.21.243.72,/static/common/img/ad_choices_arrow_transparent.png,GET,200,image/png,,Akamai,-1,89,89,,1498,1587,,-1,0,0,-1,0,0,0,0,268,580,374,0,http://www.al.com/,5159,"Wed, 08 Jul 2015 11:44:53 GMT",0,
07/08/2015,12:07:57,analytics,Tealium,25,tags.tiqcdn.com,68.232.35.180,/utag/advancedigital/al/prod/utag.js,GET,200,text/javascript,gzip,Edgecast,-1,185,38,,1666,1851,,-1,0,0,-1,0,0,0,0,14142,14498,345,0,http://www.al.com/,158,"Wed, 08 Jul 2015 12:12:59 GMT",0,
07/08/2015,12:07:57,-,-,26,www-dev.al.com,2.21.243.72,/static/bama/static/img/logos/bama-member.png,GET,200,image/png,,Akamai,-1,160,148,,1667,1827,,-1,1499,1634,-1,0,0,1634,1666,8073,8423,370,0,http://www.al.com/,5139,"Wed, 08 Jul 2015 12:07:59 GMT",0,
07/08/2015,12:07:57,-,-,27,www.al.com,2.21.243.73,/static/aff/static/img/logos/logo_main.png,GET,200,image/png,,Akamai,-1,37,37,,1677,1714,,-1,0,0,-1,0,0,0,0,1642,1998,393,0,http://www.al.com/,3379,"Wed, 08 Jul 2015 12:49:59 GMT",0,
07/08/2015,12:07:57,-,-,28,www.al.com,2.21.243.73,/static/common/img/sprites/toprail-v002.png,GET,200,image/png,,Akamai,-1,51,39,,1678,1729,,-1,0,0,-1,0,0,0,0,8355,8712,394,0,http://www.al.com/,3379,"Wed, 08 Jul 2015 12:50:13 GMT",0,
07/08/2015,12:07:57,-,-,29,www.al.com,2.21.243.73,/static/common/img/weather/tiny/04.png,GET,200,image/png,,Akamai,-1,60,57,,1678,1738,,-1,0,0,-1,0,0,0,0,5274,5631,389,0,http://www.al.com/,3379,"Wed, 08 Jul 2015 12:42:57 GMT",0,
07/08/2015,12:07:57,-,-,30,www.al.com,2.21.243.73,/static/common/js/libs/noframework.waypoints.min.js,GET,200,application/x-javascript,gzip,Akamai,-1,43,39,,1719,1762,,-1,0,0,-1,0,0,0,0,3541,3982,355,0,http://www.al.com/static/common/js/adv-js-loader.js,84,"Wed, 08 Jul 2015 12:12:59 GMT",0,
07/08/2015,12:07:57,-,-,31,www.al.com,2.21.243.73,/static/common/img/shd-large-top.png,GET,200,image/png,,Akamai,-1,42,42,,1720,1762,,-1,0,0,-1,0,0,0,0,220,574,387,0,http://www.al.com/static/aff/static/js/homepage_res.js,607,"Wed, 08 Jul 2015 12:56:39 GMT",0,
07/08/2015,12:07:57,-,-,32,www.al.com,2.21.243.73,/static/common/img/sprites/social-16x224-sprite.png,GET,200,image/png,,Akamai,-1,55,44,,1721,1776,,-1,0,0,-1,0,0,0,0,7075,7432,402,0,http://www.al.com/static/aff/static/js/homepage_res.js,607,"Wed, 08 Jul 2015 12:46:21 GMT",0,
07/08/2015,12:07:57,-,-,33,media.al.com,2.21.243.72,/static/common/img/footer-logo-advance.png,GET,200,image/png,,Akamai,-1,58,58,,1721,1779,,-1,0,0,-1,0,0,0,0,1721,2034,365,0,http://www.al.com/static/aff/static/js/homepage_res.js,607,"Wed, 08 Jul 2015 11:46:07 GMT",0,
07/08/2015,12:07:57,-,-,34,www.al.com,2.21.243.73,/static/common/img/galleria/share_embed.png,GET,200,image/png,,Akamai,-1,69,61,,1734,1803,,-1,0,0,-1,0,0,0,0,2488,2844,406,0,http://www.al.com/static/aff/static/js/homepage_res.js,607,"Wed, 08 Jul 2015 13:01:16 GMT",0,
07/08/2015,12:07:57,-,-,35,fonts.advance.net,80.239.137.97,/iiu0uok.js,GET,200,application/javascript,gzip,Akamai,-1,56,44,,1738,1794,,-1,1590,1681,-1,0,0,1682,1738,8190,8507,322,0,http://www.al.com/static/common/js/adv-js-loader.js,84,,0,
07/08/2015,12:07:57,-,-,36,www.al.com,2.21.243.73,/static/common/img/sprites/featured_blue.png,GET,200,image/png,,Akamai,-1,73,72,,1740,1813,,-1,0,0,-1,0,0,0,0,1440,1796,395,0,http://www.al.com/static/aff/static/js/homepage_res.js,607,"Wed, 08 Jul 2015 12:30:32 GMT",0,
07/08/2015,12:07:57,-,-,37,www.al.com,2.21.243.73,/static/common/img/sprites/meta-sprite-ext.png,GET,200,image/png,,Akamai,-1,63,57,,1773,1836,,-1,0,0,-1,0,0,0,0,4493,4850,397,0,http://www.al.com/static/aff/static/js/homepage_res.js,607,"Wed, 08 Jul 2015 12:50:40 GMT",0,
07/08/2015,12:07:57,-,-,38,www.al.com,2.21.243.73,/static/common/img/shd-small-top.png,GET,200,image/png,,Akamai,-1,60,60,,1778,1838,,-1,0,0,-1,0,0,0,0,176,529,387,0,http://www.al.com/static/aff/static/js/homepage_res.js,607,"Wed, 08 Jul 2015 12:18:31 GMT",0,
07/08/2015,12:07:57,-,-,39,www.al.com,2.21.243.73,/static/common/js/galleria/finger.js,GET,200,application/x-javascript,gzip,Akamai,-1,66,62,,1783,1849,,-1,0,0,-1,0,0,0,0,2732,3172,340,0,http://www.al.com/static/common/js/adv-js-loader.js,84,"Wed, 08 Jul 2015 12:12:59 GMT",0,
07/08/2015,12:07:57,widget,Gigya Socialize,40,cdns.gigya.com,,/js/socialize.js?apiKey=2_iH8IhEn_gwBmnM4mWho_Fv8MUmWJBVQ5WRekpDXJgtW6O-rg_aeBZ4lvrJVwKL8q,GET,200,text/javascript,gzip,Akamai,-1,207,61,,1849,2056,,-1,1616,1702,-1,1741,1849,1702,1741,0,43109,389,0,http://www.al.com/static/common/js/adv_gigya.js,1,"Wed, 08 Jul 2015 12:22:59 GMT",0,
07/08/2015,12:07:57,ad,DoubleClick,41,4385817.fls.doubleclick.net,74.125.136.149,/activityi;src=4385817;type=Homep0;cat=Commo0;ord=2335769901983.44?,GET,200,text/html,gzip,Google,-1,74,74,,1895,1969,,-1,1765,1860,-1,0,0,1860,1895,473,1083,459,0,http://www.al.com/,5178,"Wed, 08 Jul 2015 12:07:59 GMT",0,
07/08/2015,12:07:57,-,-,42,www.al.com,2.21.243.73,/toprail-bama-selectors.json?true=selector_callback,GET,200,application/json,,Akamai,-1,53,52,,1913,1966,,-1,0,0,-1,0,0,0,0,1810,2300,488,0,http://media.al.com/static/common/js/jquery/jquery-1.8.2.min.js,2,"Wed, 08 Jul 2015 12:08:37 GMT",0,
07/08/2015,12:07:57,-,-,43,imgick.al.com,80.239.137.83,/home/bama-media/width181/img/river-alabama/photo/lucas-michael-chanslerjpg-23352d4988b6bf34.jpg,GET,200,image/JPEG,,Akamai,-1,83,77,,1925,2008,,-1,1795,1891,-1,0,0,1892,1924,5151,5385,420,5151,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,44,imgick.al.com,80.239.137.83,/home/bama-media/width181/img/river-alabama/photo/money-and-pillsjpg-baf697ca4577a9c0.jpg,GET,200,image/JPEG,,Akamai,-1,121,90,,1963,2084,,-1,0,0,-1,0,0,1892,1962,3297,3531,413,3297,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,45,imgick.al.com,80.239.137.83,/home/bama-media/width181/img/river-alabama/photo/328glencoeflagjpg-b06ec344e1a9f013.jpg,GET,200,image/JPEG,,Akamai,-1,80,75,,1963,2043,,-1,0,0,-1,0,0,1892,1963,4226,4460,412,4226,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,46,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-10ba1cea44056953.jpg,GET,200,image/JPEG,,Akamai,-1,73,72,,1964,2037,,-1,0,0,-1,0,0,1892,1963,2729,2963,397,2729,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,47,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-3855b2349b93fa76.JPG,GET,200,image/JPEG,,Akamai,-1,96,96,,1964,2060,,-1,0,0,-1,0,0,1892,1964,2372,2606,397,2372,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,48,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-f29eda8ba8735878.jpg,GET,200,image/JPEG,,Akamai,-1,83,83,,1964,2047,,-1,0,0,-1,0,0,1892,1964,1544,1778,397,1544,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,49,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-b0f21beab3184808.JPG,GET,200,image/JPEG,,Akamai,-1,75,68,,2012,2087,,-1,0,0,-1,0,0,0,0,1845,2079,397,1845,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,50,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-e542eda7427fbbb5.JPG,GET,200,image/JPEG,,Akamai,-1,56,55,,2039,2095,,-1,0,0,-1,0,0,0,0,1837,2071,397,1837,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,51,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-ed0af38dc1115ae0.jpg,GET,200,image/JPEG,,Akamai,-1,54,53,,2044,2098,,-1,0,0,-1,0,0,0,0,2158,2392,397,2158,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,tracker,Lotame,52,ad.crwdcntrl.net,176.34.132.146,/5/c=931/pe=y/callback=JsonProvider_2720577686,GET,200,application/javascript,,,-1,54,54,,2067,2121,,-1,1938,2016,-1,0,0,2016,2067,88,370,356,0,http://www.al.com/static/common/js/ads/ads.js,79,0,0,
07/08/2015,12:07:57,-,-,53,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-431cee5f21f92cd5.jpg,GET,200,image/JPEG,,Akamai,-1,55,52,,2084,2139,,-1,0,0,-1,0,0,0,0,2297,2531,397,2297,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,54,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/alabama-gulf-coast-beaches-fccf37e9790c1552.jpg,GET,200,image/JPEG,,Akamai,-1,69,67,,2087,2156,,-1,0,0,-1,0,0,0,0,2644,2878,423,2644,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,55,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-edf0eeb8d40926b6.JPG,GET,200,image/JPEG,,Akamai,-1,80,78,,2088,2168,,-1,0,0,-1,0,0,0,0,2137,2371,397,2137,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,56,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-454dc932303775c0.JPG,GET,200,image/JPEG,,Akamai,-1,73,70,,2089,2162,,-1,0,0,-1,0,0,0,0,1690,1924,397,1690,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,57,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-fbe13c1e693cdea5.jpg,GET,200,image/JPEG,,Akamai,-1,45,43,,2098,2143,,-1,0,0,-1,0,0,0,0,2423,2657,397,2423,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,58,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-0caf438819c41099.jpg,GET,200,image/JPEG,,Akamai,-1,101,98,,2102,2203,,-1,0,0,-1,0,0,0,0,2900,3134,397,2900,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,59,fonts.advance.net,80.239.137.97,/k/c/iiu0uok-d.css,GET,200,text/css,gzip,Akamai,-1,64,37,,2134,2198,,-1,0,0,-1,0,0,0,0,16453,16757,344,0,http://fonts.advance.net/iiu0uok.js,9,,0,
07/08/2015,12:07:57,-,-,60,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-172318284135e22f.jpg,GET,200,image/JPEG,,Akamai,-1,64,64,,2142,2206,,-1,0,0,-1,0,0,0,0,1416,1650,397,1416,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,61,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-e1745d37a631d643.jpg,GET,200,image/JPEG,,Akamai,-1,77,61,,2147,2224,,-1,0,0,-1,0,0,0,0,2472,2706,397,2472,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,62,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-29631144f06b543a.JPG,GET,200,image/JPEG,,Akamai,-1,66,63,,2158,2224,,-1,0,0,-1,0,0,0,0,2547,2781,397,2547,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,63,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-6afbaf07c2219b9d.JPG,GET,200,image/JPEG,,Akamai,-1,97,61,,2163,2260,,-1,0,0,-1,0,0,0,0,2338,2572,397,2338,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,64,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-1df41d1a2f946b83.jpg,GET,200,image/JPEG,,Akamai,-1,213,203,,2172,2385,,-1,0,0,-1,0,0,0,0,2219,2453,397,2219,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,65,www.al.com,2.21.243.73,/static/common/js/galleria/galleria.js,GET,200,application/x-javascript,gzip,Akamai,-1,147,55,,2186,2333,,-1,0,0,-1,0,0,0,0,55835,56279,342,0,http://www.al.com/static/common/js/adv-js-loader.js,84,"Wed, 08 Jul 2015 12:12:59 GMT",0,
07/08/2015,12:07:57,-,-,66,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-b7fc35fe1e2b0c55.jpg,GET,200,image/JPEG,,Akamai,-1,100,100,,2222,2322,,-1,0,0,-1,0,0,0,0,1667,1901,397,1667,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,67,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-92d342f411f4e546.jpg,GET,200,image/JPEG,,Akamai,-1,95,91,,2243,2338,,-1,0,0,-1,0,0,0,0,2780,3014,397,2780,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,68,imgick.al.com,80.239.137.83,/home/bama-media/pgthumb/img/alphotos/photo/2014/06/-1721975db1f99df2.JPG,GET,200,image/JPEG,,Akamai,-1,88,83,,2257,2345,,-1,0,0,-1,0,0,0,0,2636,2870,397,2636,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,69,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/news_impact/photo/18274921-standard.jpg,GET,200,image/JPEG,,Akamai,-1,94,84,,2261,2355,,-1,0,0,-1,0,0,0,0,7996,8230,393,7996,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,70,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/news_impact/photo/18276041-standard.jpg,GET,200,image/JPEG,,Akamai,-1,109,94,,2264,2373,,-1,0,0,-1,0,0,0,0,4648,4882,393,4648,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,71,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/alphotos/photo/2015/07/07/18275036-large.jpg,GET,200,image/JPEG,,Akamai,-1,74,65,,2327,2401,,-1,0,0,-1,0,0,0,0,6847,7081,398,6847,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,72,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/news_impact/photo/us-army-special-forcesjpg-17c328a48e4f35cf.jpg,GET,200,image/JPEG,,Akamai,-1,70,62,,2344,2414,,-1,0,0,-1,0,0,0,0,6433,6667,547,6433,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,73,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/opinion/photo/18275260-standard.jpg,GET,200,image/JPEG,,Akamai,-1,77,67,,2350,2427,,-1,0,0,-1,0,0,0,0,7493,7727,628,7493,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,analytics,Tealium,74,tags.tiqcdn.com,68.232.35.180,/utag/advancedigital/al/prod/utag.4692.js?utv=ut4.26.201506302110,GET,200,text/javascript,gzip,Edgecast,-1,48,48,,2355,2403,,-1,0,0,-1,0,0,0,0,1142,1501,374,0,http://tags.tiqcdn.com/utag/advancedigital/al/prod/utag.js,52,"Fri, 07 Aug 2015 12:07:59 GMT",0,
07/08/2015,12:07:57,-,-,75,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/business_impact/photo/moneyjpg-7a755b006aa3b7e1.jpg,GET,200,image/JPEG,,Akamai,-1,73,63,,2372,2445,,-1,0,0,-1,0,0,0,0,6726,6960,644,6726,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,widget,Typekit by Adobe,76,p.typekit.net,192.229.233.37,/p.gif?s=1&k=iiu0uok&ht=sh&h=www.al.com&f=7347&a=552226&_=1436357277304,GET,200,image/gif,,Edgecast,-1,57,57,,2372,2429,,-1,2173,2319,-1,0,0,2319,2371,35,366,395,0,http://www.al.com/,1,"Wed, 15 Jul 2015 12:08:00 GMT",0,
07/08/2015,12:07:57,-,-,77,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/alphotos/photo/2015/07/01/18239293-large.jpg,GET,200,image/JPEG,,Akamai,-1,93,79,,2384,2477,,-1,0,0,-1,0,0,0,0,9177,9411,637,9177,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,78,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/alphotos/photo/2015/05/01/17670540-large.jpg,GET,200,image/JPEG,,Akamai,-1,73,65,,2389,2462,,-1,0,0,-1,0,0,0,0,6054,6288,637,6054,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,analytics,Tealium,79,tags.tiqcdn.com,68.232.35.180,/utag/advancedigital/al/prod/utag.4738.js?utv=ut4.26.201506302110,GET,200,text/javascript,gzip,Edgecast,-1,48,44,,2403,2451,,-1,0,0,-1,0,0,2356,2402,3134,3493,374,0,http://tags.tiqcdn.com/utag/advancedigital/al/prod/utag.js,52,"Fri, 07 Aug 2015 12:08:00 GMT",0,
07/08/2015,12:07:57,-,-,80,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/alphotos/photo/2015/07/08/18275731-large.jpg,GET,200,image/JPEG,,Akamai,-1,115,102,,2405,2520,,-1,0,0,-1,0,0,0,0,9293,9527,637,9293,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,81,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/alphotos/photo/2015/07/07/18275319-large.jpg,GET,200,image/JPEG,,Akamai,-1,78,70,,2419,2497,,-1,0,0,-1,0,0,0,0,5775,6009,637,5775,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,82,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/news_impact/photo/cixb2pjxaaemnzqjpg-2862465f86bec964.jpg,GET,200,image/JPEG,,Akamai,-1,73,69,,2431,2504,,-1,0,0,-1,0,0,0,0,3917,4151,650,3917,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,83,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/opinion/photo/vestavia-hills-mascot-0b18471c1a743c2c.jpg,GET,200,image/JPEG,,Akamai,-1,82,75,,2450,2532,,-1,0,0,-1,0,0,0,0,7019,7253,649,7019,http://www.al.com/,5224,,0,
07/08/2015,12:07:57,-,-,84,geoip.al.com,69.2.99.111,/api,GET,200,text/html,gzip,,-1,136,136,,2452,2588,,-1,1918,2334,-1,0,0,2334,2451,253,561,337,0,http://media.al.com/static/common/js/jquery/jquery-1.8.2.min.js,2,,0,
07/08/2015,12:07:57,-,-,85,imgick.al.com,80.239.137.83,/home/bama-media/width180/img/news_impact/photo/18274522-standard.jpg,GET,200,image/JPEG,,Akamai,-1,134,123,,2466,2600,,-1,0,0,-1,0,0,0,0,9791,10025,632,9791,http://www.al.com/,5224,,0,
