Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:43:10,widget,Typekit by Adobe,12,use.typekit.net,192.229.233.37,"/c/0b6272/1w;founders-grotesk-web-nypost,2,ZYr:R:n4,ZYv:R:n5,ZYw:R:n6,ZYs:R:n7;founders-grotesk-x-cn-nypost,2,Zh2:R:n4,Zh0:R:n5,Zh1:R:n6,Zh3:R:n7;futura-pt,2,SHD:R:i8,SH3:R:n5,SH5:R:n7;futura-pt-condensed,2,WGy:R:i4,WH4:R:i8;pt-serif,2,WkQ:R:i4,WkP:R:i7,WkS:R:n4,WkR:R:n7/d?3bb2a6e53c9684ffdc9a99f41b5b2a621db0b106854344a108901cd13149d6dd8446952d3cfa3a1ff5915d23bd48b333d6f45971ccc76e7ac91949b09a2abc1b8932dd3f4459e700b102ad87550a24197d2ebc978b612b3f0db0caf2a708a185d7fb75b27c4625c53a3303e4f8f0e62ffa426244111033bbcf1c40d133ff884a43b4fe5d7324f31719842521a0517997903662a87234c205382017190de0a59dd7a5492dffbcd2d4747291dfa0faeab27597c51e0b2add1f8cd5df887e0d73e3f4faab29414686ce4a9e0dad1ce4fef57bbe875016fac4ed2091d8b6d14547976879c1c01299204acaf803edd66e971ad4ca489f431cbb1c604ec8454307db77c04a9ee8236d6eb3139f8bebc5cf687ed4bf0d3c9340bb2fd75cbd54e3404e270f1f9f431ffefa5695dd5221aba5651ed36d9e9b3da05f2ed642d441b903d6e0c1",GET,200,text/css,gzip,Edgecast,-1,2688,118,,744,3432,,-1,0,0,-1,0,0,0,0,640078,640460,1240,0,http://use.typekit.net/yoc0pwu.js,8,,0,
07/08/2015,09:43:10,-,-,13,s1.wp.com,,/_static/??-eJyVkmFqwzAMRi801zTNfo6dxXWURJ4te7LckNvXWTtYGEsWMBjEe+ITkp6SspEESHQoKvkyIGUtE4oAq6s39uOK3KmEoBNQhzScXH7RRzyCG/DaRbK+dJC1q++zAM+6oE4xo2CkU0DaJgNQ2adMkWhjSB4E/qILdcDZRl4R37PJCKFyN0ya5hpPdBYjaBezMhaBB9gOAX0PVo42fxTUhN0Ako+YwoWsETjkjJC8kT5y2NhuoxbZffVQhoyfq/4r2w8BQnRYj2L17/IOJNXzUf+j96g8RhYbn2upFTEDm2XM9/B2bi+X13PTNq27A+69JKA=,GET,200,application/x-javascript,gzip,WordPress Jetpack,-1,2235,100,,759,2994,,-1,0,0,-1,0,0,0,0,0,32038,630,0,http://nypost.com/,2749,"Thu, 07 Jul 2016 09:43:12 GMT",0,
07/08/2015,09:43:10,widget,Livefyre,14,zor.livefyre.com,2.16.4.176,/wjs/v3.0/javascripts/livefyre.js,GET,200,application/javascript,gzip,Akamai,-1,155,70,,833,988,,-1,560,709,-1,0,0,709,832,28860,29469,343,0,http://nypost.com/,131,,0,
07/08/2015,09:43:10,widget,Livefyre,15,zor.livefyre.com,2.16.4.176,/wjs/v1.0/javascripts/CommentCount.js,GET,200,application/javascript,gzip,Akamai,-1,112,109,,833,945,,-1,0,0,-1,0,0,709,832,3274,3882,347,0,http://nypost.com/,307,,0,
07/08/2015,09:43:10,widget,Brightcove,16,admin.brightcove.com,77.67.28.72,/js/BrightcoveExperiences.js?ver=4.2-RC4-32277,GET,200,application/x-javascript,gzip,Akamai,-1,60,46,,945,1005,,-1,558,834,-1,0,0,834,945,8472,8827,360,0,http://nypost.com/,92,,0,
07/08/2015,09:43:10,widget,Gravatar,17,0.gravatar.com,68.232.35.121,/js/gprofiles.js?ver=201528x,GET,200,application/x-javascript,gzip,Edgecast,-1,112,81,,979,1091,,-1,709,900,-1,0,0,900,979,6991,7336,336,0,http://nypost.com/,2522,"Wed, 08 Jul 2015 09:48:13 GMT",0,
07/08/2015,09:43:10,widget,Twitter Button,18,platform.twitter.com,199.96.57.6,/widgets.js?ver=20111117,GET,200,application/javascript,gzip,,-1,269,81,,1071,1340,,-1,834,988,-1,0,0,989,1071,35159,35747,338,0,http://nypost.com/,2738,,0,
07/08/2015,09:43:10,ad,Amazon Associates,19,c.amazon-adsystem.com,54.230.97.23,/aax2/amzn_ads.js,GET,200,application/x-javascript,gzip,Amazon CloudFront,-1,163,157,,1074,1237,,-1,640,978,-1,0,0,978,1074,4379,4860,332,0,http://nypost.com/,310,,0,
07/08/2015,09:43:10,tracker,Sailthru Horizon,20,ak.sail-horizon.com,172.229.178.30,/scout/v1.js,GET,200,text/javascript,gzip,Akamai,-1,97,95,,1095,1192,,-1,833,1012,-1,0,0,1012,1095,1734,1998,325,0,http://nypost.com/,2575,,0,
07/08/2015,09:43:10,ad,Google AdWords Conversion,21,www.googleadservices.com,74.125.136.157,/pagead/conversion.js,GET,200,text/javascript,gzip,Google,-1,274,144,,1143,1417,,-1,900,1059,-1,0,0,1059,1143,4279,4812,339,0,http://nypost.com/,2830,"Wed, 08 Jul 2015 09:43:13 GMT",0,
07/08/2015,09:43:10,-,-,22,d134l0cdryxgwa.cloudfront.net,205.251.219.159,/backplane.js?ver=4.2-RC4-32277,GET,200,text/javascript,,Amazon CloudFront,-1,416,218,,1188,1604,,-1,558,1073,-1,0,0,1073,1188,8797,9337,354,0,http://nypost.com/,91,,0,
07/08/2015,09:43:10,-,-,23,thenypost.files.wordpress.com,,/2015/07/08p1lcf.jpg?w=260,GET,200,image/jpeg,,,-1,490,198,,1375,1865,,-1,486,1120,-1,1233,1374,1120,1233,0,51220,456,0,http://nypost.com/,1268,"Thu, 30 Jul 2015 09:33:22 GMT",0,
07/08/2015,09:43:10,-,-,24,s2.wp.com,,/wp-content/themes/vip/plugins/release-candidates/sailthru/css/widget.subscribe.css?m=1418053925g,GET,200,text/css,gzip,WordPress Jetpack,-1,146,140,,1486,1632,,-1,580,625,-1,703,1485,625,703,0,952,406,0,http://nypost.com/,87,"Thu, 07 Jul 2016 09:43:13 GMT",0,
07/08/2015,09:43:10,-,-,25,s2.wp.com,,/_static/??-eJyFz90KwjAMBeAXsivb6qX4LLWejdT1x6bd0KdfBXchjAmBQPIRcuQSBXkzlTtY2lrPgvT6tsbySR4B4WhMOqNx5Ddsgs/w+WNduNEEURhJj3VWDw1hx8XA2YG5op3t70vkZ8Lyl1nkqM1DJDC9cRCkkDQhbQmu7tKqvj+3neqUXQEnnmnK,GET,200,application/x-javascript,gzip,WordPress Jetpack,-1,702,249,,1486,2188,,-1,474,624,-1,704,1485,624,704,0,50461,486,0,http://nypost.com/,90,"Thu, 07 Jul 2016 09:43:14 GMT",0,
07/08/2015,09:43:10,-,-,26,s2.wp.com,,/_static/??-eJydU1tOxDAMvBBtQKyo+EAcghPk4aYuThwSZ0tvT5at+ERKpXw5M5OxJ1ZbGjBaqg6KWtv5qpB3VVFt6DzIGDCOa3lQDWc5CkRRskBo6CsmFffERVQRLWhvfE9sNPUw3JxGn2Qk9h7yyFfIGR30SNwLw02pn+V1D+k+n9Eyf+IZj6EhBg8RshbOPQKJicoJq8XmxnSQZOkNM6GVmmFG6kr0eFi42uVjw3RmToXaHygLbz3cP9IvurXdNa/ABqnL66yj3Q1/d3nEkAgCu7YlnXGYjH4R2zZk0FHT3sr/NZioeoxFZSDQBQaro0OnpV0XjSRLrjfVY89LNe2noDkVluUMhnV2w6G2lvfw9nR5vjy+vE7TtP4A7umssA==,GET,200,application/x-javascript,gzip,WordPress Jetpack,-1,2136,234,,1500,3636,,-1,475,624,-1,703,1499,624,703,0,58695,686,0,http://nypost.com/,113,"Thu, 07 Jul 2016 09:43:14 GMT",0,
07/08/2015,09:43:10,-,-,27,s2.wp.com,,/wp-content/mu-plugins/gravatar-hovercards/wpgroho.js?m=1380573781g,GET,200,application/x-javascript,gzip,WordPress Jetpack,-1,119,118,,1630,1749,,-1,0,0,-1,0,0,0,0,0,643,361,0,http://nypost.com/,2528,"Thu, 07 Jul 2016 09:43:14 GMT",0,
07/08/2015,09:43:10,-,-,28,imasdk.googleapis.com,,/js/sdkloader/ima3.js,GET,200,text/javascript,gzip,Google,-1,280,99,,1701,1981,,-1,476,813,-1,925,1701,813,925,0,49398,398,0,http://nypost.com/,309,"Wed, 08 Jul 2015 09:57:34 GMT",0,
07/08/2015,09:43:10,ad,Proximic,29,static.proximic.com,205.251.219.233,/t/newscorp.js,GET,200,application/javascript,gzip,Amazon CloudFront,-1,164,164,,1829,1993,,-1,484,1700,-1,0,0,1700,1829,324,829,327,0,http://nypost.com/,81,,0,
07/08/2015,09:43:10,-,-,30,thenypost.files.wordpress.com,,/2015/07/butts.jpg?w=264&h=177&crop=1,GET,200,image/jpeg,,,-1,344,106,,1876,2220,,-1,0,0,-1,0,0,0,0,0,41941,478,0,http://nypost.com/,1489,"Sat, 01 Aug 2015 09:48:11 GMT",0,
07/08/2015,09:43:10,-,-,31,thenypost.files.wordpress.com,,/2014/10/irs_contempt.jpg?w=264&h=177&crop=1,GET,200,image/jpeg,,,-1,455,345,,1877,2332,,-1,0,0,-1,0,0,0,0,0,45043,492,0,http://nypost.com/,1498,"Sat, 08 Aug 2015 23:00:16 GMT",0,
07/08/2015,09:43:10,-,-,32,thenypost.files.wordpress.com,,/2015/07/kaitlyn1.jpg?w=264&h=177&crop=1,GET,200,image/jpeg,,,-1,614,359,,1877,2491,,-1,0,0,-1,0,0,0,0,0,38054,484,0,http://nypost.com/,1507,"Tue, 28 Jul 2015 04:57:48 GMT",0,
07/08/2015,09:43:10,-,-,33,thenypost.files.wordpress.com,,/2013/08/kevin-kernan.png?w=76&h=69&crop=1,GET,200,image/png,,,-1,619,358,,1878,2497,,-1,0,0,-1,0,0,0,0,0,4637,488,0,http://nypost.com/,1525,"Wed, 22 Jul 2015 06:02:10 GMT",0,
07/08/2015,09:43:10,-,-,34,thenypost.files.wordpress.com,,/2013/08/john-podhoretz.png?w=76&h=69&crop=1,GET,200,image/png,,,-1,637,357,,1879,2516,,-1,0,0,-1,0,0,0,0,0,5039,492,0,http://nypost.com/,1531,"Sat, 01 Aug 2015 12:52:56 GMT",0,
07/08/2015,09:43:10,-,-,35,thenypost.files.wordpress.com,,/2013/08/ken-davidoff.png?w=76&h=69&crop=1,GET,200,image/png,,,-1,642,357,,1879,2521,,-1,0,0,-1,0,0,0,0,0,4662,488,0,http://nypost.com/,1537,"Thu, 30 Jul 2015 00:36:34 GMT",0,
07/08/2015,09:43:10,-,-,36,stats.wp.com,192.0.76.3,/w.js?47,GET,200,application/x-javascript,gzip,WordPress Jetpack,-1,106,102,,2243,2349,,-1,1917,2144,-1,0,0,2144,2243,3779,4074,314,0,http://nypost.com/,2767,"Sat, 28 May 2016 19:30:24 GMT",0,
07/08/2015,09:43:10,-,-,37,nypdecider.files.wordpress.com,,/2015/07/sports-movies.png?w=322&h=215&crop=1,GET,200,image/png,,,-1,907,87,,2736,3643,,-1,2303,2500,-1,2582,2736,2500,2582,0,125756,496,0,http://nypost.com/,1552,"Tue, 04 Aug 2015 05:01:28 GMT",0,
07/08/2015,09:43:10,-,-,38,s0.wp.com,,/wp-content/themes/vip/plugins/vip-do-not-include-on-wpcom/vip-powered-wpcom/images/vip-powered-light-small.png,GET,200,image/png,,WordPress Jetpack,-1,94,44,,3552,3646,,-1,3398,3459,-1,3489,3552,3459,3489,0,5314,422,0,http://nypost.com/,2430,"Thu, 07 Jul 2016 09:43:16 GMT",0,
07/08/2015,09:43:10,-,-,39,nyppagesix.files.wordpress.com,,/2015/03/467341736_107957246.jpg?w=150,GET,200,image/jpeg,,,-1,85,38,,3569,3654,,-1,3397,3464,-1,3506,3568,3464,3506,0,23064,482,0,http://nypost.com/,1563,"Sat, 01 Aug 2015 10:19:00 GMT",0,
07/08/2015,09:43:10,-,-,40,cdn3.optimizely.com,172.229.177.104,/js/geo2.js,GET,200,application/x-javascript,,Akamai,-1,67,66,,3641,3708,,-1,3528,3599,-1,0,0,3599,3640,291,671,324,0,http://cdn.optimizely.com/js/291827881.js,15,,0,
07/08/2015,09:43:10,ad,Proximic,41,t01.proximic.com,54.154.196.127,/c.js?m=1&s=newscorp_js&r=other:http%3A%2F%2Fnypost.com%2F,GET,200,application/javascript,,,-1,55,55,,4314,4369,,-1,3721,4261,-1,0,0,4262,4314,127,389,368,0,http://static.proximic.com/t/newscorp.js,4,"Wed, 08 Jul 2015 20:01:13 GMT",0,
07/08/2015,09:43:10,-,-,42,code.jquery.com,94.31.29.53,/mobile/1.3.1/jquery.mobile-1.3.1.css?ver=1.3.1,GET,200,text/css,gzip,NetDNA,-1,96,42,,4487,4583,,-1,4392,4456,-1,0,0,4456,4487,25587,26020,371,0,http://nypost.com/,84,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,09:43:10,ad,Amazon Associates,43,aax.amazon-adsystem.com,178.236.6.19,/e/dtb/bid?src=3105&u=http%3A%2F%2Fnypost.com%2F&cb=5297582,GET,200,text/javascript,,,-1,88,88,,5388,5476,,-1,4721,5337,-1,0,0,5337,5388,8,217,376,0,http://c.amazon-adsystem.com/aax2/amzn_ads.js,1,,0,
07/08/2015,09:43:10,-,-,44,s1.wp.com,,/wp-content/themes/vip/nypost/static/images/mobile-header-black-dot-bg.gif,GET,200,image/gif,,WordPress Jetpack,-1,236,39,,5434,5670,,-1,0,0,-1,0,0,0,0,0,1381,457,0,http://use.typekit.net/yoc0pwu.js,27,"Thu, 07 Jul 2016 09:43:18 GMT",0,
07/08/2015,09:43:10,ad,Polar Mobile,45,plugin.mediavoice.com,23.66.23.179,/plugin.js,GET,200,application/javascript,gzip,Akamai,-1,320,37,,5584,5904,,-1,5482,5546,-1,0,0,5546,5584,98399,99050,325,0,http://nypost.com/,474,"Wed, 08 Jul 2015 11:20:31 GMT",0,
07/08/2015,09:43:10,ad,DoubleClick,46,www.googletagservices.com,74.125.136.157,/tag/js/gpt.js,GET,200,text/javascript,gzip,Google,-1,252,115,,5584,5836,,-1,5481,5546,-1,0,0,5546,5584,16514,17070,333,0,http://nypost.com/,334,"Wed, 08 Jul 2015 09:43:18 GMT",0,
07/08/2015,09:43:10,widget,Facebook Connect,47,connect.facebook.net,23.62.127.242,/en_US/sdk.js,GET,200,application/x-javascript,gzip,Facebook,-1,233,59,,5600,5833,,-1,5485,5561,-1,0,0,5561,5599,53451,53940,327,0,http://nypost.com/,614,"Wed, 08 Jul 2015 10:03:18 GMT",0,
07/08/2015,09:43:10,-,-,48,s1.wp.com,,/wp-content/themes/vip/nypost/static/images/sprites/nypost-sf7fcf000be.png,GET,200,image/png,,WordPress Jetpack,-1,375,41,,5830,6205,,-1,0,0,-1,0,0,0,0,0,67385,457,0,http://use.typekit.net/yoc0pwu.js,29,"Thu, 07 Jul 2016 09:43:18 GMT",0,
07/08/2015,09:43:10,-,-,49,d29usylhdk1xyu.cloudfront.net,205.251.219.212,/load/nypost,GET,200,text/javascript,gzip,Amazon CloudFront,-1,63,60,,5907,5970,,-1,4648,5857,-1,0,0,5857,5906,2514,2992,335,0,http://nypost.com/,183,,0,
07/08/2015,09:43:10,-,-,50,s1.wp.com,,/wp-content/themes/vip/nypost/static/images/black-60-percent-bg.png,GET,200,image/png,,WordPress Jetpack,-1,167,49,,6076,6243,,-1,0,0,-1,0,0,0,0,0,366,450,0,http://nypost.com/,1468,"Thu, 07 Jul 2016 09:43:17 GMT",0,
07/08/2015,09:43:10,-,-,51,s1.wp.com,,/wp-content/themes/vip/nypost/static/images/sprites/nypost-mobile-s513b81d24d.png,GET,200,image/png,,WordPress Jetpack,-1,1583,34,,6077,7660,,-1,0,0,-1,0,0,0,0,0,188332,464,0,http://nypost.com/,1468,"Thu, 07 Jul 2016 09:43:18 GMT",0,
07/08/2015,09:43:10,-,-,52,s1.wp.com,,/wp-content/themes/vip/nypost/static/images/exclusive-flag-bg.png,GET,200,image/png,,WordPress Jetpack,-1,130,38,,6081,6211,,-1,0,0,-1,0,0,0,0,0,549,448,0,http://nypost.com/,1468,"Thu, 07 Jul 2016 09:43:18 GMT",0,
07/08/2015,09:43:10,widget,Typekit by Adobe,53,p.typekit.net,192.229.233.37,/p.gif?s=1&k=yoc0pwu&app=&ht=tk&h=nypost.com&f=9674.9675.9676.9677.10879.10881.10888.15358.15364.21970.21971.21973.21974.21975.22037.22120.22121&a=738589&sl=2931&fl=2219&js=1.12.8&_=1436348596819,GET,200,image/gif,,Edgecast,-1,40,40,,6127,6167,,-1,6014,6092,-1,0,0,6092,6127,35,366,519,0,http://nypost.com/,734,"Wed, 15 Jul 2015 09:43:18 GMT",0,
07/08/2015,09:43:10,ad,DoubleClick,54,www.googletagservices.com,74.125.136.157,/tag/js/check_359604.js,GET,200,text/javascript,gzip,Google,-1,42,40,,6197,6239,,-1,0,0,-1,0,0,0,0,1878,2419,342,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 08 Jul 2015 09:53:46 GMT",0,
07/08/2015,09:43:10,-,-,55,s1.wp.com,,/wp-content/themes/vip/nypost/static/images/sprites/nypost-social-s49d1e7ca35.png,GET,200,image/png,,WordPress Jetpack,-1,858,120,,6215,7073,,-1,0,0,-1,0,0,0,0,0,15592,464,0,http://nypost.com/,2419,"Thu, 07 Jul 2016 09:43:18 GMT",0,
07/08/2015,09:43:10,-,-,56,s1.wp.com,,/wp-content/themes/vip/nypost/static/images/black-85-percent-gradient-bg.png,GET,200,image/png,,WordPress Jetpack,-1,555,112,,6223,6778,,-1,0,0,-1,0,0,0,0,0,1778,459,0,http://nypost.com/,2419,"Thu, 07 Jul 2016 09:43:18 GMT",0,
07/08/2015,09:43:10,-,-,57,partner.googleadservices.com,74.125.136.155,/gpt/pubads_impl_65.js,GET,200,text/javascript,gzip,Google,-1,121,39,,6297,6418,,-1,6191,6260,-1,0,0,6260,6297,34747,35156,344,0,http://www.googletagservices.com/tag/js/gpt.js,51,"Wed, 06 Jul 2016 06:20:07 GMT",0,
07/08/2015,09:43:10,-,-,58,tpc.googlesyndication.com,74.125.136.132,/safeframe/1-0-2/html/container.html,GET,200,text/html,gzip,Google,-1,58,58,,6304,6362,,-1,6197,6269,-1,0,0,6269,6303,1877,2279,426,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 06 Jul 2016 06:20:06 GMT",0,
07/08/2015,09:43:10,widget,Janrain,59,widget-cdn.rpxnow.com,54.230.96.41,/manifest/capture:login?version=1.105.0_widgets_465,GET,200,text/javascript,gzip,Amazon CloudFront,-1,440,87,,6331,6771,,-1,6203,6274,-1,0,0,6274,6330,82447,82968,366,0,http://d29usylhdk1xyu.cloudfront.net/load/nypost,95,,0,
07/08/2015,09:43:10,widget,Facebook Connect,60,static.ak.facebook.com,77.67.28.91,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,99,74,,6363,6462,,-1,6241,6321,-1,0,0,6321,6363,10499,10926,432,0,http://connect.facebook.net/en_US/sdk.js,57,"Wed, 29 Jun 2016 13:57:01 GMT",0,
07/08/2015,09:43:10,widget,Twitter Button,61,platform.twitter.com,199.96.57.6,/widgets.js,GET,200,application/javascript,gzip,,-1,171,50,,6441,6612,,-1,0,0,-1,0,0,0,0,35159,35747,325,0,http://nypost.com/,2518,,0,
07/08/2015,09:43:10,widget,Facebook Connect,62,s-static.ak.facebook.com,,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,627,111,,6448,7075,,-1,6101,6185,-1,6229,6448,6185,6229,0,10984,425,0,http://connect.facebook.net/en_US/sdk.js,57,"Wed, 29 Jun 2016 13:58:03 GMT",0,
07/08/2015,09:43:10,tracker,Sailthru Horizon,63,ak.sail-horizon.com,172.229.178.30,/horizon/v1.js,GET,200,text/javascript,gzip,Akamai,-1,101,96,,6450,6551,,-1,0,0,-1,0,0,0,0,3609,3873,327,0,http://nypost.com/,2561,,0,
07/08/2015,09:43:10,widget,Gravatar,64,0.gravatar.com,68.232.35.121,/css/hovercard.css?ver=201528x,GET,200,text/css,gzip,Edgecast,-1,95,94,,6658,6753,,-1,0,0,-1,0,0,0,0,1863,2192,353,0,https://s2.wp.com/_static/??-eJyFz90KwjAMBeAXsivb6qX4LLWejdT1x6bd0KdfBXchjAmBQPIRcuQSBXkzlTtY2lrPgvT6tsbySR4B4WhMOqNx5Ddsgs/w+WNduNEEURhJj3VWDw1hx8XA2YG5op3t70vkZ8Lyl1nkqM1DJDC9cRCkkDQhbQmu7tKqvj+3neqUXQEnnmnK,3,"Wed, 08 Jul 2015 09:48:19 GMT",0,
07/08/2015,09:43:10,widget,Google Tag Manager,65,www.googletagmanager.com,74.125.136.97,/gtm.js?id=GTM-TWX9Z9,GET,200,text/javascript,gzip,Google,-1,158,84,,6697,6855,,-1,6438,6591,-1,0,0,6591,6697,15538,15884,339,0,http://nypost.com/,2493,"Wed, 08 Jul 2015 09:43:19 GMT",0,
07/08/2015,09:43:10,analytics,Google Analytics,66,www.google-analytics.com,74.125.136.101,/analytics.js,GET,200,text/javascript,gzip,Google,-1,111,93,,6716,6827,,-1,6437,6601,-1,0,0,6601,6716,11093,11466,331,0,http://nypost.com/,2470,"Wed, 08 Jul 2015 10:06:56 GMT",0,
07/08/2015,09:43:10,-,-,67,s0.wp.com,,/wp-content/themes/vip/nypost/static/images/module-twitter.png,GET,200,image/png,,WordPress Jetpack,-1,415,48,,6722,7137,,-1,0,0,-1,0,0,0,0,0,1243,373,0,http://nypost.com/,1,"Thu, 07 Jul 2016 09:43:19 GMT",0,
07/08/2015,09:43:10,-,-,68,thenypost.files.wordpress.com,,/2015/06/feature6.jpg?w=322&h=215&crop=1,GET,200,image/jpeg,,,-1,1022,814,,6728,7750,,-1,0,0,-1,0,0,0,0,0,31910,484,0,http://nypost.com/,1,"Sun, 02 Aug 2015 06:55:27 GMT",0,
07/08/2015,09:43:10,-,-,69,thenypost.files.wordpress.com,,/2015/07/070715broadway13matt.jpg?w=680&h=450&crop=1,GET,200,image/jpeg,,,-1,836,57,,6729,7565,,-1,0,0,-1,0,0,0,0,0,145905,508,0,http://nypost.com/,1,"Sat, 08 Aug 2015 07:16:19 GMT",0,
07/08/2015,09:43:10,-,-,70,thenypost.files.wordpress.com,,/2015/04/uber-germany_injunction-2.jpg?w=322&h=215&crop=1,GET,200,image/jpeg,,,-1,937,715,,6729,7666,,-1,0,0,-1,0,0,0,0,0,31593,518,0,http://nypost.com/,1,"Sat, 08 Aug 2015 05:15:53 GMT",0,
07/08/2015,09:43:10,-,-,71,nyppagesix.files.wordpress.com,,/2015/07/screen-shot-2015-07-07-at-8-27-03-pm.png?w=322&h=215&crop=1,GET,200,image/png,,,-1,792,81,,6732,7524,,-1,0,0,-1,0,0,0,0,0,78460,542,0,http://nypost.com/,1,"Sat, 08 Aug 2015 16:04:51 GMT",0,
