Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:03:21,-,-,24,assets.adobedtm.com,23.34.177.120,/cd771b0aa897f931a306d7ab6af0d448836b5fd1/s-code-contents-df22810c703bbcb4da38ea9a83b0ffa1091846fd.js,GET,200,application/x-javascript,gzip,Akamai,-1,75,52,,2660,2735,,-1,0,0,-1,0,0,0,0,15309,15660,419,0,http://assets.adobedtm.com/cd771b0aa897f931a306d7ab6af0d448836b5fd1/satelliteLib-d7647ef38f862ffb17587d65d0a95182256c1765.js,2,,0,
07/08/2015,09:03:21,ad,DoubleClick,25,www.googletagservices.com,74.125.136.154,/tag/js/check_359604.js,GET,200,text/javascript,gzip,Google,-1,70,66,,2671,2741,,-1,0,0,-1,0,0,0,0,1878,2419,347,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 08 Jul 2015 09:08:46 GMT",0,
07/08/2015,09:03:21,-,-,26,nodeassets.nbcnews.com,23.62.99.17,/styles/fonts/ProximaNova-Reg-webfont.woff,GET,200,application/font-woff,gzip,Akamai,-1,73,38,,2746,2819,,-1,0,0,-1,0,0,2706,2746,22212,22727,427,0,http://www.nbcnews.com/,5524,,0,
07/08/2015,09:03:21,-,-,27,nodeassets.nbcnews.com,23.62.99.17,/styles/fonts/ProximaNova-Sbold-webfont.woff,GET,200,application/font-woff,gzip,Akamai,-1,110,75,,2748,2858,,-1,0,0,-1,0,0,2707,2748,22003,22518,429,0,http://www.nbcnews.com/,5524,,0,
07/08/2015,09:03:21,-,-,28,nodeassets.nbcnews.com,23.62.99.17,/styles/fonts/ProximaNova-Bold-webfont.woff,GET,200,application/font-woff,gzip,Akamai,-1,146,111,,2750,2896,,-1,0,0,-1,0,0,2707,2750,22208,22735,428,0,http://www.nbcnews.com/,5524,,0,
07/08/2015,09:03:21,-,-,29,nodeassets.nbcnews.com,23.62.99.17,/styles/fonts/ProximaNovaCond-Sbold-webfont.woff,GET,200,application/font-woff,gzip,Akamai,-1,248,144,,2754,3002,,-1,0,0,-1,0,0,2723,2754,25866,26393,433,0,http://www.nbcnews.com/,5524,,0,
07/08/2015,09:03:21,-,-,30,nodeassets.nbcnews.com,23.62.99.17,/styles/fonts/ProximaNovaCond-Light-webfont.woff,GET,200,application/font-woff,gzip,Akamai,-1,259,153,,2756,3015,,-1,0,0,-1,0,0,2723,2756,25953,26480,433,0,http://www.nbcnews.com/,5524,,0,
07/08/2015,09:03:21,-,-,31,tpc.googlesyndication.com,74.125.136.132,/safeframe/1-0-2/html/container.html,GET,200,text/html,gzip,Google,-1,43,41,,3018,3061,,-1,2769,2945,-1,0,0,2945,3018,1877,2279,431,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 06 Jul 2016 06:20:06 GMT",0,
07/08/2015,09:03:21,ad,Dynamic Yield,32,st.dynamicyield.com,54.154.196.152,/ast?sec=8765428&id=,GET,200,text/javascript,gzip,,-1,85,70,,3070,3155,,-1,2442,3017,-1,0,0,3017,3070,9276,9840,338,0,http://www.nbcnews.com/,5468,"Wed, 08 Jul 2015 09:03:24 GMT",0,
07/08/2015,09:03:21,-,-,33,partner.googleadservices.com,74.125.136.156,/gpt/pubads_impl_65.js,GET,200,text/javascript,gzip,Google,-1,118,45,,3071,3189,,-1,2945,3035,-1,0,0,3035,3071,34747,35156,349,0,http://www.googletagservices.com/tag/js/gpt.js,51,"Wed, 06 Jul 2016 06:20:07 GMT",0,
07/08/2015,09:03:21,widget,Facebook Connect,34,connect.facebook.net,23.62.127.242,/en_US/fbds.js,GET,200,application/x-javascript,gzip,Facebook,-1,54,52,,3139,3193,,-1,3017,3087,-1,0,0,3087,3138,1562,2050,333,0,http://assets.adobedtm.com/cd771b0aa897f931a306d7ab6af0d448836b5fd1/scripts/satellite-543fd4ace1507bb6340002ed.js,11,"Wed, 08 Jul 2015 09:23:25 GMT",0,
07/08/2015,09:03:21,tracker,ScoreCard Research Beacon,35,b.scorecardresearch.com,2.16.4.162,/beacon.js,GET,200,application/x-javascript,gzip,Akamai,-1,56,56,,3139,3195,,-1,3035,3098,-1,0,0,3098,3139,1140,1424,332,0,http://assets.adobedtm.com/cd771b0aa897f931a306d7ab6af0d448836b5fd1/scripts/satellite-543fd4ace1507bb6340002ed.js,41,"Wed, 22 Jul 2015 09:03:25 GMT",0,
07/08/2015,09:03:21,ad,DoubleClick,36,pubads.g.doubleclick.net,74.125.136.156,/gampad/ads?gdfp_req=1&correlator=2452533551300608&output=json_html&callback=callbackProxy&impl=fif&eid=108809048%2C108809030%2C108809049&sc=0&sfv=1-0-2&iu=%2F2620%2Fnbcnews%2Fcover&sz=970x90%7C970x66%7C728x90&scp=pos%3Dtopbannerfront&cust_params=pageid%3DX98246059808%26cont%3Dcover%26sect%3Dcover%26excl_cat%3Dcover&cookie_enabled=1&lmt=1436346205&dt=1436346205071&cc=100&frm=20&biw=998&bih=650&oid=3&adx=0&ady=0&adk=146527583&gut=v2&ifi=1&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.nbcnews.com%2F&vrg=65&vrp=65&ga_vid=1136726891.1436346205&ga_sid=1436346205&ga_hid=1870329982&ga_fc=true,GET,200,text/javascript,gzip,Google,-1,102,88,,3437,3539,,-1,3339,3403,-1,0,0,3403,3437,8216,8973,1005,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:03:21,analytics,Media Innovation Group,37,b3.mookie1.com,208.71.121.194,/2/LB/4739660711@x96?,GET,302,,,,-1,118,118,,3454,3572,,-1,3098,3339,-1,0,0,3339,3453,0,157,334,0,http://assets.adobedtm.com/cd771b0aa897f931a306d7ab6af0d448836b5fd1/scripts/satellite-5570dcbf6434390017f10300.js,14,,0,
07/08/2015,09:03:21,ad,DoubleClick,38,pubads.g.doubleclick.net,74.125.136.156,/gampad/ads?gdfp_req=1&correlator=2452533551300608&output=json_html&callback=callbackProxy&impl=fif&eid=108809048%2C108809030%2C108809049&sc=0&sfv=1-0-2&iu=%2F2620%2Fnbcnews%2Fcover&sz=300x250%7C300x600&scp=pos%3Dtopmulti&cust_params=pageid%3DX98246059808%26cont%3Dcover%26sect%3Dcover%26excl_cat%3Dcover&cookie=ID%3Dc49129645f9cdde8%3AT%3D1436346206%3AS%3DALNI_MYtZQwxF34_7Aq9WQIB0xX-k5TU1g&cookie_enabled=1&lmt=1436346205&dt=1436346205376&cc=100&frm=20&biw=998&bih=650&oid=3&adx=672&ady=693&adk=3492000147&gut=v2&ifi=2&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.nbcnews.com%2F&vrg=65&vrp=65&ga_vid=1136726891.1436346205&ga_sid=1436346205&ga_hid=1870329982&ga_fc=true,GET,200,text/javascript,gzip,Google,-1,182,170,,3574,3756,,-1,0,0,-1,0,0,0,0,8111,9017,1124,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:03:21,widget,ZergNet,39,www.zergnet.com,184.73.154.202,/zerg.js?id=29839,GET,200,application/javascript,gzip,,-1,116,116,,3583,3699,,-1,3087,3470,-1,0,0,3470,3582,642,1079,331,0,http://assets.adobedtm.com/cd771b0aa897f931a306d7ab6af0d448836b5fd1/scripts/satellite-543fd4ace1507bb6340002ed.js,68,"Wed, 15 Jul 2015 09:03:26 GMT",0,
07/08/2015,09:03:21,widget,iGoDigital,40,7204487.collect.igodigital.com,50.16.239.151,/collect.js,GET,200,application/javascript,gzip,,-1,155,154,,3605,3760,,-1,3403,3493,-1,0,0,3493,3605,2078,2461,340,0,http://assets.adobedtm.com/cd771b0aa897f931a306d7ab6af0d448836b5fd1/scripts/satellite-54db64ce6161370016650000.js,12,,0,
07/08/2015,09:03:21,-,-,41,ddrn6tjst80qg.cloudfront.net,205.251.219.20,/api/8765428/api_dynamic.js,GET,200,application/javascript,gzip,Amazon CloudFront,-1,211,99,,3664,3875,,-1,3069,3607,-1,0,0,3607,3664,29997,30496,354,0,http://assets.adobedtm.com/cd771b0aa897f931a306d7ab6af0d448836b5fd1/scripts/satellite-543fd4ace1507bb6340002ed.js,68,"Wed, 08 Jul 2015 09:01:15 GMT",0,
07/08/2015,09:03:21,-,-,42,ddrn6tjst80qg.cloudfront.net,205.251.219.20,/api/8765428/api_static.js,GET,200,application/javascript,gzip,Amazon CloudFront,-1,227,123,,3664,3891,,-1,0,0,-1,0,0,3607,3664,23231,23734,353,0,http://assets.adobedtm.com/cd771b0aa897f931a306d7ab6af0d448836b5fd1/scripts/satellite-543fd4ace1507bb6340002ed.js,68,"Wed, 08 Jul 2015 19:02:58 GMT",0,
07/08/2015,09:03:21,-,-,43,media4.s-nbcnews.com,23.62.99.137,/j/newscms/2015_28/795901/141205-bill-cosby-2118_80ed80a8b73b2d46b8ff017a1d35d09d.nbcnews-fp-680-320.jpg,GET,200,image/jpeg,,Akamai,-1,69,39,,3672,3741,,-1,3493,3640,-1,0,0,3640,3672,19102,19382,440,19102,http://www.nbcnews.com/,5524,,0,
07/08/2015,09:03:21,ad,PubMatic,44,ads.pubmatic.com,23.34.180.174,/AdServer/js/showad.js,GET,200,text/html,gzip,Akamai,-1,227,105,,3708,3935,,-1,3607,3673,-1,0,0,3673,3708,22809,23536,337,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Thu, 09 Jul 2015 08:02:46 GMT",0,
07/08/2015,09:03:21,-,-,45,www.zergnet.com,184.73.154.202,/output.js?id=29839&time=1436346205522&callback=json9275658,GET,200,application/javascript,gzip,,-1,148,142,,3764,3912,,-1,0,0,-1,0,0,0,0,4878,5358,528,0,http://www.zergnet.com/zerg.js?id=29839,4,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,09:03:21,analytics,Media Innovation Group,46,cdn-akamai.mookie1.com,184.50.160.199,/LB/LightningBolt.js,GET,200,application/x-javascript,gzip,Akamai,-1,57,45,,3848,3905,,-1,3640,3761,-1,0,0,3761,3848,7181,7507,341,0,http://www.nbcnews.com/,5524,,0,
07/08/2015,09:03:21,-,-,47,netdna.bootstrapcdn.com,94.31.29.154,/font-awesome/4.0.3/css/font-awesome.min.css,GET,200,text/css,gzip,NetDNA,-1,46,39,,3876,3922,,-1,3673,3810,-1,0,0,3810,3876,4489,5024,381,0,http://www.nbcnews.com/,58,"Sat, 02 Jul 2016 09:03:26 GMT",0,
07/08/2015,09:03:21,-,-,48,nvcdn.nbcnews.com,77.67.28.26,/_elliott/jenga_css?widgets=zinger2,GET,302,text/css,gzip,Akamai,-1,39,39,,3909,3948,,-1,0,0,-1,0,0,0,0,20,551,790,0,http://www.nbcnews.com/,58,"Wed, 08 Jul 2015 09:05:39 GMT",0,
07/08/2015,09:03:21,analytics,Google Analytics,49,stats.g.doubleclick.net,74.125.136.155,/__utm.gif?utmwv=5.6.4dc&utms=1&utmn=2052452075&utmhn=www.nbcnews.com&utme=8(40!bluenode)9(40!bluenode)&utmcs=UTF-8&utmsr=2560x1440&utmvp=998x650&utmsc=24-bit&utmul=en-us&utmje=1&utmfl=18.0%20r0&utmdt=NBC%20News%20-%20Breaking%20News%20%26%20Top%20Stories%20-%20Latest%20World%2C%20US%20%26%20Local%20News&utmhid=1870329982&utmr=-&utmp=%2F&utmht=1436346204710&utmac=UA-43189446-2&utmcc=__utma%3D37970300.1136726891.1436346205.1436346205.1436346205.1%3B%2B__utmz%3D37970300.1436346205.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=qRCg~,GET,200,image/gif,,Google,-1,46,46,,3927,3973,,-1,0,0,-1,0,0,0,0,35,407,976,0,http://www.nbcnews.com/,5524,"Wed, 19 Apr 2000 11:43:00 GMT",0,
07/08/2015,09:03:21,ad,Dynamic Yield,50,static.dynamicyield.com,146.185.23.162,/scripts/12001/dyjq-min.js?v=12041,GET,200,application/javascript,gzip,,-1,221,43,,3935,4156,,-1,3470,3893,-1,0,0,3893,3935,40367,40690,430,0,http://st.dynamicyield.com/ast?sec=8765428&id=,1,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,09:03:21,ad,Dynamic Yield,51,static.dynamicyield.com,146.185.23.162,/scripts/12001/dy-min.js?v=12041,GET,200,application/javascript,gzip,,-1,167,64,,3936,4103,,-1,0,0,-1,0,0,3893,3935,26177,26500,428,0,http://st.dynamicyield.com/ast?sec=8765428&id=,1,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,09:03:21,ad,Google Adsense,52,pagead2.googlesyndication.com,74.125.136.154,/pagead/osd.js,GET,200,text/javascript,gzip,Google,-1,162,69,,3957,4119,,-1,3811,3923,-1,0,0,3923,3957,21641,22181,342,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,17,"Wed, 08 Jul 2015 09:48:19 GMT",0,
07/08/2015,09:03:21,-,-,53,cdnjs.cloudflare.com,198.41.214.7,/ajax/libs/weather-icons/1.2/css/weather-icons.min.css,GET,200,text/css,gzip,Cloudflare,-1,84,80,,4024,4108,,-1,3894,3957,-1,0,0,3958,4023,1491,1926,388,0,http://www.nbcnews.com/,58,"Mon, 27 Jun 2016 09:03:26 GMT",0,
07/08/2015,09:03:21,-,-,54,netdna.bootstrapcdn.com,94.31.29.154,/font-awesome/4.0.3/fonts/fontawesome-webfont.woff?v=4.0.3,GET,200,application/font-woff,,NetDNA,-1,163,73,,4048,4211,,-1,0,0,-1,0,0,3978,4048,44432,44958,463,0,http://ads.pubmatic.com/AdServer/js/showad.js,2,"Sat, 02 Jul 2016 09:03:26 GMT",0,
07/08/2015,09:03:21,tracker,ScoreCard Research Beacon,55,b.scorecardresearch.com,2.16.4.162,/b?c1=2&c2=3000001&c3=NBCNews&c4=&ns__t=1436346205147&ns_c=UTF-8&c8=NBC%20News%20-%20Breaking%20News%20%26%20Top%20Stories%20-%20Latest%20World%2C%20US%20%26%20Local%20News&c7=http%3A%2F%2Fwww.nbcnews.com%2F&c9=,GET,302,,,Akamai,-1,44,44,,4112,4156,,-1,0,0,-1,0,0,0,0,0,745,550,0,http://www.nbcnews.com/,5524,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:03:21,analytics,NetRatings SiteCensus,56,secure-us.imrworldwide.com,138.108.96.100,/cgi-bin/m?ci=us-505401h&cg=0&cc=1&si=http%3A//www.nbcnews.com/&rp=&ts=compact&rnd=1436346204512,GET,302,,,,-1,53,53,,4211,4264,,-1,3924,4153,-1,0,0,4153,4211,0,595,438,0,http://www.nbcnews.com/,5524,"Thu, 01 Dec 1994 16:00:00 GMT",0,
07/08/2015,09:03:21,-,-,57,img3.zergnet.com,68.232.35.229,/599474_240.jpg,GET,200,image/jpeg,,Edgecast,-1,60,38,,4269,4329,,-1,4160,4238,-1,0,0,4238,4269,14465,14905,347,14465,http://www.nbcnews.com/,5524,"Thu, 07 Jul 2016 09:03:27 GMT",0,
07/08/2015,09:03:21,ad,Facebook Custom Audience,58,www.facebook.com,,/tr/?id=514991798612189&ev=PixelInitialized&dl=http%3A%2F%2Fwww.nbcnews.com%2F&rl=&if=false&ts=1436346205028&cd[dl]=%2F&cd[rl]=no%20referrer%20url,GET,200,image/gif,,Facebook,-1,757,205,,4294,5051,,-1,0,0,-1,4142,4293,4013,4142,0,396,675,0,http://www.nbcnews.com/,5524,"Wed, 08 Jul 2015 09:03:27 GMT",0,
07/08/2015,09:03:21,tracker,Omniture (Adobe Analytics),59,msnbc.112.2o7.net,66.235.139.206,/b/ss/msnbcnbcnewscomprod/1/H.26.1-D56H/s51281741580460?AQB=1&ndh=1&t=8%2F6%2F2015%2011%3A3%3A24%203%20-120&D=D%3D&fid=1C6A8D4C75E990E4-0C64BE02611000CA&ns=msnbc&pageName=nbcnews%3Acover&g=http%3A%2F%2Fwww.nbcnews.com%2F&r=no%20referrer%20url&cc=USD&ch=cover&server=nbcnews.com&events=event35%3A1436346204848&v1=nbcnews%3Acover&v2=cover&v3=nbcnews.com&c6=http%3A%2F%2Fwww.nbcnews.com%2F&c7=responsive&c9=no%20referrer%20url&c10=responsive&v12=5%3A00AM&v13=Wednesday&v14=Weekday&v15=-2&c23=NBCNews&v23=nbcnews&v28=no%20referrer%20url&v35=1&v42=http%3A%2F%2Fwww.nbcnews.com%2F&v63=no%20document%20id&s=2560x1440&c=24&j=1.6&v=Y&k=Y&bw=1014&bh=650&p=Chrome%20PDF%20Viewer%3BShockwave%20Flash%3BChrome%20Remote%20Desktop%20Viewer%3BNative%20Client%3B&AQE=1,GET,302,text/plain,,,-1,256,256,,4296,4552,,-1,3978,4121,-1,0,0,4121,4296,0,1467,1084,0,http://www.nbcnews.com/,5524,"Tue, 07 Jul 2015 09:03:27 GMT",0,
07/08/2015,09:03:21,widget,iGoDigital,60,nova.collect.igodigital.com,50.16.239.151,/c2/7204487/track_page_view?payload=%7B%22url%22%3A%22http%3A%2F%2Fwww.nbcnews.com%2F%22%2C%22category%22%3A%22cover%22%2C%22title%22%3A%22NBC%20News%20-%20Breaking%20News%20%26%20Top%20Stories%20-%20Latest%20World%2C%20US%20%26%20Local%20News%22%2C%22referrer%22%3A%22%22%2C%22user_info%22%3A%7B%22email%22%3A%221C6A8D4C75E990E4-0C64BE02611000CA%22%7D%7D,GET,200,image/gif,,,-1,136,136,,4332,4468,,-1,4121,4206,-1,0,0,4206,4331,43,937,698,0,http://www.nbcnews.com/,5524,,0,
07/08/2015,09:03:21,-,-,61,img3.zergnet.com,68.232.35.229,/599474_300.jpg,GET,200,image/jpeg,,Edgecast,-1,80,61,,4332,4412,,-1,0,0,-1,0,0,0,0,21165,21605,347,21165,http://www.nbcnews.com/,5524,"Thu, 07 Jul 2016 09:03:27 GMT",0,
07/08/2015,09:03:21,tracker,ScoreCard Research Beacon,62,b.scorecardresearch.com,2.16.4.162,/b2?c1=2&c2=3000001&c3=NBCNews&c4=&ns__t=1436346205147&ns_c=UTF-8&c8=NBC%20News%20-%20Breaking%20News%20%26%20Top%20Stories%20-%20Latest%20World%2C%20US%20%26%20Local%20News&c7=http%3A%2F%2Fwww.nbcnews.com%2F&c9=,GET,204,,,Akamai,-1,53,53,,4359,4412,,-1,0,0,-1,0,0,0,0,0,248,615,0,http://www.nbcnews.com/,5524,"Mon, 01 Jan 1990 00:00:00 GMT",0,
