Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:49:07,-,-,11,static.ctvnews.ca,2.21.243.74,/bellmedia/common/css/elections.css,GET,200,text/css,gzip,Akamai,-1,77,77,,1210,1287,,-1,0,0,-1,0,0,1177,1209,1458,1767,365,0,http://www.ctvnews.ca/,63,"Wed, 08 Jul 2015 10:54:10 GMT",0,
07/08/2015,10:49:07,-,-,12,static.ctvnews.ca,2.21.243.74,/bellmedia/common/css/jquery.lightbox-0.4.css,GET,200,text/css,gzip,Akamai,-1,79,79,,1210,1289,,-1,0,0,-1,0,0,1177,1209,504,812,375,0,http://www.ctvnews.ca/,104,"Wed, 08 Jul 2015 10:54:10 GMT",0,
07/08/2015,10:49:07,-,-,13,static.ctvnews.ca,2.21.243.74,/bellmedia/ctvnews/css/imageGallery.css,GET,200,text/css,gzip,Akamai,-1,116,116,,1212,1328,,-1,0,0,-1,0,0,1178,1212,1046,1355,369,0,http://www.ctvnews.ca/,109,"Wed, 08 Jul 2015 10:54:10 GMT",0,
07/08/2015,10:49:07,-,-,14,static.ctvnews.ca,2.21.243.74,/bellmedia/common/css/ctvnews_layout.css,GET,200,text/css,gzip,Akamai,-1,134,118,,1213,1347,,-1,0,0,-1,0,0,1178,1212,5780,6089,370,0,http://www.ctvnews.ca/,177,"Wed, 08 Jul 2015 10:54:10 GMT",0,
07/08/2015,10:49:07,-,-,15,static.ctvnews.ca,2.21.243.74,/bellmedia/common/css/responsive_layout.css,GET,200,text/css,gzip,Akamai,-1,127,127,,1213,1340,,-1,0,0,-1,0,0,1178,1212,499,807,373,0,http://www.ctvnews.ca/,226,"Wed, 08 Jul 2015 10:53:33 GMT",0,
07/08/2015,10:49:07,-,-,16,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/jquery-1.7.js,GET,200,application/x-javascript,gzip,Akamai,-1,256,90,,1289,1545,,-1,0,0,-1,0,0,0,0,40078,40477,349,0,http://www.ctvnews.ca/,14,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,17,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/jquery.cookie.js,GET,200,application/x-javascript,gzip,Akamai,-1,88,88,,1290,1378,,-1,0,0,-1,0,0,0,0,697,1021,352,0,http://www.ctvnews.ca/,15,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,18,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/requireDependency.js,GET,200,application/x-javascript,gzip,Akamai,-1,97,97,,1324,1421,,-1,0,0,-1,0,0,0,0,723,1047,356,0,http://www.ctvnews.ca/,16,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,19,www.ctvnews.ca,2.21.243.74,/cmlink/budget-css-7.379739,GET,200,text/css,gzip,Akamai,-1,293,293,,1348,1641,,-1,0,0,-1,0,0,0,0,421,749,354,0,http://www.ctvnews.ca/,221,"Wed, 08 Jul 2015 10:49:12 GMT",0,
07/08/2015,10:49:07,-,-,20,static.ctvnews.ca,2.21.243.74,/bellmedia/common/css/tooltipster.css,GET,200,text/css,gzip,Akamai,-1,77,77,,1349,1426,,-1,0,0,-1,0,0,0,0,1174,1483,367,0,http://www.ctvnews.ca/,14,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,21,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/jquery.polopoly.js,GET,200,application/x-javascript,,Akamai,-1,73,73,,1349,1422,,-1,0,0,-1,0,0,0,0,521,798,354,0,http://www.ctvnews.ca/,17,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,22,www.ctvnews.ca,2.21.243.74,/cmlink/the-pope-mini-player-7.377289,GET,200,text/css,,Akamai,-1,206,206,,1349,1555,,-1,0,0,-1,0,0,0,0,416,697,364,0,http://www.ctvnews.ca/,222,"Wed, 08 Jul 2015 10:49:12 GMT",0,
07/08/2015,10:49:07,-,-,23,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/gigya.js,GET,200,application/x-javascript,gzip,Akamai,-1,199,78,,1349,1548,,-1,0,0,-1,0,0,0,0,1528,1853,344,0,http://www.ctvnews.ca/,26,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,24,www.ctvnews.ca,2.21.243.74,/cmlink/news-7.291979,GET,200,text/css,gzip,Akamai,-1,204,204,,1379,1583,,-1,0,0,-1,0,0,0,0,1142,1471,348,0,http://www.ctvnews.ca/,223,"Wed, 08 Jul 2015 10:49:15 GMT",0,
07/08/2015,10:49:07,-,-,25,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/swfobject-2.2.js,GET,200,application/x-javascript,gzip,Akamai,-1,166,71,,1384,1550,,-1,0,0,-1,0,0,0,0,3864,4189,352,0,http://www.ctvnews.ca/,105,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,26,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/lightbox/jquery.lightbox-0.4.min.js,GET,200,application/x-javascript,gzip,Akamai,-1,51,51,,1423,1474,,-1,0,0,-1,0,0,0,0,2602,2926,371,0,http://www.ctvnews.ca/,106,"Wed, 08 Jul 2015 10:50:31 GMT",0,
07/08/2015,10:49:07,-,-,27,components.bellmedia.ca,23.62.99.160,/tracking/Include,GET,200,application/javascript,,Akamai,-1,199,35,,1474,1673,,-1,1127,1421,-1,0,0,1422,1474,70672,70960,338,0,http://www.ctvnews.ca/,4599,,0,
07/08/2015,10:49:07,-,-,28,metrics.ctvdigital.net,77.67.28.80,/comscore/beacon.js,GET,200,application/x-javascript,gzip,Akamai,-1,78,78,,1474,1552,,-1,1126,1421,-1,0,0,1421,1474,290,615,339,0,http://www.ctvnews.ca/,4519,,0,
07/08/2015,10:49:07,-,-,29,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/jquery.validate-1.12.0.min.js,GET,200,application/x-javascript,gzip,Akamai,-1,83,74,,1554,1637,,-1,0,0,-1,0,0,0,0,6482,6807,365,0,http://www.ctvnews.ca/,107,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,30,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/membership.js,GET,200,application/x-javascript,gzip,Akamai,-1,118,86,,1557,1675,,-1,0,0,-1,0,0,0,0,5242,5567,349,0,http://www.ctvnews.ca/,108,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,31,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/detectMobile.js,GET,200,application/x-javascript,gzip,Akamai,-1,83,83,,1557,1640,,-1,0,0,-1,0,0,0,0,1061,1386,351,0,http://www.ctvnews.ca/,131,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,32,www.ctvnews.ca,2.21.243.74,/cmlink/line-divider-and-spacing-issues-7.583409,GET,200,text/css,,Akamai,-1,206,206,,1557,1763,,-1,0,0,-1,0,0,0,0,463,744,375,0,http://www.ctvnews.ca/,224,"Wed, 08 Jul 2015 10:49:12 GMT",0,
07/08/2015,10:49:07,-,-,33,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/jquery.pinable.js,GET,200,application/x-javascript,gzip,Akamai,-1,95,95,,1558,1653,,-1,0,0,-1,0,0,0,0,1266,1591,353,0,http://www.ctvnews.ca/,178,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,34,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/mdetect.js,GET,200,application/x-javascript,gzip,Akamai,-1,117,97,,1558,1675,,-1,0,0,-1,0,0,0,0,2170,2494,346,0,http://www.ctvnews.ca/,214,"Wed, 08 Jul 2015 10:50:47 GMT",0,
07/08/2015,10:49:07,-,-,35,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/jquery.form.js,GET,200,application/x-javascript,gzip,Akamai,-1,118,109,,1558,1676,,-1,0,0,-1,0,0,0,0,2935,3260,350,0,http://www.ctvnews.ca/,4517,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,36,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2458321.1436307135!/httpImage/image.png_gen/derivatives/landscape_620/image.png,GET,200,image/png,,Akamai,-1,259,114,,1562,1821,,-1,0,0,-1,0,0,0,0,66594,66827,423,0,http://www.ctvnews.ca/,1834,,0,
07/08/2015,10:49:07,-,-,37,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/common.js,GET,200,application/x-javascript,gzip,Akamai,-1,81,79,,1637,1718,,-1,0,0,-1,0,0,0,0,2188,2512,345,0,http://www.ctvnews.ca/,4518,"Wed, 08 Jul 2015 10:50:46 GMT",0,
07/08/2015,10:49:07,tracker,Omniture (Adobe Analytics),38,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/omnitureTVE.js,GET,200,application/x-javascript,gzip,Akamai,-1,46,46,,1675,1721,,-1,0,0,-1,0,0,0,0,1407,1732,350,0,http://www.ctvnews.ca/,4600,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,39,static.ctvnews.ca,2.21.243.74,/bellmedia/common/js/elections.js,GET,200,application/x-javascript,gzip,Akamai,-1,38,38,,1821,1859,,-1,0,0,-1,0,0,0,0,1613,1938,348,0,http://static.ctvnews.ca/bellmedia/common/js/jquery-1.7.js,23,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,40,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2453992.1436046234!/httpImage/image.jpg_gen/derivatives/landscape_150/image.jpg,GET,200,image/jpeg,,Akamai,-1,54,41,,1821,1875,,-1,0,0,-1,0,0,0,0,9457,9690,423,9457,http://www.ctvnews.ca/,1890,,0,
07/08/2015,10:49:07,-,-,41,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2458403.1436308356!/httpImage/image.jpg_gen/derivatives/landscape_150/image.jpg,GET,200,image/jpeg,,Akamai,-1,74,58,,1821,1895,,-1,0,0,-1,0,0,0,0,4596,4829,423,4596,http://www.ctvnews.ca/,1944,,0,
07/08/2015,10:49:07,-,-,42,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2456490.1436218996!/httpImage/image.jpg_gen/derivatives/landscape_150/image.jpg,GET,200,image/jpeg,,Akamai,-1,79,64,,1822,1901,,-1,0,0,-1,0,0,0,0,9400,9633,423,9400,http://www.ctvnews.ca/,1970,,0,
07/08/2015,10:49:07,-,-,43,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2458250.1436304759!/httpImage/image.jpg_gen/derivatives/landscape_150/image.jpg,GET,200,image/jpeg,,Akamai,-1,97,80,,1822,1919,,-1,0,0,-1,0,0,0,0,10961,11195,423,10961,http://www.ctvnews.ca/,1996,,0,
07/08/2015,10:49:07,-,-,44,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/30x30-facebook.jpg,GET,200,image/jpeg,,Akamai,-1,106,100,,1822,1928,,-1,0,0,-1,0,0,0,0,4738,5002,372,4738,http://www.ctvnews.ca/,2255,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,45,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/970_national_header.jpg,GET,200,image/jpeg,,Akamai,-1,150,108,,1823,1973,,-1,0,0,-1,0,0,0,0,26851,27116,419,26851,http://www.ctvnews.ca/,810,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,widget,Flyertown,46,api.flyertown.ca,23.23.240.107,/1589/08f16a8c09fdf05c/flyertown_module.js,GET,200,text/javascript,gzip,,-1,1171,239,,1828,2999,,-1,1116,1714,-1,0,0,1714,1828,55316,55975,356,0,http://www.ctvnews.ca/,3183,,0,
07/08/2015,10:49:07,-,-,47,static.ctvnews.ca,2.21.243.74,/bellmedia/ctvnews/css/webfonts/Flama-Medium.woff?s=2_625,GET,200,application/octet-stream,,Akamai,-1,361,132,,1853,2214,,-1,0,0,-1,0,0,1821,1853,51550,51885,403,0,http://www.ctvnews.ca/,810,"Thu, 30 Jul 2015 15:16:05 GMT",0,
07/08/2015,10:49:07,-,-,48,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/content-bg-ctvnews-drop.jpg,GET,200,image/jpeg,,Akamai,-1,137,133,,1866,2003,,-1,0,0,-1,0,0,0,0,4093,4357,423,4093,http://static.ctvnews.ca/bellmedia/common/js/jquery-1.7.js,23,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,49,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/ctv-contentnew-bg.jpg,GET,200,image/jpeg,,Akamai,-1,118,113,,1894,2012,,-1,0,0,-1,0,0,0,0,4071,4335,417,4071,http://www.ctvnews.ca/,810,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,50,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2458742.1436318993!/httpImage/image.jpg_gen/derivatives/landscape_300/image.jpg,GET,200,image/jpeg,,Akamai,-1,711,120,,1896,2607,,-1,0,0,-1,0,0,0,0,39773,40007,423,39773,http://www.ctvnews.ca/,2855,,0,
07/08/2015,10:49:07,-,-,51,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/hot_topics_bar.png,GET,200,image/png,,Akamai,-1,137,137,,1904,2041,,-1,0,0,-1,0,0,0,0,1069,1332,414,0,http://www.ctvnews.ca/,810,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,52,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2458344.1436307567!/httpImage/image.jpg_gen/derivatives/landscape_150/image.jpg,GET,200,image/jpeg,,Akamai,-1,979,126,,1921,2900,,-1,0,0,-1,0,0,0,0,8777,9010,423,8777,http://www.ctvnews.ca/,2882,,0,
07/08/2015,10:49:07,-,-,53,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2458125.1436300287!/httpImage/image.jpg_gen/derivatives/landscape_150/image.jpg,GET,200,image/jpeg,,Akamai,-1,657,126,,1932,2589,,-1,0,0,-1,0,0,0,0,7919,8152,423,7919,http://www.ctvnews.ca/,2907,,0,
07/08/2015,10:49:07,-,-,54,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/logos/News_Header_logo.png,GET,200,image/png,,Akamai,-1,144,130,,1975,2119,,-1,0,0,-1,0,0,0,0,8711,8974,422,0,http://www.ctvnews.ca/,810,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,55,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/mainnavigation-separator.gif,GET,200,image/gif,,Akamai,-1,127,127,,2008,2135,,-1,0,0,-1,0,0,0,0,51,312,424,0,http://www.ctvnews.ca/,810,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,56,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/weatherImages/cni.png,GET,200,image/png,,Akamai,-1,667,263,,2016,2683,,-1,0,0,-1,0,0,0,0,30677,30941,375,0,http://www.ctvnews.ca/,2644,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,57,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/ctv-search-box-grd.jpg,GET,200,image/jpeg,,Akamai,-1,124,118,,2045,2169,,-1,0,0,-1,0,0,0,0,4535,4799,410,4535,http://www.ctvnews.ca/,810,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,58,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/video-button.png,GET,200,image/png,,Akamai,-1,99,93,,2126,2225,,-1,0,0,-1,0,0,0,0,3724,3987,404,0,http://www.ctvnews.ca/,3183,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,59,static.ctvnews.ca,2.21.243.74,/bellmedia/ctvnews/img/live-stream-lock.png,GET,200,image/png,,Akamai,-1,127,118,,2139,2266,,-1,0,0,-1,0,0,0,0,4460,4723,417,0,http://www.ctvnews.ca/,810,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,ad,DoubleClick,60,www.googletagservices.com,74.125.136.155,/tag/js/gpt.js,GET,200,text/javascript,gzip,Google,-1,246,144,,2171,2417,,-1,1823,2056,-1,0,0,2056,2171,16486,17044,337,0,http://www.ctvnews.ca/,285,"Wed, 08 Jul 2015 10:49:11 GMT",0,
07/08/2015,10:49:07,-,-,61,ds-aksb-a.akamaihd.net,23.62.99.17,/aksb.min.js,GET,200,application/x-javascript,gzip,Akamai,-1,139,132,,2171,2310,,-1,1823,2083,-1,0,0,2083,2171,4659,5039,332,0,http://www.ctvnews.ca/,1,,0,
07/08/2015,10:49:07,-,-,62,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/ctv-search-btn.jpg,GET,200,image/jpeg,,Akamai,-1,140,140,,2172,2312,,-1,0,0,-1,0,0,0,0,890,1153,406,890,http://www.ctvnews.ca/,810,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,63,cauth.9c9media.com,2.21.243.65,/auth9/axisAuthApi.js,GET,200,application/javascript,,Akamai,-1,569,123,,2216,2785,,-1,1820,2129,-1,0,0,2129,2216,68086,68368,337,0,http://static.ctvnews.ca/bellmedia/common/js/jquery-1.7.js,23,,0,
07/08/2015,10:49:07,-,-,64,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/mainnavigation-arrow.png,GET,200,image/png,,Akamai,-1,136,134,,2266,2402,,-1,0,0,-1,0,0,0,0,1482,1745,420,0,http://www.ctvnews.ca/,810,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,65,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/ad-bar-bkg.gif,GET,200,image/gif,,Akamai,-1,139,134,,2269,2408,,-1,0,0,-1,0,0,0,0,3696,3959,395,0,http://www.ctvnews.ca/,810,"Wed, 08 Jul 2015 10:54:11 GMT",0,
07/08/2015,10:49:07,-,-,66,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/30x30-twitter.jpg,GET,200,image/jpeg,,Akamai,-1,108,103,,2318,2426,,-1,0,0,-1,0,0,0,0,4831,5095,371,4831,http://www.ctvnews.ca/,2262,"Wed, 08 Jul 2015 10:54:12 GMT",0,
07/08/2015,10:49:07,-,-,67,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/30x30-gplus.jpg,GET,200,image/jpeg,,Akamai,-1,137,131,,2407,2544,,-1,0,0,-1,0,0,0,0,5102,5366,369,5102,http://www.ctvnews.ca/,2267,"Wed, 08 Jul 2015 10:54:12 GMT",0,
07/08/2015,10:49:07,-,-,68,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/30x30-pinterest.jpg,GET,200,image/jpeg,,Akamai,-1,149,144,,2413,2562,,-1,0,0,-1,0,0,0,0,4891,5155,373,4891,http://www.ctvnews.ca/,2270,"Wed, 08 Jul 2015 10:54:12 GMT",0,
07/08/2015,10:49:07,-,-,69,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/30x30-rss.jpg,GET,200,image/jpeg,,Akamai,-1,972,144,,2420,3392,,-1,0,0,-1,0,0,0,0,5061,5325,367,5061,http://www.ctvnews.ca/,2271,"Wed, 08 Jul 2015 10:54:12 GMT",0,
07/08/2015,10:49:07,-,-,70,static.ctvnews.ca,2.21.243.74,/bellmedia/common/img/30x30-contact.jpg,GET,200,image/jpeg,,Akamai,-1,1282,148,,2431,3713,,-1,0,0,-1,0,0,0,0,4629,4893,371,4629,http://www.ctvnews.ca/,2272,"Wed, 08 Jul 2015 10:54:12 GMT",0,
07/08/2015,10:49:07,ad,DoubleClick,71,www.googletagservices.com,74.125.136.155,/tag/js/check_359604.js,GET,200,text/javascript,gzip,Google,-1,88,86,,2592,2680,,-1,0,0,-1,0,0,0,0,1878,2419,346,0,http://www.googletagservices.com/tag/js/gpt.js,91,"Wed, 08 Jul 2015 10:53:46 GMT",0,
07/08/2015,10:49:07,-,-,72,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2458830.1436327230!/httpImage/image.jpg_gen/derivatives/landscape_300/image.jpg,GET,200,image/jpeg,,Akamai,-1,119,77,,2609,2728,,-1,0,0,-1,0,0,0,0,26014,26248,423,26014,http://www.ctvnews.ca/,2325,,0,
07/08/2015,10:49:07,widget,Twitter Button,73,platform.twitter.com,199.96.57.6,/widgets.js,GET,200,application/javascript,gzip,,-1,341,122,,2610,2951,,-1,2315,2554,-1,0,0,2554,2609,35159,35747,329,0,http://www.ctvnews.ca/,2568,,0,
07/08/2015,10:49:07,-,-,74,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2458110.1436299463!/httpImage/image.jpg_gen/derivatives/landscape_300/image.jpg,GET,200,image/jpeg,,Akamai,-1,100,76,,2682,2782,,-1,0,0,-1,0,0,0,0,16305,16539,423,16305,http://www.ctvnews.ca/,2387,,0,
07/08/2015,10:49:07,-,-,75,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2458441.1436309090!/httpImage/image.jpg_gen/derivatives/landscape_300/image.jpg,GET,200,image/jpeg,,Akamai,-1,855,100,,2688,3543,,-1,0,0,-1,0,0,0,0,33491,33725,423,33491,http://www.ctvnews.ca/,2464,,0,
07/08/2015,10:49:07,-,-,76,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.837277.1394729064!/httpImage/image.jpg_gen/derivatives/landscape_300/image.jpg,GET,200,image/jpeg,,Akamai,-1,1190,121,,2729,3919,,-1,0,0,-1,0,0,0,0,24331,24565,422,24331,http://www.ctvnews.ca/,2516,,0,
07/08/2015,10:49:07,-,-,77,partner.googleadservices.com,74.125.136.156,/gpt/pubads_impl_63g.js,GET,200,text/javascript,gzip,Google,-1,459,134,,2783,3242,,-1,2548,2685,-1,0,0,2685,2782,34319,34727,349,0,http://www.googletagservices.com/tag/js/gpt.js,49,"Thu, 07 Jul 2016 09:10:01 GMT",0,
07/08/2015,10:49:07,-,-,78,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2458272.1436305369!/httpImage/image.jpg_gen/derivatives/landscape_150/image.jpg,GET,200,image/jpeg,,Akamai,-1,137,120,,2784,2921,,-1,0,0,-1,0,0,0,0,7987,8220,423,7987,http://www.ctvnews.ca/,2934,,0,
07/08/2015,10:49:07,-,-,79,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.2456809.1436270466!/httpImage/image.jpg_gen/derivatives/landscape_150/image.jpg,GET,200,image/jpeg,,Akamai,-1,894,142,,2787,3681,,-1,0,0,-1,0,0,0,0,9130,9363,423,9130,http://www.ctvnews.ca/,2959,,0,
07/08/2015,10:49:07,ad,Google Adsense,80,pagead2.googlesyndication.com,74.125.136.155,/pagead/show_companion_ad.js,GET,200,text/javascript,gzip,Google,-1,385,54,,2901,3286,,-1,2574,2755,-1,0,0,2755,2901,75534,76076,355,0,http://www.googletagservices.com/tag/js/gpt.js,79,"Wed, 08 Jul 2015 11:44:06 GMT",0,
07/08/2015,10:49:07,-,-,81,www.ctvnews.ca,2.21.243.74,/polopoly_fs/1.1333956.1371738896!/httpImage/image.jpg_gen/derivatives/landscape_150/image.jpg,GET,200,image/jpeg,,Akamai,-1,97,79,,2922,3019,,-1,0,0,-1,0,0,0,0,11292,11526,423,11292,http://www.ctvnews.ca/,2986,,0,
