Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:16:55,-,-,16,css.washingtonpost.com,,/rw/sites/twpweb/css/search-autocomplete/global-header-autocomplete.css?token=20150701150800,GET,200,text/css,gzip,Instart Logic,-1,85,70,,4575,4660,,-1,0,0,-1,0,0,0,0,0,1363,554,0,https://www.washingtonpost.com/,1964,"Fri, 31 Jul 2015 18:35:15 GMT",0,
07/08/2015,09:16:55,-,-,17,js.washingtonpost.com,,/wp-srv/ad/loaders/latest/js/min/loader.min.js?_=1,GET,200,text/javascript,gzip,Instart Logic,-1,94,48,,4694,4788,,-1,0,0,-1,0,0,0,0,0,5832,496,0,https://www.washingtonpost.com/,3495,,0,
07/08/2015,09:16:55,-,-,18,js.washingtonpost.com,,/rw/sites/twpweb/js/controljs/control-mod.js?v=1.1,GET,200,text/javascript,gzip,Instart Logic,-1,85,46,,4703,4788,,-1,0,0,-1,0,0,0,0,0,5206,496,0,https://www.washingtonpost.com/,111,"Thu, 06 Aug 2015 14:35:02 GMT",0,
07/08/2015,09:16:55,-,-,19,img.washingtonpost.com,,/rw/sites/twpweb/img/blogs/spacer.gif,GET,200,image/gif,,Instart Logic,-1,88,51,,4733,4821,,-1,3938,4015,-1,4046,4733,4015,4046,0,536,501,0,https://www.washingtonpost.com/,403,"Fri, 31 Jul 2015 10:20:56 GMT",0,
07/08/2015,09:16:55,-,-,20,img.washingtonpost.com,,/rw/sites/twpweb/img/weather-widget/night_partly_cloudy.png,GET,200,image/webp,,Instart Logic,-1,97,80,,4785,4882,,-1,0,0,-1,4730,4785,4701,4730,0,3234,523,0,https://www.washingtonpost.com/,1800,"Tue, 28 Jul 2015 08:19:58 GMT",0,
07/08/2015,09:16:55,-,-,21,img.washingtonpost.com,,/rf/image_358w/2010-2019/WashingtonPost/2015/07/07/Interactivity/Images/spires-metro-murder.jpg,GET,200,image/webp,,Instart Logic,-1,330,109,,4786,5116,,-1,0,0,-1,0,0,0,0,0,24902,559,0,https://www.washingtonpost.com/,2054,"Fri, 07 Aug 2015 00:20:31 GMT",0,
07/08/2015,09:16:55,-,-,22,img.washingtonpost.com,,/blogs/wp-content/themes/wapo-blogs-v2/inc/imrs.php?src=http://img.washingtonpost.com/news/morning-mix/wp-content/uploads/sites/21/2015/07/AP_01080702690.jpg&w=256,GET,200,image/webp,,Instart Logic,-1,133,122,,4804,4937,,-1,0,0,-1,4738,4804,4701,4738,0,17228,627,0,https://www.washingtonpost.com/,2112,"Sat, 18 Jul 2015 09:06:44 GMT",0,
07/08/2015,09:16:55,-,-,23,img.washingtonpost.com,,/rf/image_296w/2010-2019/WashingtonPost/2015/07/06/Interactivity/Images/Compos1436214730.jpg,GET,200,image/webp,,Instart Logic,-1,215,129,,4821,5036,,-1,0,0,-1,4750,4821,4721,4750,0,13708,556,0,https://www.washingtonpost.com/,2345,"Wed, 05 Aug 2015 20:34:32 GMT",0,
07/08/2015,09:16:55,-,-,24,img.washingtonpost.com,,/rf/image_296w/2010-2019/WashingtonPost/2015/07/07/Interactivity/Images/crop_2962015-07-07T062301Z_01_PEK03_RTRIDSP_3_CHINA-DAILYLIFE.jpg,GET,200,image/webp,,Instart Logic,-1,199,132,,4838,5037,,-1,0,0,-1,4749,4838,4721,4749,0,12179,601,0,https://www.washingtonpost.com/,2355,"Thu, 06 Aug 2015 17:32:34 GMT",0,
07/08/2015,09:16:55,-,-,25,js.washingtonpost.com,,/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/core-1.0.0.js&r=/constants-1.0.0.js&r=/static-methods-1.0.0.js&r=/util/util.cookie-1.0.0.js,GET,200,application/x-javascript,gzip,Instart Logic,-1,188,127,,4850,5038,,-1,0,0,-1,0,0,0,0,0,4091,676,0,https://js.washingtonpost.com/rw/sites/twpweb/js/controljs/control-mod.js?v=1.1,126,"Sat, 25 Jul 2015 02:23:40 GMT",0,
07/08/2015,09:16:55,-,-,26,js.washingtonpost.com,,/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/modules/global_functions-2.0.0.js&r=/util/util.header-detection-1.1.0.js&r=/site_traffic/engagement.js&r=/util/util.track-click-1.0.0.js,GET,200,application/x-javascript,gzip,Instart Logic,-1,228,133,,4851,5079,,-1,0,0,-1,0,0,0,0,0,2751,721,0,https://js.washingtonpost.com/rw/sites/twpweb/js/controljs/control-mod.js?v=1.1,126,"Sat, 25 Jul 2015 02:23:40 GMT",0,
07/08/2015,09:16:55,-,-,27,img.washingtonpost.com,,/rf/image_296w/2010-2019/WashingtonPost/2015/07/07/Interactivity/Images/crop_296APTOPIX_NASCAR_Daytona_Auto_Racing-0be25.jpg,GET,200,image/webp,,Instart Logic,-1,471,373,,4854,5325,,-1,0,0,-1,4787,4854,4787,4854,0,24330,588,0,https://www.washingtonpost.com/,2367,"Thu, 06 Aug 2015 22:24:53 GMT",0,
07/08/2015,09:16:55,-,-,28,js.washingtonpost.com,,/commons/js/portal.js,GET,200,text/javascript,gzip,Instart Logic,-1,226,183,,4858,5084,,-1,0,0,-1,0,0,0,0,0,1934,538,0,https://js.washingtonpost.com/rw/sites/twpweb/js/controljs/control-mod.js?v=1.1,126,"Thu, 06 Aug 2015 14:35:04 GMT",0,
07/08/2015,09:16:55,-,-,29,js.washingtonpost.com,,/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/modules/modules.js&r=/util/util.debug-1.0.0.js&r=/plugin/plugin.jquery.social-toolbar.js,GET,200,application/x-javascript,gzip,Instart Logic,-1,463,314,,4858,5321,,-1,0,0,-1,0,0,0,0,0,11145,673,0,https://js.washingtonpost.com/rw/sites/twpweb/js/controljs/control-mod.js?v=1.1,126,"Sat, 25 Jul 2015 02:23:40 GMT",0,
07/08/2015,09:16:55,-,-,30,js.washingtonpost.com,,/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/util/util.swfobject-2.2.js&r=/plugin/plugin.tabbedpanels-1.0.0.js&r=/plugin/plugin.accordion-1.0.0.js&r=/plugin/plugin.tooltip-1.0.0.js&r=/util/share-box-2.0.0.js&r=/module/module.flipper-2.0.0.js&r=/plugin/plugin.timestamp-1.0.0.js&r=/plugin/plugin.jquery.relative-date-1.0.0.js&r=/plugin/plugin.storyflipper.js&r=/plugin/jquery.json-feed.js&r=/plugin/plugin.jquery.tools.scrollable.min.js,GET,200,application/x-javascript,gzip,Instart Logic,-1,456,295,,4863,5319,,-1,0,0,-1,0,0,0,0,0,17660,975,0,https://js.washingtonpost.com/rw/sites/twpweb/js/controljs/control-mod.js?v=1.1,126,"Tue, 04 Aug 2015 22:14:22 GMT",0,
07/08/2015,09:16:55,-,-,31,js.washingtonpost.com,,/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/plugin/plugin.jquery.parseparams.js&r=/util/util.overlay-2.0.0.js&r=/util/util.overlay-helper-2.0.0.js,GET,200,application/x-javascript,gzip,Instart Logic,-1,217,163,,4865,5082,,-1,0,0,-1,0,0,0,0,0,2256,687,0,https://js.washingtonpost.com/rw/sites/twpweb/js/controljs/control-mod.js?v=1.1,126,"Tue, 04 Aug 2015 22:14:22 GMT",0,
07/08/2015,09:16:55,-,-,32,img.washingtonpost.com,,/rw/sites/twpweb/img/logos/twp-hp-logo.png?t=201510130600,GET,200,image/webp,,Instart Logic,-1,464,373,,4868,5332,,-1,0,0,-1,0,0,0,0,0,23504,899,0,https://js.washingtonpost.com/rw/sites/twpweb/js/controljs/control-mod.js?v=1.1,126,"Sun, 02 Aug 2015 18:41:26 GMT",0,
07/08/2015,09:16:55,-,-,33,img.washingtonpost.com,,/rw/sites/twpweb/img/bkgds/horizontal-single-rule-grey.png?t=201510130600,GET,200,image/webp,,Instart Logic,-1,150,96,,4954,5104,,-1,0,0,-1,0,0,0,0,0,535,915,0,https://js.washingtonpost.com/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/conf.js&r=/jquery-1.7.1.js&r=/plugin/plugin.jquery.imageLazyLoader-1.0.0.js&r=/actmgmt/acctmgmt_common.js&r=/plugin/plugin.jquery.cookie-1.0.0.js,34,"Sun, 26 Jul 2015 04:25:15 GMT",0,
07/08/2015,09:16:55,-,-,34,www.washingtonpost.com,,/wp-stat/rum/wprum.min.js,GET,200,application/x-javascript,gzip,Instart Logic,-1,146,97,,4960,5106,,-1,0,0,-1,0,0,0,0,0,5024,472,0,https://www.washingtonpost.com/,3595,"Tue, 30 Jun 2015 04:19:58 GMT",0,
07/08/2015,09:16:55,-,-,35,img.washingtonpost.com,,/rw/sites/twpweb/img/monster-sprites/monster-sprite.gif?t=201510130600,GET,200,image/gif,,Instart Logic,-1,773,119,,4972,5745,,-1,0,0,-1,0,0,0,0,0,80102,912,0,https://js.washingtonpost.com/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/conf.js&r=/jquery-1.7.1.js&r=/plugin/plugin.jquery.imageLazyLoader-1.0.0.js&r=/actmgmt/acctmgmt_common.js&r=/plugin/plugin.jquery.cookie-1.0.0.js,34,"Sat, 25 Jul 2015 22:05:30 GMT",0,
07/08/2015,09:16:55,-,-,36,js.washingtonpost.com,,/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/util/util.parametrize-links-1.0.0.js,GET,200,application/x-javascript,gzip,Instart Logic,-1,136,117,,4977,5113,,-1,0,0,-1,0,0,0,0,0,1528,621,0,https://www.washingtonpost.com/,2000,"Sat, 25 Jul 2015 02:24:58 GMT",0,
07/08/2015,09:16:55,-,-,37,css.washingtonpost.com,,/wp-srv/ad/loaders/latest/css/wp.css,GET,200,text/css,gzip,Instart Logic,-1,217,84,,5032,5249,,-1,0,0,-1,0,0,0,0,0,3936,498,0,https://js.washingtonpost.com/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/conf.js&r=/jquery-1.7.1.js&r=/plugin/plugin.jquery.imageLazyLoader-1.0.0.js&r=/actmgmt/acctmgmt_common.js&r=/plugin/plugin.jquery.cookie-1.0.0.js,32,,0,
07/08/2015,09:16:55,-,-,38,img.washingtonpost.com,,/rf/image_90x60/2010-2019/WashingtonPost/2015/07/07/Cops-Courts/Images/2015-07-05T212400Z_01_TOR900R_RTRIDSP_3_USA-CRIME-WASHINGTON-536.jpg,GET,200,image/webp,,Instart Logic,-1,262,115,,5061,5323,,-1,0,0,-1,0,0,0,0,0,2175,603,0,https://www.washingtonpost.com/,3128,"Thu, 06 Aug 2015 16:11:52 GMT",0,
07/08/2015,09:16:55,-,-,39,img.washingtonpost.com,,/rf/image_90x60/2010-2019/WashingtonPost/2015/07/07/Foreign/Images/2015-07-07T085218Z_01_YAN04_RTRIDSP_3_EUROZONE-GREECE-7358.jpg,GET,200,image/webp,,Instart Logic,-1,226,134,,5104,5330,,-1,0,0,-1,0,0,0,0,0,3504,593,0,https://www.washingtonpost.com/,3138,"Thu, 06 Aug 2015 09:46:36 GMT",0,
07/08/2015,09:16:55,-,-,40,img.washingtonpost.com,,/rw/sites/twpweb/img/sprites/MastheadSprite4.png?t=201510130600,GET,200,image/webp,,Instart Logic,-1,172,122,,5179,5351,,-1,0,0,-1,0,0,0,0,0,18323,905,0,https://www.washingtonpost.com/,2000,"Sun, 26 Jul 2015 04:25:17 GMT",0,
07/08/2015,09:16:55,-,-,41,js.washingtonpost.com,,/wp-srv/ad/loaders/latest/js/lib/krux-desktop-control.js,GET,200,application/x-javascript,,Instart Logic,-1,113,106,,5234,5347,,-1,0,0,-1,0,0,0,0,0,1397,502,0,https://js.washingtonpost.com/wp-srv/ad/loaders/latest/js/min/loader.min.js?_=1,1,"Mon, 06 Jul 2015 10:46:48 GMT",0,
07/08/2015,09:16:55,-,-,42,js.washingtonpost.com,,/wp-srv/ad/swfobject.js?_=1436347020364,GET,200,text/html,gzip,Instart Logic,-1,524,137,,5242,5766,,-1,0,0,-1,0,0,0,0,0,4544,485,0,https://js.washingtonpost.com/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/conf.js&r=/jquery-1.7.1.js&r=/plugin/plugin.jquery.imageLazyLoader-1.0.0.js&r=/actmgmt/acctmgmt_common.js&r=/plugin/plugin.jquery.cookie-1.0.0.js,35,,0,
07/08/2015,09:16:55,-,-,43,img.washingtonpost.com,,/rw/sites/webfonts/FranklinITCProBold/FranklinITCPro-Bold-webfont.woff?t=201510130600,GET,200,application/octet-stream,,Instart Logic,-1,396,91,,5372,5768,,-1,0,0,-1,5264,5371,5159,5264,0,41458,574,0,https://js.washingtonpost.com/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/conf.js&r=/jquery-1.7.1.js&r=/plugin/plugin.jquery.imageLazyLoader-1.0.0.js&r=/actmgmt/acctmgmt_common.js&r=/plugin/plugin.jquery.cookie-1.0.0.js,34,"Fri, 07 Aug 2015 09:16:05 GMT",0,
07/08/2015,09:16:55,-,-,44,img.washingtonpost.com,,/rf/image_296w/2010-2019/WashingtonPost/2015/07/07/Interactivity/Images/spire-clouds.jpg,GET,200,image/webp,,Instart Logic,-1,379,74,,5388,5767,,-1,0,0,-1,0,0,0,0,0,9020,552,0,https://www.washingtonpost.com/,2377,"Thu, 06 Aug 2015 19:07:59 GMT",0,
07/08/2015,09:16:55,analytics,ChartBeat,45,static.chartbeat.com,,/js/chartbeat.js,GET,200,application/x-javascript,gzip,Akamai,-1,344,77,,5424,5768,,-1,5062,5259,-1,5364,5423,5259,5364,0,11094,334,0,https://js.washingtonpost.com/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/conf.js&r=/jquery-1.7.1.js&r=/plugin/plugin.jquery.imageLazyLoader-1.0.0.js&r=/actmgmt/acctmgmt_common.js&r=/plugin/plugin.jquery.cookie-1.0.0.js,35,,0,
07/08/2015,09:16:55,-,-,46,img.washingtonpost.com,,/wp-srv/hp/cube.png,GET,200,image/webp,,Instart Logic,-1,314,78,,5458,5772,,-1,0,0,-1,0,0,0,0,0,7599,483,0,https://www.washingtonpost.com/,3198,"Wed, 01 Jul 2015 14:20:55 GMT",0,
07/08/2015,09:16:55,tracker,ScoreCard Research Beacon,47,sb.scorecardresearch.com,,/beacon.js,GET,200,application/x-javascript,gzip,Akamai,-1,302,69,,5470,5772,,-1,4989,5232,-1,5338,5470,5232,5338,0,1424,332,0,https://js.washingtonpost.com/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/conf.js&r=/jquery-1.7.1.js&r=/plugin/plugin.jquery.imageLazyLoader-1.0.0.js&r=/actmgmt/acctmgmt_common.js&r=/plugin/plugin.jquery.cookie-1.0.0.js,35,"Wed, 22 Jul 2015 09:17:02 GMT",0,
07/08/2015,09:16:55,-,-,48,img.washingtonpost.com,,/rw/sites/twpweb/img/sprites/ad-sprite.png?t=201510130600,GET,200,image/webp,,Instart Logic,-1,269,38,,5504,5773,,-1,0,0,-1,0,0,0,0,0,1169,848,0,https://js.washingtonpost.com/rw/sites/twpweb/js/controljs/control-mod.js?v=1.1,126,"Sun, 02 Aug 2015 18:41:26 GMT",0,
07/08/2015,09:16:55,-,-,49,img.washingtonpost.com,,/rw/sites/twpweb/img/icons/icon-sprite-media.png?t=201510130600,GET,200,image/webp,,Instart Logic,-1,241,42,,5539,5780,,-1,0,0,-1,0,0,0,0,0,1066,905,0,https://js.washingtonpost.com/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/conf.js&r=/jquery-1.7.1.js&r=/plugin/plugin.jquery.imageLazyLoader-1.0.0.js&r=/actmgmt/acctmgmt_common.js&r=/plugin/plugin.jquery.cookie-1.0.0.js,34,"Sun, 02 Aug 2015 18:41:27 GMT",0,
07/08/2015,09:16:55,-,-,50,img.washingtonpost.com,,/rw/sites/twpweb/img/icons/icon-sprite-carousel-pagination.gif?t=201510130600,GET,200,image/gif,,Instart Logic,-1,238,47,,5543,5781,,-1,0,0,-1,0,0,0,0,0,2106,919,0,https://js.washingtonpost.com/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/conf.js&r=/jquery-1.7.1.js&r=/plugin/plugin.jquery.imageLazyLoader-1.0.0.js&r=/actmgmt/acctmgmt_common.js&r=/plugin/plugin.jquery.cookie-1.0.0.js,34,"Sun, 02 Aug 2015 18:26:24 GMT",0,
07/08/2015,09:16:55,-,-,51,img.washingtonpost.com,,/rf/image_90x60/2010-2019/WashingtonPost/2015/07/07/Editorial-Opinion/Images/2015-07-06T015156Z_01_BWA208_RTRIDSP_3_EUROZONE-GREECE.jpg,GET,200,image/webp,,Instart Logic,-1,199,44,,5583,5782,,-1,0,0,-1,0,0,0,0,0,3638,599,0,https://www.washingtonpost.com/,1,"Fri, 07 Aug 2015 00:20:33 GMT",0,
07/08/2015,09:16:55,-,-,52,img.washingtonpost.com,,/rw/WashingtonPost/Content/Epaper/2015-07-08/Ax1_module2.jpg,GET,200,image/webp,,Instart Logic,-1,184,67,,5600,5784,,-1,0,0,-1,0,0,0,0,0,33504,524,0,https://www.washingtonpost.com/,1,"Fri, 07 Aug 2015 08:21:25 GMT",0,
07/08/2015,09:16:55,ad,Amazon Associates,53,c.amazon-adsystem.com,,/aax2/amzn_ads.js,GET,200,application/x-javascript,gzip,Amazon CloudFront,-1,161,80,,5621,5782,,-1,5344,5470,-1,5538,5621,5470,5538,0,4860,336,0,https://js.washingtonpost.com/wp-srv/ad/loaders/latest/js/min/loader.min.js?_=1,1,,0,
07/08/2015,09:16:55,ad,OpenX,54,ox-d.washingtonpost.servedbyopenx.com,,/w/1.0/jstag?nc=701-Washingtonpost,GET,200,text/javascript,gzip,,-1,317,74,,5642,5959,,-1,5375,5513,-1,5544,5642,5513,5544,0,34754,369,0,https://js.washingtonpost.com/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/conf.js&r=/jquery-1.7.1.js&r=/plugin/plugin.jquery.imageLazyLoader-1.0.0.js&r=/actmgmt/acctmgmt_common.js&r=/plugin/plugin.jquery.cookie-1.0.0.js,35,"Wed, 08 Jul 2015 10:17:02 GMT",0,
07/08/2015,09:16:55,-,-,55,pwapi.washingtonpost.com,,/?rplapisplit=1&referrer=&callback=jQuery171029901376203633845_1436347020050,GET,200,text/html,,,-1,312,145,,5646,5958,,-1,4989,5256,-1,5379,5646,5256,5379,0,472,525,0,https://js.washingtonpost.com/wpost/js/combo?token=20150520163000&c=true&m=true&context=eidos&r=/conf.js&r=/jquery-1.7.1.js&r=/plugin/plugin.jquery.imageLazyLoader-1.0.0.js&r=/actmgmt/acctmgmt_common.js&r=/plugin/plugin.jquery.cookie-1.0.0.js,35,,0,
07/08/2015,09:16:55,-,-,56,data.opbandit.com,,/loader.min.js?key=3e6382b012abc555,GET,200,application/x-javascript,gzip,Amazon CloudFront,-1,257,82,,5692,5949,,-1,4694,5552,-1,5612,5692,5552,5612,0,8772,350,0,https://www.washingtonpost.com/,87,,0,
07/08/2015,09:16:55,analytics,Effective Measure,57,me-ssl.effectivemeasure.net,,/em.js,GET,200,application/javascript,gzip,,-1,218,65,,5745,5963,,-1,4764,4985,-1,5102,5745,4985,5102,0,5665,331,0,https://js.washingtonpost.com/wp-stat/analytics/main.js,192,"Thu, 09 Jul 2015 09:17:02 GMT",0,
07/08/2015,09:16:55,-,-,58,s.tagsrvcs.com,,/2/242433/analytics.js?pp=&sn=washingtonpost&c1=https://www.washingtonpost.com/&ui=[cookie_id]&dt=2424331433351165239000,GET,200,application/javascript,gzip,,-1,255,123,,5869,6124,,-1,5259,5515,-1,5628,5869,5515,5628,0,1283,432,0,https://js.washingtonpost.com/wp-srv/ad/loaders/latest/js/min/loader.min.js?_=1,1,0,0,
07/08/2015,09:16:55,tracker,Krux Digital,59,cdn.krxd.net,,/controltag?confid=IbWIJ0xh,GET,200,text/javascript,gzip,Fastly,-1,203,49,,5918,6121,,-1,5743,5831,-1,5864,5918,5831,5864,0,8429,337,0,https://js.washingtonpost.com/wp-srv/ad/loaders/latest/js/lib/krux-desktop-control.js,8,,0,
07/08/2015,09:16:55,tracker,ScoreCard Research Beacon,60,sb.scorecardresearch.com,,/b?c1=2&c2=3005617&ns__t=1436347021282&ns_c=UTF-8&c8=Washington%20Post%3A%20Breaking%20News%2C%20World%2C%20US%2C%20DC%20News%20%26%20Analysis&c7=https%3A%2F%2Fwww.washingtonpost.com%2F&c9=,GET,302,,,Akamai,-1,181,39,,5942,6123,,-1,0,0,-1,0,0,0,0,0,725,528,0,https://www.washingtonpost.com/,1,"Mon, 01 Jan 1990 00:00:00 GMT",0,
