Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:17:46,-,-,33,absinthe.shutterstock.com,199.96.162.29,/public/assignments?_method=POST&variationId=11071&variationId=11129&variationId=11255&variationId=11600&variationId=11616&variationId=11644&variationId=11670&visitorId=6333771065&visitId=8170482012&attr[language]=en&attr[country]=BH&attr[currency]=USD&attr[logged_in_user]=false&attr[ua]=Chrome%3B43%3BWindows&attr[pixel_ratio]=1&rand=8887278&api_key=bbe463a6af947ea9b7bdcbc6ce108946,GET,201,image/gif,,,-1,129,129,,1951,2080,,-1,1533,1741,-1,0,0,1741,1951,43,337,750,0,http://www2.shutterstock.com/js/absinthe.js?api_key=bbe463a6af947ea9b7bdcbc6ce108946,598,,0,
07/08/2015,09:17:46,-,-,34,absinthe.shutterstock.com,199.96.162.29,/public/visits?_method=POST&variationId=11071&variationId=11129&variationId=11255&variationId=11600&variationId=11616&variationId=11644&variationId=11670&visitorId=6333771065&visitId=8170482012&rand=6849348&api_key=bbe463a6af947ea9b7bdcbc6ce108946,GET,201,image/gif,,,-1,129,129,,1952,2081,,-1,0,0,-1,0,0,1741,1951,43,337,613,0,http://www2.shutterstock.com/js/absinthe.js?api_key=bbe463a6af947ea9b7bdcbc6ce108946,598,,0,
07/08/2015,09:17:46,analytics,Google Analytics,35,www.google-analytics.com,74.125.136.138,/r/__utm.gif?utmwv=5.6.4&utms=1&utmn=418509026&utmhn=www.shutterstock.com&utmcs=UTF-8&utmsr=2560x1440&utmvp=998x650&utmsc=24-bit&utmul=en-us&utmje=1&utmfl=18.0%20r0&utmdt=Stock%20Photos%2C%20Royalty-Free%20Images%20and%20Vectors%20-%20Shutterstock&utmhid=1199856893&utmr=-&utmp=%2F&utmht=1436347068918&utmac=UA-32034-1&utmcc=__utma%3D45497851.1127097883.1436347069.1436347069.1436347069.1%3B%2B__utmz%3D45497851.1436347069.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=1756482385&utmredir=1&utmu=qBEAAAAAAAAAAAAAAAAAAAAE~,GET,302,text/html,,Google,-1,60,60,,2093,2153,,-1,0,0,-1,0,0,0,0,367,874,890,0,http://www.shutterstock.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:17:46,ad,DoubleClick,36,stats.g.doubleclick.net,,/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-32034-1&cid=1127097883.1436347069&jid=1756482385&_v=5.6.4&z=418509026,GET,200,image/gif,,Google,-1,68,54,,2401,2469,,-1,2113,2273,-1,2307,2401,2273,2307,0,254,601,0,http://www.shutterstock.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:17:46,ad,DoubleClick,37,stats.g.doubleclick.net,,/r/collect?t=dc&aip=1&_r=3&v=1&_v=j37&tid=UA-32034-23&cid=1127097883.1436347069&jid=1569888046&_u=ASACgEABC~&z=1255139775,GET,200,image/gif,,Google,-1,61,58,,2471,2532,,-1,0,0,-1,0,0,0,0,0,66,629,0,http://www.shutterstock.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:17:46,analytics,Google Analytics,38,www.google-analytics.com,74.125.136.138,/collect?v=1&_v=j37&a=1199856893&t=pageview&_s=1&dl=http%3A%2F%2Fwww.shutterstock.com%2F&ul=en-us&de=UTF-8&dt=Stock%20Photos%2C%20Royalty-Free%20Images%20and%20Vectors%20-%20Shutterstock&sd=24-bit&sr=2560x1440&vp=998x650&je=1&fl=18.0%20r0&_utma=45497851.1127097883.1436347069.1436347069.1436347069.1&_utmz=45497851.1436347069.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)&_utmht=1436347069345&_u=ASACgEABC~&jid=1569888046&cid=1127097883.1436347069&tid=UA-32034-23&z=2048092025,GET,200,image/gif,,Google,-1,42,42,,2529,2571,,-1,0,0,-1,0,0,0,0,35,439,835,0,http://www.shutterstock.com/,1,"Mon, 07 Aug 1995 23:30:00 GMT",0,
07/08/2015,09:17:46,-,-,39,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Photos/shutterstock_126829271.jpg,GET,200,image/jpeg,,Akamai,-1,1099,45,,2607,3706,,-1,0,0,-1,0,0,0,0,23196,23491,1022,23196,,,,0,
07/08/2015,09:17:46,-,-,40,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Photos/shutterstock_204805573.jpg,GET,200,image/jpeg,,Akamai,-1,703,56,,2607,3310,,-1,0,0,-1,0,0,0,0,38157,38452,1022,38157,,,,0,
07/08/2015,09:17:46,-,-,41,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Photos/shutterstock_221107753.jpg,GET,200,image/jpeg,,Akamai,-1,80,67,,2608,2688,,-1,0,0,-1,0,0,0,0,9054,9348,1022,9054,,,,0,
07/08/2015,09:17:46,-,-,42,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Photos/shutterstock_194309885.jpg,GET,200,image/jpeg,,Akamai,-1,217,79,,2610,2827,,-1,0,0,-1,0,0,0,0,32709,33004,1022,32709,,,,0,
07/08/2015,09:17:46,-,-,43,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Photos/shutterstock_231366088.jpg,GET,200,image/jpeg,,Akamai,-1,254,120,,2610,2864,,-1,0,0,-1,0,0,0,0,18567,18862,1022,18567,,,,0,
07/08/2015,09:17:46,-,-,44,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Photos/shutterstock_142860625.jpg,GET,200,image/jpeg,,Akamai,-1,294,143,,2611,2905,,-1,0,0,-1,0,0,0,0,46170,46465,1022,46170,,,,0,
07/08/2015,09:17:46,-,-,45,www.shutterstock.com,162.212.41.11,/webstack/optimizely,GET,200,text/html,gzip,,-1,275,275,,2651,2926,,-1,0,0,-1,0,0,0,0,182,806,1076,0,http://www2.shutterstock.com/webstack/cdn/12c35e6/js/lib.min.js,16,,0,
07/08/2015,09:17:46,-,-,46,www.shutterstock.com,162.212.41.11,/favicon_rev3.ico,GET,200,image/x-icon,,,-1,203,200,,2665,2868,,-1,0,0,-1,0,0,369,487,1150,1547,1002,0,,,,0,
07/08/2015,09:17:46,-,-,47,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Editorial/shutterstock_242368207.jpg,GET,200,image/jpeg,,Akamai,-1,570,104,,2726,3296,,-1,0,0,-1,0,0,0,0,52949,53244,1025,52949,,,,0,
07/08/2015,09:17:46,-,-,48,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Editorial/shutterstock_246763732.jpg,GET,200,image/jpeg,,Akamai,-1,144,102,,2832,2976,,-1,0,0,-1,0,0,0,0,26545,26840,1025,26545,,,,0,
07/08/2015,09:17:46,-,-,49,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Editorial/shutterstock_240957160.jpg,GET,200,image/jpeg,,Akamai,-1,524,126,,2868,3392,,-1,0,0,-1,0,0,0,0,50316,50611,1025,50316,,,,0,
07/08/2015,09:17:46,-,-,50,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Editorial/shutterstock_215658679.jpg,GET,200,image/jpeg,,Akamai,-1,622,113,,2910,3532,,-1,0,0,-1,0,0,0,0,28137,28432,1025,28137,,,,0,
07/08/2015,09:17:46,ad,Sizmek,51,ds.serving-sys.com,77.67.28.75,/SemiCachedScripts/ebOneTag.js,GET,200,application/x-javascript,gzip,Akamai,-1,691,447,,2911,3602,,-1,2597,2795,-1,0,0,2795,2910,12297,12715,352,0,http://www2.shutterstock.com/webstack/cdn/12c35e6/js/lib.min.js,16,,0,
07/08/2015,09:17:46,-,-,52,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Editorial/shutterstock_233671087.jpg,GET,200,image/jpeg,,Akamai,-1,130,101,,2979,3109,,-1,0,0,-1,0,0,0,0,17380,17675,1025,17380,,,,0,
07/08/2015,09:17:46,-,-,53,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Editorial/shutterstock_244079365.jpg,GET,200,image/jpeg,,Akamai,-1,152,53,,3111,3263,,-1,0,0,-1,0,0,0,0,38079,38374,1025,38079,,,,0,
07/08/2015,09:17:46,tracker,Impact Radius,54,d3cxv97fi8q177.cloudfront.net,205.251.219.18,/foundation-A35053-1a4e-4aac-bf5e-08a4b85602231.js,GET,200,text/javascript,,Amazon CloudFront,-1,124,104,,3163,3287,,-1,2596,3073,-1,0,0,3074,3163,13841,14365,383,0,http://www2.shutterstock.com/webstack/cdn/12c35e6/js/lib.min.js,16,,0,
07/08/2015,09:17:46,-,-,55,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Illustrations/shutterstock_227794690.jpg,GET,200,image/jpeg,,Akamai,-1,90,48,,3265,3355,,-1,0,0,-1,0,0,0,0,26480,26775,1029,26480,,,,0,
07/08/2015,09:17:46,-,-,56,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Illustrations/shutterstock_230780959.jpg,GET,200,image/jpeg,,Akamai,-1,307,74,,3300,3607,,-1,0,0,-1,0,0,0,0,19806,20101,1029,19806,,,,0,
07/08/2015,09:17:46,tracker,Impact Radius,57,d3cxv97fi8q177.cloudfront.net,205.251.219.18,/foundation-tags-SD3-3ed6-412c-8abc-bf8415e204121.js,GET,200,text/javascript,,Amazon CloudFront,-1,295,102,,3302,3597,,-1,0,0,-1,0,0,0,0,31778,32302,385,0,http://d3cxv97fi8q177.cloudfront.net/foundation-A35053-1a4e-4aac-bf5e-08a4b85602231.js,1,,0,
07/08/2015,09:17:46,-,-,58,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Illustrations/shutterstock_72270985.jpg,GET,200,image/jpeg,,Akamai,-1,811,81,,3313,4124,,-1,0,0,-1,0,0,0,0,41651,41946,1346,41651,,,,0,
07/08/2015,09:17:46,-,-,59,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Illustrations/shutterstock_193422005.jpg,GET,200,image/jpeg,,Akamai,-1,227,75,,3359,3586,,-1,0,0,-1,0,0,0,0,51324,51619,1347,51324,,,,0,
07/08/2015,09:17:46,-,-,60,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Illustrations/shutterstock_153533825.jpg,GET,200,image/jpeg,,Akamai,-1,775,147,,3396,4171,,-1,0,0,-1,0,0,0,0,17533,17828,1347,17533,,,,0,
07/08/2015,09:17:46,-,-,61,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Illustrations/shutterstock_189767312.jpg,GET,200,image/jpeg,,Akamai,-1,336,79,,3535,3871,,-1,0,0,-1,0,0,0,0,33643,33938,1347,33643,,,,0,
07/08/2015,09:17:46,tracker,Optimizely,62,cdn.optimizely.com,93.184.220.20,/js/401591473.js,GET,200,text/javascript,gzip,Edgecast,-1,2934,120,,3541,6475,,-1,2938,3403,-1,0,0,3403,3541,893169,893665,357,0,http://www.shutterstock.com/webstack/optimizely,7,,0,
07/08/2015,09:17:46,-,-,63,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Icons/shutterstock_155522843.jpg,GET,200,image/jpeg,,Akamai,-1,501,118,,3590,4091,,-1,0,0,-1,0,0,0,0,56169,56464,1339,56169,,,,0,
07/08/2015,09:17:46,-,-,64,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Icons/shutterstock_208349437.jpg,GET,200,image/jpeg,,Akamai,-1,155,143,,3610,3765,,-1,0,0,-1,0,0,0,0,8152,8446,1352,8152,,,,0,
07/08/2015,09:17:46,tracker,Impact Radius,65,d3cxv97fi8q177.cloudfront.net,205.251.219.18,/mediasource-A35053-1a4e-4aac-bf5e-08a4b85602231.js,GET,200,text/javascript,,Amazon CloudFront,-1,1514,180,,3612,5126,,-1,0,0,-1,0,0,0,0,9954,10476,384,0,http://d3cxv97fi8q177.cloudfront.net/foundation-tags-SD3-3ed6-412c-8abc-bf8415e204121.js,1,,0,
07/08/2015,09:17:46,-,-,66,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Icons/shutterstock_177780092.jpg,GET,200,image/jpeg,,Akamai,-1,247,96,,3874,4121,,-1,0,0,-1,0,0,0,0,20011,20306,1352,20011,,,,0,
07/08/2015,09:17:46,widget,Facebook Connect,67,connect.facebook.net,23.62.127.242,/en_US/fbds.js,GET,200,application/x-javascript,gzip,Facebook,-1,135,134,,3969,4104,,-1,3614,3862,-1,0,0,3862,3969,1562,2050,338,0,,,"Wed, 08 Jul 2015 09:37:51 GMT",0,
07/08/2015,09:17:46,-,-,68,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Icons/shutterstock_149610026.jpg,GET,200,image/jpeg,,Akamai,-1,140,105,,4094,4234,,-1,0,0,-1,0,0,0,0,21344,21639,1352,21344,,,,0,
07/08/2015,09:17:46,-,-,69,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Icons/shutterstock_193806341.jpg,GET,200,image/jpeg,,Akamai,-1,481,129,,4108,4589,,-1,0,0,-1,0,0,0,0,22847,23142,1352,22847,,,,0,
07/08/2015,09:17:46,-,-,70,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Icons/shutterstock_159030686.jpg,GET,200,image/jpeg,,Akamai,-1,272,139,,4122,4394,,-1,0,0,-1,0,0,0,0,11539,11834,1352,11539,,,,0,
07/08/2015,09:17:46,-,-,71,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Footage/Spring_6676400.png,GET,200,image/png,,Akamai,-1,667,153,,4127,4794,,-1,0,0,-1,0,0,0,0,45259,45553,1346,0,,,,0,
07/08/2015,09:17:46,tracker,Krux Digital,72,cdn.krxd.net,23.235.43.175,/controltag?confid=JmhhE6jR,GET,200,text/javascript,gzip,Fastly,-1,698,564,,4130,4828,,-1,3768,3969,-1,0,0,3970,4130,4296,4949,343,0,,,,0,
07/08/2015,09:17:46,analytics,Yandex.Metrics,73,mc.yandex.ru,87.250.251.119,/metrika/watch.js,GET,301,text/html,,,-1,191,191,,4152,4343,,-1,3713,3963,-1,0,0,3963,4152,184,395,333,0,,,,0,
07/08/2015,09:17:46,-,-,74,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Footage/Resolutions_6616409.png,GET,200,image/png,,Akamai,-1,1664,156,,4175,5839,,-1,0,0,-1,0,0,0,0,35281,35575,1351,0,,,,0,
07/08/2015,09:17:46,-,-,75,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Footage/4Khighlights_5622935.png,GET,200,image/png,,Akamai,-1,360,116,,4236,4596,,-1,0,0,-1,0,0,0,0,38006,38300,1352,0,,,,0,
07/08/2015,09:17:46,analytics,Crazy Egg,76,script.crazyegg.com,54.192.96.120,/pages/scripts/0031/3270.js?398985,GET,200,application/x-javascript,,Amazon CloudFront,-1,266,131,,4344,4610,,-1,3620,4198,-1,0,0,4198,4343,21684,22166,357,0,,,,0,
07/08/2015,09:17:46,-,-,77,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Footage/Directors_7777627.png,GET,200,image/png,,Akamai,-1,517,117,,4399,4916,,-1,0,0,-1,0,0,0,0,41767,42061,1349,0,,,,0,
07/08/2015,09:17:46,analytics,Yandex.Metrics,78,mc.yandex.ru,,/metrika/watch.js,GET,200,application/x-javascript,gzip,,-1,395,373,,4570,4965,,-1,0,0,-1,4399,4570,4246,4399,0,23102,324,0,,,"Wed, 08 Jul 2015 10:17:52 GMT",0,
07/08/2015,09:17:46,-,-,79,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Footage/POV_7064671.png,GET,200,image/png,,Akamai,-1,953,110,,4596,5549,,-1,0,0,-1,0,0,0,0,34690,34984,1343,0,,,,0,
07/08/2015,09:17:46,-,-,80,www2.shutterstock.com,23.66.18.174,/webstack/img/lohp/carousel/Footage/AroundtheWorld_6434783.png,GET,200,image/png,,Akamai,-1,452,118,,4608,5060,,-1,0,0,-1,0,0,0,0,42783,43077,1354,0,,,,0,
