Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:45:38,-,-,11,www.prnewswire.com,2.21.243.57,/includes/f31b84f28efe71df315e4891e0ee62a8/PRN_cookie.js,GET,200,text/javascript,gzip,Akamai,-1,91,91,,934,1025,,-1,0,0,-1,0,0,0,0,414,779,376,0,http://www.prnewswire.com/,89,"Thu, 09 Jul 2015 06:19:11 GMT",0,
07/08/2015,10:45:38,tracker,Adobe Test & Target,12,www.prnewswire.com,2.21.243.57,/includes/6d16ca35ade337656a33d597fe6fbba8/mbox.js,GET,200,text/javascript,gzip,Akamai,-1,102,100,,937,1039,,-1,0,0,-1,0,0,0,0,6835,7201,370,0,http://www.prnewswire.com/,90,"Wed, 08 Jul 2015 15:26:20 GMT",0,
07/08/2015,10:45:38,tracker,Omniture (Adobe Analytics),13,www.prnewswire.com,2.21.243.57,/includes/f28f34cf3c10cb0d8e83300986343199/PRN-NEW_s_code.js,GET,200,text/javascript,gzip,Akamai,-1,122,97,,942,1064,,-1,0,0,-1,0,0,0,0,15003,15370,380,0,http://www.prnewswire.com/,185,"Wed, 08 Jul 2015 14:58:56 GMT",0,
07/08/2015,10:45:38,-,-,14,www.prnewswire.com,2.21.243.57,/includes/a787af978402906f546c42dcb7edd97e/masonry.pkgd.min.js,GET,200,text/javascript,gzip,Akamai,-1,139,127,,958,1097,,-1,0,0,-1,0,0,0,0,7431,7797,382,0,http://www.prnewswire.com/,3494,"Wed, 08 Jul 2015 16:46:59 GMT",0,
07/08/2015,10:45:38,-,-,15,www.prnewswire.com,2.21.243.57,/includes/3dbc4ddafc400cc71aff479bf3ec743b/affix-ck.js,GET,200,text/javascript,gzip,Akamai,-1,140,140,,958,1098,,-1,0,0,-1,0,0,0,0,1227,1593,374,0,http://www.prnewswire.com/,3495,"Wed, 08 Jul 2015 13:32:36 GMT",0,
07/08/2015,10:45:38,-,-,16,www.prnewswire.com,2.21.243.57,/includes/4b336aadfdc0a29296a0b3ac40887f2f/alert-ck.js,GET,200,text/javascript,gzip,Akamai,-1,109,109,,1020,1129,,-1,0,0,-1,0,0,0,0,962,1327,374,0,http://www.prnewswire.com/,3496,"Wed, 08 Jul 2015 13:46:56 GMT",0,
07/08/2015,10:45:38,-,-,17,www.prnewswire.com,2.21.243.57,/includes/2e7d8f4893c5897484293b4c8f331452/button-ck.js,GET,200,text/javascript,gzip,Akamai,-1,93,93,,1038,1131,,-1,0,0,-1,0,0,0,0,1093,1459,375,0,http://www.prnewswire.com/,3497,"Wed, 08 Jul 2015 14:32:10 GMT",0,
07/08/2015,10:45:38,-,-,18,www.prnewswire.com,2.21.243.57,/includes/6c6d8f02fcaace8f6a3813273f44d873/PRNR_liveperson-extn.js,GET,200,text/javascript,gzip,Akamai,-1,94,91,,1043,1137,,-1,0,0,-1,0,0,0,0,1932,2298,386,0,http://www.prnewswire.com/,3498,"Wed, 08 Jul 2015 20:51:36 GMT",0,
07/08/2015,10:45:38,-,-,19,www.prnewswire.com,2.21.243.57,/includes/31d6601b895814ebeb8106d9def37b26/carousel-ck.js,GET,200,text/javascript,gzip,Akamai,-1,78,73,,1065,1143,,-1,0,0,-1,0,0,0,0,1789,2155,377,0,http://www.prnewswire.com/,3499,"Wed, 08 Jul 2015 18:55:29 GMT",0,
07/08/2015,10:45:38,-,-,20,www.prnewswire.com,2.21.243.57,/includes/8a7717f71e0861dbc35045b88dc1b6a4/collapse-ck.js,GET,200,text/javascript,gzip,Akamai,-1,48,42,,1099,1147,,-1,0,0,-1,0,0,0,0,1450,1816,377,0,http://www.prnewswire.com/,3500,"Wed, 08 Jul 2015 15:52:21 GMT",0,
07/08/2015,10:45:38,-,-,21,www.prnewswire.com,2.21.243.57,/includes/eefaafd298c98bcf2949eb021e620aaa/dropdown-ck.js,GET,200,text/javascript,gzip,Akamai,-1,43,43,,1103,1146,,-1,0,0,-1,0,0,0,0,1356,1722,377,0,http://www.prnewswire.com/,3501,"Thu, 09 Jul 2015 04:18:35 GMT",0,
07/08/2015,10:45:38,-,-,22,maxcdn.bootstrapcdn.com,94.31.29.154,/font-awesome/3.2.1/css/font-awesome.min.css,GET,200,text/css,gzip,NetDNA,-1,46,39,,1127,1173,,-1,825,1008,-1,0,0,1009,1126,4909,5482,384,0,http://www.prnewswire.com/,79,"Sat, 02 Jul 2016 10:45:41 GMT",0,
07/08/2015,10:45:38,-,-,23,code.jquery.com,94.31.29.53,/jquery-latest.min.js,GET,200,application/javascript,gzip,NetDNA,-1,162,52,,1130,1292,,-1,832,1037,-1,0,0,1037,1129,38821,39279,338,0,http://www.prnewswire.com/,86,"Thu, 09 Jul 2015 07:55:01 GMT",0,
07/08/2015,10:45:38,-,-,24,www.prnewswire.com,2.21.243.57,/includes/08c32c84830cbb7cffe3aa7326397f13/modal-ck.js,GET,200,text/javascript,gzip,Akamai,-1,68,67,,1132,1200,,-1,0,0,-1,0,0,0,0,1813,2179,374,0,http://www.prnewswire.com/,3502,"Wed, 08 Jul 2015 16:50:43 GMT",0,
07/08/2015,10:45:38,-,-,25,www.prnewswire.com,2.21.243.57,/includes/07e9ce0907923dca7572fec6300e821b/tooltip-ck.js,GET,200,text/javascript,gzip,Akamai,-1,73,71,,1137,1210,,-1,0,0,-1,0,0,0,0,2832,3198,376,0,http://www.prnewswire.com/,3503,"Thu, 09 Jul 2015 05:02:16 GMT",0,
07/08/2015,10:45:38,-,-,26,www.prnewswire.com,2.21.243.57,/includes/0a93318a1ef6e50c98e929f9e6d18a09/popover-ck.js,GET,200,text/javascript,gzip,Akamai,-1,74,74,,1139,1213,,-1,0,0,-1,0,0,0,0,1108,1474,376,0,http://www.prnewswire.com/,3504,"Wed, 08 Jul 2015 18:46:23 GMT",0,
07/08/2015,10:45:38,analytics,Google Analytics,27,www.google-analytics.com,74.125.136.100,/analytics.js,GET,200,text/javascript,gzip,Google,-1,100,81,,1140,1240,,-1,833,1064,-1,0,0,1090,1140,11093,11466,339,0,http://www.prnewswire.com/,49,"Wed, 08 Jul 2015 12:06:56 GMT",0,
07/08/2015,10:45:38,-,-,28,www.prnewswire.com,2.21.243.57,/includes/7a34f1ea26a0e12ed3fc17672b7133ef/scrollspy-ck.js,GET,200,text/javascript,gzip,Akamai,-1,73,71,,1147,1220,,-1,0,0,-1,0,0,0,0,1415,1781,378,0,http://www.prnewswire.com/,3505,"Wed, 08 Jul 2015 16:37:12 GMT",0,
07/08/2015,10:45:38,-,-,29,www.prnewswire.com,2.21.243.57,/includes/e69a80643ee9dd885c8db50de2b7f121/tab-ck.js,GET,200,text/javascript,gzip,Akamai,-1,92,90,,1151,1243,,-1,0,0,-1,0,0,0,0,1154,1519,372,0,http://www.prnewswire.com/,3506,"Wed, 08 Jul 2015 13:27:38 GMT",0,
07/08/2015,10:45:38,-,-,30,www.prnewswire.com,2.21.243.57,/includes/89ee4f367c998fa09b1dfef4cf85ecd9/transition-ck.js,GET,200,text/javascript,gzip,Akamai,-1,93,93,,1151,1244,,-1,0,0,-1,0,0,0,0,748,1113,379,0,http://www.prnewswire.com/,3507,"Thu, 09 Jul 2015 00:56:42 GMT",0,
07/08/2015,10:45:38,-,-,31,www.prnewswire.com,2.21.243.57,/includes/5585067dc46ee76ac424d625425017c7/typeahead-ck.js,GET,200,text/javascript,gzip,Akamai,-1,94,94,,1201,1295,,-1,0,0,-1,0,0,0,0,2119,2485,378,0,http://www.prnewswire.com/,3508,"Wed, 08 Jul 2015 20:59:44 GMT",0,
07/08/2015,10:45:38,-,-,32,www.prnewswire.com,2.21.243.57,/includes/188a70300da783ae1e4a8956eb78cd06/audio.min.js,GET,200,text/javascript,gzip,Akamai,-1,94,87,,1211,1305,,-1,0,0,-1,0,0,0,0,4862,5228,375,0,http://www.prnewswire.com/,3509,"Wed, 08 Jul 2015 17:26:38 GMT",0,
07/08/2015,10:45:38,-,-,33,www.prnewswire.com,2.21.243.57,/includes/50d95d771c10a4eb069f18e692a8109e/bootstrap-datepicker.js,GET,200,text/javascript,,Akamai,-1,284,91,,1216,1500,,-1,0,0,-1,0,0,0,0,43209,43529,386,0,http://www.prnewswire.com/,3510,"Thu, 09 Jul 2015 08:27:09 GMT",0,
07/08/2015,10:45:38,-,-,34,www.prnewswire.com,2.21.243.57,/includes/aaaacdaf5a84d847eb673e595a187e3b/prnr-slider.js,GET,200,text/javascript,gzip,Akamai,-1,151,151,,1221,1372,,-1,0,0,-1,0,0,0,0,1584,1949,377,0,http://www.prnewswire.com/,3511,"Wed, 08 Jul 2015 13:26:29 GMT",0,
07/08/2015,10:45:38,-,-,35,bit.ly,69.58.188.39,/javascript-api.js?version=latest&login=prnewswirecom&apiKey=R_8cd0d03b24d6b919c6b6be1bcf33c170,GET,200,application/javascript,,,-1,556,173,,1231,1787,,-1,913,1073,-1,0,0,1073,1231,10796,11017,403,0,http://www.prnewswire.com/,3711,,0,
07/08/2015,10:45:38,-,-,36,www.prnewswire.com,2.21.243.57,/includes/f37f81572ec6622b461a23d3f6d8099d/PRN_delicious.js,GET,200,text/javascript,gzip,Akamai,-1,135,132,,1244,1379,,-1,0,0,-1,0,0,0,0,3471,3837,379,0,http://www.prnewswire.com/,3512,"Wed, 08 Jul 2015 14:19:48 GMT",0,
07/08/2015,10:45:38,-,-,37,www.prnewswire.com,2.21.243.57,/includes/0c316b6efe393024d96442c561c34574/PRN_scrollimages.js,GET,200,text/javascript,gzip,Akamai,-1,137,135,,1247,1384,,-1,0,0,-1,0,0,0,0,1687,2053,382,0,http://www.prnewswire.com/,3513,"Wed, 08 Jul 2015 16:28:07 GMT",0,
07/08/2015,10:45:38,-,-,38,www.prnewswire.com,2.21.243.57,/includes/772e042a7b928844b0df0c8afaabca09/PRN_le-mtagconfig.js,GET,200,text/javascript,gzip,Akamai,-1,89,89,,1296,1385,,-1,0,0,-1,0,0,0,0,807,1171,383,0,http://www.prnewswire.com/,3514,"Wed, 08 Jul 2015 13:19:12 GMT",0,
07/08/2015,10:45:38,-,-,39,www.prnewswire.com,2.21.243.57,/includes/4913e76b5fd7ee7ea47b73602cafb465/flexslider.js,GET,200,text/javascript,gzip,Akamai,-1,97,88,,1306,1403,,-1,0,0,-1,0,0,0,0,6105,6471,376,0,http://www.prnewswire.com/,3515,"Wed, 08 Jul 2015 18:00:35 GMT",0,
07/08/2015,10:45:38,-,-,40,www.prnewswire.com,2.21.243.57,/includes/362d5a2a12f1eac24be30cbff4e8b1c6/bootstrap-formhelpers.js,GET,200,text/javascript,gzip,Akamai,-1,189,40,,1374,1563,,-1,0,0,-1,0,0,0,0,53175,53542,387,0,http://www.prnewswire.com/,3516,"Wed, 08 Jul 2015 16:57:15 GMT",0,
07/08/2015,10:45:38,-,-,41,www.prnewswire.com,2.21.243.57,/includes/ecf092b32a525d658504d0ee87094ebc/imagesloaded.pkgd.min.js,GET,200,text/javascript,gzip,Akamai,-1,111,110,,1379,1490,,-1,0,0,-1,0,0,0,0,2259,2625,387,0,http://www.prnewswire.com/,3517,"Wed, 08 Jul 2015 22:19:15 GMT",0,
07/08/2015,10:45:38,-,-,42,www.prnewswire.com,2.21.243.57,/includes/4bc17eb794cef4892dcc456bf3bab413/PRNR_search.js,GET,200,text/javascript,gzip,Akamai,-1,112,109,,1384,1496,,-1,0,0,-1,0,0,0,0,2845,3211,377,0,http://www.prnewswire.com/,3518,"Wed, 08 Jul 2015 13:40:16 GMT",0,
07/08/2015,10:45:38,analytics,Google Analytics,43,www.google-analytics.com,74.125.136.100,/ga.js,GET,200,text/javascript,gzip,Google,-1,163,110,,1390,1553,,-1,0,0,-1,0,0,0,0,16075,16448,332,0,http://www.prnewswire.com/,150,"Wed, 08 Jul 2015 12:20:02 GMT",0,
07/08/2015,10:45:38,-,-,44,www.google-analytics.com,74.125.136.100,/r/collect?v=1&_v=j37&a=763238451&t=pageview&_s=1&dl=http%3A%2F%2Fwww.prnewswire.com%2F&ul=en-us&de=UTF-8&dt=PR%20Newswire%3A%20press%20release%20distribution%2C%20targeting%2C%20monitoring%20and%20marketing&sd=24-bit&sr=2560x1440&vp=1014x650&je=1&fl=18.0%20r0&_u=AEAAAEABI~&jid=361162978&cid=1341503285.1436352340&tid=UA-59411736-1&_r=1&z=1532784525,GET,200,image/gif,,Google,-1,148,148,,1393,1541,,-1,0,0,-1,0,0,1064,1140,35,406,693,0,http://www.prnewswire.com/,86,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:45:38,-,-,45,www.prnewswire.com,2.21.243.57,/includes/e1023e496cbd9ac113c3d037f6fa4ac2/jquery.hammer-full.min.js,GET,200,text/javascript,gzip,Akamai,-1,123,117,,1394,1517,,-1,0,0,-1,0,0,0,0,5171,5537,388,0,http://www.prnewswire.com/,3519,"Wed, 08 Jul 2015 21:46:53 GMT",0,
07/08/2015,10:45:38,-,-,46,www.prnewswire.com,2.21.243.57,/includes/7a249a25b6aef3a3172afe59abfcc67d/slick.min.js,GET,200,text/javascript,gzip,Akamai,-1,137,125,,1404,1541,,-1,0,0,-1,0,0,0,0,7792,8158,375,0,http://www.prnewswire.com/,3520,"Wed, 08 Jul 2015 16:03:49 GMT",0,
07/08/2015,10:45:38,-,-,47,www.prnewswire.com,2.21.243.57,/includes/8f5d2fbcad5cee983d68b86c2953a306/main.js,GET,200,text/javascript,gzip,Akamai,-1,87,84,,1490,1577,,-1,0,0,-1,0,0,0,0,2350,2716,370,0,http://www.prnewswire.com/,3521,"Wed, 08 Jul 2015 22:05:59 GMT",0,
07/08/2015,10:45:38,-,-,48,www.prnewswire.com,2.21.243.57,/includes/98b3760c4fe68f748e19a5f50f4fbea8/PRN_utilities.js,GET,200,text/javascript,gzip,Akamai,-1,82,82,,1496,1578,,-1,0,0,-1,0,0,0,0,753,1118,379,0,http://www.prnewswire.com/,3522,"Thu, 09 Jul 2015 01:28:45 GMT",0,
07/08/2015,10:45:38,-,-,49,maxcdn.bootstrapcdn.com,94.31.29.154,/font-awesome/3.2.1/font/fontawesome-webfont.woff?v=3.2.1,GET,200,application/font-woff,,NetDNA,-1,250,38,,1566,1816,,-1,0,0,-1,0,0,1452,1566,43572,44136,465,0,http://www.prnewswire.com/,941,"Sat, 02 Jul 2016 10:45:42 GMT",0,
07/08/2015,10:45:38,-,-,50,content.prnewswire.com,2.21.243.57,/designimages/logo-prn.gif,GET,200,image/gif,,Akamai,-1,57,48,,1580,1637,,-1,1242,1541,-1,0,0,1541,1580,6308,6558,367,0,http://www.prnewswire.com/,611,,0,
07/08/2015,10:45:38,-,-,51,content.prnewswire.com,2.21.243.57,/designimages/logo-prn-mobile.png,GET,200,image/png,,Akamai,-1,67,62,,1580,1647,,-1,0,0,-1,0,0,1542,1580,5388,5638,491,0,http://www.prnewswire.com/,620,,0,
07/08/2015,10:45:38,-,-,52,content.prnewswire.com,2.21.243.57,/images/img-network.png,GET,200,image/png,,Akamai,-1,76,69,,1581,1657,,-1,0,0,-1,0,0,1542,1580,4413,4663,481,0,http://www.prnewswire.com/,2549,,0,
07/08/2015,10:45:38,-,-,53,content.prnewswire.com,2.21.243.57,/images/img-60years.png,GET,200,image/png,,Akamai,-1,81,78,,1581,1662,,-1,0,0,-1,0,0,1542,1580,3271,3521,481,0,http://www.prnewswire.com/,2557,,0,
07/08/2015,10:45:38,-,-,54,content.prnewswire.com,2.21.243.57,/images/img-awards.png,GET,200,image/png,,Akamai,-1,88,83,,1581,1669,,-1,0,0,-1,0,0,1542,1580,3450,3700,480,0,http://www.prnewswire.com/,2565,,0,
07/08/2015,10:45:38,-,-,55,content.prnewswire.com,2.21.243.57,/designimages/mec-arrow.png,GET,200,image/png,,Akamai,-1,269,119,,1581,1850,,-1,0,0,-1,0,0,1542,1580,39704,39955,485,0,http://www.prnewswire.com/,2588,,0,
07/08/2015,10:45:38,analytics,Google Analytics,56,www.google-analytics.com,74.125.136.100,/r/__utm.gif?utmwv=5.6.4&utms=1&utmn=937670668&utmhn=www.prnewswire.com&utmcs=UTF-8&utmsr=2560x1440&utmvp=1014x650&utmsc=24-bit&utmul=en-us&utmje=1&utmfl=18.0%20r0&utmdt=PR%20Newswire%3A%20press%20release%20distribution%2C%20targeting%2C%20monitoring%20and%20marketing&utmhid=763238451&utmr=-&utmp=%2F&utmht=1436352340357&utmac=UA-21992272-1&utmcc=__utma%3D60268140.1341503285.1436352340.1436352340.1436352340.1%3B%2B__utmz%3D60268140.1436352340.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=1769043199&utmredir=1&utmu=qAAAAAAAAAAAAAAAAAABAAAE~,GET,200,image/gif,,Google,-1,164,164,,1594,1758,,-1,0,0,-1,0,0,0,0,35,406,911,0,http://www.prnewswire.com/,943,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:45:38,-,-,57,content.prnewswire.com,2.21.243.57,/images/250*166/carnival3.jpg,GET,200,image/jpeg,,Akamai,-1,137,120,,1641,1778,,-1,0,0,-1,0,0,0,0,11241,11493,760,11241,http://www.prnewswire.com/,2633,,0,
07/08/2015,10:45:38,-,-,58,content.prnewswire.com,2.21.243.57,/images/250*166/realestate4.jpg,GET,200,image/jpeg,,Akamai,-1,375,136,,1650,2025,,-1,0,0,-1,0,0,0,0,20616,20868,762,20616,http://www.prnewswire.com/,2652,,0,
07/08/2015,10:45:38,-,-,59,content.prnewswire.com,2.21.243.57,/designimages/play-icon.png,GET,200,image/png,,Akamai,-1,148,143,,1660,1808,,-1,0,0,-1,0,0,0,0,3155,3405,758,0,http://www.prnewswire.com/,2653,,0,
07/08/2015,10:45:38,-,-,60,content.prnewswire.com,2.21.243.57,/images/250*166/greatadventure1.jpg,GET,200,image/jpeg,,Akamai,-1,431,145,,1666,2097,,-1,0,0,-1,0,0,0,0,19990,20242,766,19990,http://www.prnewswire.com/,2673,,0,
07/08/2015,10:45:38,-,-,61,content.prnewswire.com,2.21.243.57,/images/250*166/Eric+Holder.jpg,GET,200,image/jpeg,,Akamai,-1,1538,148,,1672,3210,,-1,0,0,-1,0,0,0,0,10115,10366,762,10115,http://www.prnewswire.com/,2694,,0,
07/08/2015,10:45:38,tracker,Omniture (Adobe Analytics),62,prnewswireassociatio.tt.omtrdc.net,66.117.29.11,/m2/prnewswireassociatio/mbox/standard?mboxHost=www.prnewswire.com&mboxSession=1436352340157-842720&mboxPage=1436352340157-842720&screenHeight=1440&screenWidth=2560&browserWidth=1014&browserHeight=650&browserTimeOffset=120&colorDepth=24&mboxCount=1&mbox=PRNCOM_TopMenu&mboxId=0&mboxTime=1436359540271&mboxURL=http%3A%2F%2Fwww.prnewswire.com%2F&mboxReferrer=&mboxVersion=41,GET,200,text/javascript,,,-1,104,104,,1748,1852,,-1,1541,1627,-1,0,0,1627,1748,128,291,708,0,http://www.prnewswire.com/includes/6d16ca35ade337656a33d597fe6fbba8/mbox.js,88,,0,
07/08/2015,10:45:38,-,-,63,content.prnewswire.com,2.21.243.57,/images/250*166/GoPro+Hero4.jpg,GET,200,image/jpeg,,Akamai,-1,74,69,,1788,1862,,-1,0,0,-1,0,0,0,0,5009,5260,762,5009,http://www.prnewswire.com/,2713,,0,
07/08/2015,10:45:38,-,-,64,content.prnewswire.com,2.21.243.57,/images/250*166/sanantonio.jpg,GET,200,image/jpeg,,Akamai,-1,90,55,,1812,1902,,-1,0,0,-1,0,0,0,0,22096,22348,761,22096,http://www.prnewswire.com/,2732,,0,
07/08/2015,10:45:38,tracker,Omniture (Adobe Analytics),65,prnewswire.122.2o7.net,66.235.153.37,"/b/ss/prnewswirecom2,prnewswireglobal/1/H.27/s54672340436372?AQB=1&ndh=1&t=8%2F6%2F2015%2012%3A45%3A40%203%20-120&fid=0A94C746CED983B7-2F94799790C6322A&ce=UTF-8&ns=prnewswire&pageName=www.prnewswire.com&g=http%3A%2F%2Fwww.prnewswire.com%2F&cc=USD&ch=PRN%20Home&c6=PRN_Homepage&c9=EN&v74=D%3Ds_vi&s=2560x1440&c=24&j=1.6&v=Y&k=Y&bw=1014&bh=650&p=Chrome%20PDF%20Viewer%3BShockwave%20Flash%3BChrome%20Remote%20Desktop%20Viewer%3BNative%20Client%3B&AQE=1",GET,302,text/plain,,,-1,202,202,,1853,2055,,-1,1433,1599,-1,0,0,1599,1852,0,1174,790,0,http://www.prnewswire.com/,262,"Tue, 07 Jul 2015 10:45:42 GMT",0,
07/08/2015,10:45:38,-,-,66,content.prnewswire.com,2.21.243.57,/images/250*166/capitol.jpg,GET,200,image/jpeg,,Akamai,-1,94,72,,1854,1948,,-1,0,0,-1,0,0,0,0,14096,14348,758,14096,http://www.prnewswire.com/,2755,,0,
07/08/2015,10:45:38,-,-,67,content.prnewswire.com,2.21.243.57,/images/250*166/texashospital.jpg,GET,200,image/jpeg,,Akamai,-1,116,87,,1865,1981,,-1,0,0,-1,0,0,0,0,18505,18757,764,18505,http://www.prnewswire.com/,2774,,0,
07/08/2015,10:45:38,tracker,Omniture (Adobe Analytics),68,prnewswireassociatio.tt.omtrdc.net,66.117.29.11,/m2/prnewswireassociatio/mbox/standard?mboxHost=www.prnewswire.com&mboxSession=1436352340157-842720&mboxPage=1436352340157-842720&screenHeight=1440&screenWidth=2560&browserWidth=1014&browserHeight=650&browserTimeOffset=120&colorDepth=24&mboxCount=2&mbox=PRNCOM_TopMenu&mboxId=1&mboxTime=1436359540645&mboxURL=http%3A%2F%2Fwww.prnewswire.com%2F&mboxReferrer=&mboxVersion=41,GET,200,text/javascript,,,-1,90,90,,1891,1981,,-1,0,0,-1,0,0,0,0,128,291,708,0,http://www.prnewswire.com/includes/6d16ca35ade337656a33d597fe6fbba8/mbox.js,88,,0,
07/08/2015,10:45:38,-,-,69,content.prnewswire.com,2.21.243.57,/images/250*166/volvo17.jpg,GET,200,image/jpeg,,Akamai,-1,115,89,,1906,2021,,-1,0,0,-1,0,0,0,0,15381,15633,758,15381,http://www.prnewswire.com/,2793,,0,
07/08/2015,10:45:38,-,-,70,content.prnewswire.com,2.21.243.57,/images/250*166/manufacturing1.jpg,GET,200,image/jpeg,,Akamai,-1,104,77,,1950,2054,,-1,0,0,-1,0,0,0,0,16680,16932,765,16680,http://www.prnewswire.com/,2814,,0,
07/08/2015,10:45:38,-,-,71,content.prnewswire.com,2.21.243.57,/images/250*166/consumers11.jpg,GET,200,image/jpeg,,Akamai,-1,103,66,,1991,2094,,-1,0,0,-1,0,0,0,0,23211,23463,762,23211,http://www.prnewswire.com/,2833,,0,
07/08/2015,10:45:38,-,-,72,content.prnewswire.com,2.21.243.57,/images/250*166/jmsmucker.jpg,GET,200,image/jpeg,,Akamai,-1,93,76,,2024,2117,,-1,0,0,-1,0,0,0,0,10924,11176,760,10924,http://www.prnewswire.com/,2852,,0,
07/08/2015,10:45:38,-,-,73,content.prnewswire.com,2.21.243.57,/designimages/mec-top.png,GET,200,image/png,,Akamai,-1,1426,88,,2030,3456,,-1,0,0,-1,0,0,0,0,319458,319710,811,0,http://www.prnewswire.com/,3098,,0,
07/08/2015,10:45:38,tracker,Clickability Beacon,74,s.clickability.com,208.80.58.66,/s?&5=-120&35=1&6=900424819&7=424819&8=http%3A%2F%2Fwww.prnewswire.com%2F&9=&10=PR%20Newswire%3A%20press%20release%20distribution%2C%20targeting%2C%20monitoring%20and%20marketing&11=Mozilla%2F5.0%20(Windows%20NT%206.1%3B%20WOW64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F43.0.2357.132%20Safari%2F537.36&12=en-US&13=1&14=1.7&15=1&16=2560x1440&17=24&18=0.14610620983876288&19=910,GET,200,image/gif,,,-1,275,275,,2098,2373,,-1,1397,1852,-1,0,0,1852,2097,42,755,735,0,http://www.prnewswire.com/,178,,0,
