Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,08:58:41,analytics,ChartBeat,12,static.chartbeat.com,23.235.43.249,/js/chartbeat_mab.js,GET,200,application/x-javascript,gzip,Fastly,-1,44,37,,778,822,,-1,384,739,-1,0,0,739,778,5382,5803,337,0,http://money.cnn.com/,180,,0,
07/08/2015,08:58:41,-,-,13,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150522133702-top-travel-destinations-millenials-taipei-336x188.jpg,GET,200,image/jpeg,,Akamai,-1,117,38,,797,914,,-1,639,765,-1,0,0,765,797,49304,49526,415,49304,http://money.cnn.com/,212,,0,
07/08/2015,08:58:41,-,-,14,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150707143539-china-stocks-selloff-336x188.jpg,GET,200,image/jpeg,,Akamai,-1,76,38,,918,994,,-1,0,0,-1,0,0,0,0,23652,23872,394,23652,http://money.cnn.com/,261,,0,
07/08/2015,08:58:41,-,-,15,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150114164719-samsung-336x188.jpg,GET,200,image/jpeg,,Akamai,-1,76,38,,998,1074,,-1,0,0,-1,0,0,0,0,23495,23721,381,23495,http://money.cnn.com/,323,,0,
07/08/2015,08:58:41,-,-,16,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150622170450-taiwanese-bride-park-solo-336x188.jpg,GET,200,image/jpeg,,Akamai,-1,102,59,,1078,1180,,-1,0,0,-1,0,0,0,0,25973,26195,399,25973,http://money.cnn.com/,378,,0,
07/08/2015,08:58:41,-,-,17,i.cdn.turner.com,77.67.28.73,/money/.element/img/8.0/misc/icon-search.png,GET,200,image/png,,Akamai,-1,36,36,,1183,1219,,-1,0,0,-1,0,0,0,0,868,1147,374,0,http://money.cnn.com/,431,"Wed, 08 Jul 2015 09:43:50 GMT",0,
07/08/2015,08:58:41,-,-,18,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150707143539-china-stocks-selloff-780x439.jpg,GET,200,image/jpeg,,Akamai,-1,256,38,,1225,1481,,-1,0,0,-1,0,0,0,0,100428,100648,394,100428,http://money.cnn.com/,439,,0,
07/08/2015,08:58:41,-,-,19,z.cdn.turner.com,77.67.28.58,/xslo/cvp/ads/freewheel/js/fwjslib_1.1.js?version=1.1,GET,200,application/x-javascript,gzip,Akamai,-1,99,97,,1256,1355,,-1,0,0,-1,0,0,0,0,1566,1925,366,0,http://money.cnn.com/,825,"Wed, 08 Jul 2015 09:28:17 GMT",0,
07/08/2015,08:58:41,-,-,20,z.cdn.turner.com,77.67.28.58,/xslo/cvp/js/cvp/2.8.1.2/cvp.min.js,GET,200,application/x-javascript,gzip,Akamai,-1,379,139,,1256,1635,,-1,0,0,-1,0,0,0,0,71468,71818,348,0,http://money.cnn.com/,825,"Wed, 08 Jul 2015 09:24:46 GMT",0,
07/08/2015,08:58:41,-,-,21,z.cdn.turner.com,77.67.28.58,/money/tmpl_asset/static/script/671/js/cnnm-ocean.homepage.international-min.js,GET,200,application/javascript,gzip,Akamai,-1,447,224,,1258,1705,,-1,0,0,-1,0,0,0,0,82265,82673,392,0,http://money.cnn.com/,825,"Wed, 08 Jul 2015 08:59:34 GMT",0,
07/08/2015,08:58:41,-,-,22,money.cnn.com,157.166.224.108,/.element/font/8.0/HelveticaNeue-Light.woff,GET,200,text/plain,gzip,,-1,6117,192,,1508,7625,,-1,0,0,-1,0,0,0,0,68462,68791,374,0,http://cdn.optimizely.com/js/59492907.js,61,,0,
07/08/2015,08:58:41,ad,Nativo,23,a.postrelease.com,77.67.28.89,/serve/load.js?async=true,GET,200,application/x-javascript,gzip,Akamai,-1,114,37,,1703,1817,,-1,1485,1639,-1,0,0,1639,1703,45520,46001,339,0,http://money.cnn.com/,826,,0,
07/08/2015,08:58:41,-,-,24,s.cdn.turner.com,,/money/.element/script/msib/msib_sdk.min.js,GET,200,application/x-javascript,,Akamai,-1,65,61,,1805,1870,,-1,1553,1683,-1,1748,1805,1683,1748,0,18369,347,0,http://money.cnn.com/,111,"Wed, 08 Jul 2015 09:42:25 GMT",0,
07/08/2015,08:58:41,analytics,Visual Revenue,25,a.visualrevenue.com,2.16.4.192,/vrs.js,GET,200,application/x-javascript,gzip,Akamai,-1,51,38,,1935,1986,,-1,1829,1902,-1,0,0,1903,1935,9244,9639,323,0,http://money.cnn.com/,94,"Wed, 08 Jul 2015 09:58:44 GMT",0,
07/08/2015,08:58:41,-,-,26,markets.money.cnn.com,209.234.226.191,/common/scripts/streaming.min.asp,GET,200,text/javascript,,,-1,252,197,,2060,2312,,-1,1259,1907,-1,0,0,1907,2060,32220,32582,351,0,http://money.cnn.com/,825,"Wed, 08 Jul 2015 08:57:44 GMT",0,
07/08/2015,08:58:41,widget,Facebook Connect,27,connect.facebook.net,23.62.127.242,/en_US/fbds.js,GET,200,application/x-javascript,gzip,Facebook,-1,39,37,,2117,2156,,-1,2017,2084,-1,0,0,2084,2117,1562,2050,331,0,http://money.cnn.com/,126,"Wed, 08 Jul 2015 09:18:44 GMT",0,
07/08/2015,08:58:41,-,-,28,www.ugdturner.com,157.166.238.142,/xd.sjs,GET,200,text/javascript,,,-1,169,169,,2144,2313,,-1,1939,2019,-1,0,0,2019,2144,329,642,321,0,http://i.cdn.turner.com/analytics/mon/ais.js,28,,0,
07/08/2015,08:58:41,tracker,Krux Digital,29,cdn.krxd.net,23.235.43.175,/controltag?confid=IWzCuclz,GET,200,text/javascript,gzip,Fastly,-1,87,75,,2312,2399,,-1,2162,2235,-1,0,0,2239,2312,8712,9362,336,0,http://i.cdn.turner.com/analytics/mon/ais.js,39,,0,
07/08/2015,08:58:41,-,-,30,i.cdn.turner.com,77.67.28.73,/money/.element/img/8.0/social/surge.png,GET,200,image/png,,Akamai,-1,143,130,,2343,2486,,-1,0,0,-1,0,0,0,0,9853,10132,370,0,http://money.cnn.com/,510,"Wed, 08 Jul 2015 09:08:16 GMT",0,
07/08/2015,08:58:41,-,-,31,i.cdn.turner.com,77.67.28.73,/money/.element/img/8.0/homepage/main/greece-crisis-tout.jpg,GET,200,image/jpeg,,Akamai,-1,3729,146,,2343,6072,,-1,0,0,-1,0,0,0,0,312966,313249,390,312966,http://money.cnn.com/,549,"Wed, 08 Jul 2015 09:36:31 GMT",0,
07/08/2015,08:58:41,-,-,32,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150707152036-greek-tech-crisis-540x304.jpg,GET,200,image/jpeg,,Akamai,-1,3338,151,,2344,5682,,-1,0,0,-1,0,0,0,0,102205,102423,391,102205,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,-,-,33,money.cnn.com,157.166.224.108,/.element/font/8.0/HelveticaNeue-Roman.woff,GET,200,text/plain,gzip,,-1,4459,144,,2357,6816,,-1,0,0,-1,0,0,67,193,57566,57861,748,0,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,-,-,34,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150522133702-top-travel-destinations-millenials-taipei-540x304.jpg,GET,200,image/jpeg,,Akamai,-1,992,46,,2467,3459,,-1,0,0,-1,0,0,2342,2466,83410,83627,415,83410,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,-,-,35,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150703194610-zirx-thumb-540x304.png,GET,200,image/png,,Akamai,-1,904,85,,2467,3371,,-1,0,0,-1,0,0,2342,2467,199882,200082,384,0,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,-,-,36,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150630112120-oneplus-540x304.jpg,GET,200,image/jpeg,,Akamai,-1,849,124,,2467,3316,,-1,0,0,-1,0,0,2343,2467,25867,26084,381,25867,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,-,-,37,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150626150602-tech-from-the-2000s-00002610-1024x576.jpg,GET,200,image/jpeg,,Akamai,-1,4350,164,,2468,6818,,-1,0,0,-1,0,0,2343,2467,75453,75670,403,75453,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,-,-,38,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150702151736-greece-debt-broken-pieces-00000909-124x70.jpg,GET,200,image/jpeg,,Akamai,-1,1256,545,,2468,3724,,-1,0,0,-1,0,0,2343,2468,4053,4272,407,4053,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,-,-,39,i.cdn.turner.com,77.67.28.73,/money/.element/img/8.0/misc/white_1115x1.png,GET,200,image/png,,Akamai,-1,144,142,,2496,2640,,-1,0,0,-1,0,0,0,0,3112,3392,448,3112,http://money.cnn.com/,565,"Wed, 08 Jul 2015 09:18:14 GMT",0,
07/08/2015,08:58:41,-,-,40,money.cnn.com,157.166.224.108,/.element/font/icons/1.0/cnnmoney-icons.woff,GET,200,text/plain,gzip,,-1,675,240,,2498,3173,,-1,0,0,-1,0,0,2357,2498,11226,11539,749,0,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,-,-,41,money.cnn.com,157.166.224.108,/.element/font/8.0/HelveticaNeue-Bold.woff,GET,200,text/plain,gzip,,-1,2041,239,,2508,4549,,-1,0,0,-1,0,0,2357,2508,45567,45862,747,0,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,tracker,Krux Digital,42,cdn.krxd.net,23.235.43.175,/ctjs/controltag.js.875fd5b280a77e06def8c74a5a268e2c,GET,200,application/javascript,gzip,Fastly,-1,676,128,,2644,3320,,-1,0,0,-1,0,0,0,0,44911,45425,361,0,http://cdn.krxd.net/controltag?confid=IWzCuclz,30,"Sat, 10 May 2025 11:58:13 GMT",0,
07/08/2015,08:58:41,-,-,43,vrt.outbrain.com,64.74.232.43,"/?idsite=454&url=http%3A%2F%2Fmoney.cnn.com%2FINTERNATIONAL%2F&seen_url=http%3A%2F%2Fmoney.cnn.com%2F&t=CNNMoney%20-%20Business%2C%20financial%20and%20personal%20finance%20news&c=1436345923494MxkX8JCCzVjeXCp5tYLsHVO5gPnHnq2c&r=1436345923926&ypos=-1&zone=&debug={%22frame%22:false,%22loadTime%22:436}&content_type=UTF-8&tracking_event=tracking&transport=cors&v=38",GET,200,application/json,,,-1,257,257,,2912,3169,,-1,2448,2654,-1,0,0,2655,2911,2,337,718,0,http://a.visualrevenue.com/vrs.js,6,"Wed, 19 Apr 2000 11:43:00 GMT",0,
07/08/2015,08:58:41,-,-,44,money.cnn.com,157.166.224.108,/video/data/4.0/video/technology/2015/07/06/tech-from-the-2000s.cnnmoney.xml,GET,200,text/html,gzip,,-1,249,247,,2938,3187,,-1,0,0,-1,0,0,2716,2938,1493,1858,850,0,http://z.cdn.turner.com/money/.e/script/jquery/1.11.1/jquery.min.js,4,"Wed, 08 Jul 2015 08:59:45 GMT",0,
07/08/2015,08:58:41,ad,DoubleClick,45,www.googletagservices.com,74.125.136.154,/tag/js/gpt.js,GET,200,text/javascript,gzip,Google,-1,455,158,,3075,3530,,-1,2344,2912,-1,0,0,2916,3074,16514,17070,336,0,http://z.cdn.turner.com/ads/adfuel/adfuel-0.9.2.js,243,"Wed, 08 Jul 2015 08:58:45 GMT",0,
07/08/2015,08:58:41,widget,Twitter Button,46,platform.twitter.com,199.96.57.6,/widgets/follow_button.93c9003dd72a6cd9f4fee1e5eb3546c1.en.html,GET,200,text/html,gzip,,-1,446,131,,3078,3524,,-1,2655,2931,-1,0,0,2931,3078,21733,22270,451,0,http://money.cnn.com/,677,,0,
07/08/2015,08:58:41,-,-,47,vrp.outbrain.com,64.74.232.43,/?transport=jsonp&idsite=454&url=http://money.cnn.com/INTERNATIONAL/&content_type=UTF-8&callback=_vrq.jsonp.callbackFn,GET,200,text/javascript,,,-1,210,210,,3160,3370,,-1,2637,2911,-1,0,0,2912,3160,15,265,474,0,http://a.visualrevenue.com/vrs.js,6,,0,
07/08/2015,08:58:41,widget,Facebook Social Plugins,48,www.facebook.com,,/plugins/like.php?action=like&app_id=521848191196480&channel=http%3A%2F%2Fstatic.ak.facebook.com%2Fconnect%2Fxd_arbiter%2F7r8gQb8MIqE.js%3Fversion%3D41%23cb%3Df1c35b4070c1838%26domain%3Dmoney.cnn.com%26origin%3Dhttp%253A%252F%252Fmoney.cnn.com%252Ff39cd43bb2fdb9c%26relation%3Dparent.parent&href=http%3A%2F%2Fwww.facebook.com%2Fcnnmoney&layout=button_count&locale=en_US&sdk=joey&send=false&show_faces=false&width=90,GET,200,text/html,gzip,Facebook,-1,393,213,,3292,3685,,-1,0,0,-1,0,0,0,0,0,8735,1265,0,http://money.cnn.com/,818,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/08/2015,08:58:41,ad,Facebook Custom Audience,49,www.facebook.com,,/tr/?id=null&ev=6025147318758&dl=http%3A%2F%2Fmoney.cnn.com%2F&rl=&if=false&ts=1436345923651&cd[value]=0.00&cd[currency]=USD,GET,200,image/gif,,Facebook,-1,250,170,,3294,3544,,-1,0,0,-1,0,0,0,0,0,396,629,0,http://money.cnn.com/,163,"Wed, 08 Jul 2015 08:58:46 GMT",0,
07/08/2015,08:58:41,-,-,50,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150701161714-greece-how-we-got-here-00002228-124x70.jpg,GET,200,image/jpeg,,Akamai,-1,95,89,,3374,3469,,-1,0,0,-1,0,0,0,0,5381,5605,404,5381,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,-,-,51,i.cdn.turner.com,77.67.28.73,/money/.element/apps/cvp2/assets/cvp_main_container.swf,GET,200,application/x-shockwave-flash,,Akamai,-1,89,86,,3384,3473,,-1,0,0,-1,0,0,0,0,2826,3125,413,0,http://z.cdn.turner.com/xslo/cvp/js/cvp/2.8.1.2/cvp.min.js,2,"Wed, 08 Jul 2015 09:10:12 GMT",0,
07/08/2015,08:58:41,-,-,52,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150630144107-huawei-honor-smartphone-00015805-124x70.jpg,GET,200,image/jpeg,,Akamai,-1,72,68,,3471,3543,,-1,0,0,-1,0,0,0,0,4354,4570,405,4354,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,-,-,53,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150424133725-eu-eurozone-map-124x70.jpg,GET,200,image/jpeg,,Akamai,-1,70,70,,3534,3604,,-1,0,0,-1,0,0,0,0,1782,2000,388,1782,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,-,-,54,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150608095058-classical-guitars-00011514-384x216.jpg,GET,200,image/jpeg,,Akamai,-1,123,68,,3539,3662,,-1,0,0,-1,0,0,0,0,33000,33222,400,33000,http://money.cnn.com/,565,,0,
07/08/2015,08:58:41,-,-,55,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/141126073428-supersonic-plane-384x216.jpg,GET,200,image/jpeg,,Akamai,-1,155,116,,3547,3702,,-1,0,0,-1,0,0,0,0,24403,24622,390,24403,http://money.cnn.com/,580,,0,
07/08/2015,08:58:41,widget,Outbrain,56,widgets.outbrain.com,23.34.180.136,/outbrain.js,GET,200,application/x-javascript,gzip,Akamai,-1,150,125,,3601,3751,,-1,3317,3515,-1,0,0,3515,3600,16048,16406,329,0,http://z.cdn.turner.com/money/tmpl_asset/static/script/671/js/cnnm-ocean.homepage.international-min.js,24,,0,
07/08/2015,08:58:41,-,-,57,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150522163640-kayak-africa-asu-384x216.jpg,GET,200,image/jpeg,,Akamai,-1,140,106,,3669,3809,,-1,0,0,-1,0,0,0,0,21113,21331,390,21113,http://money.cnn.com/,595,,0,
07/08/2015,08:58:41,ad,DoubleClick,58,www.googletagservices.com,74.125.136.154,/tag/js/check_359604.js,GET,200,text/javascript,gzip,Google,-1,100,99,,3728,3828,,-1,0,0,-1,0,0,0,0,1878,2419,345,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 08 Jul 2015 09:08:46 GMT",0,
07/08/2015,08:58:41,-,-,59,z.cdn.turner.com,77.67.28.58,/crossdomain.xml,GET,200,application/xml,gzip,Akamai,-1,48,47,,3815,3863,,-1,0,0,-1,0,0,0,0,1924,2256,374,0,http://money.cnn.com/,1,"Wed, 08 Jul 2015 09:00:34 GMT",0,
07/08/2015,08:58:41,-,-,60,tpc.googlesyndication.com,74.125.136.132,/safeframe/1-0-2/html/container.html,GET,200,text/html,gzip,Google,-1,51,50,,3870,3921,,-1,3677,3833,-1,0,0,3833,3870,1877,2279,429,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 06 Jul 2016 06:20:06 GMT",0,
07/08/2015,08:58:41,-,-,61,partner.googleadservices.com,74.125.136.154,/gpt/pubads_impl_65.js,GET,200,text/javascript,gzip,Google,-1,200,46,,3879,4079,,-1,3705,3844,-1,0,0,3844,3878,34747,35156,347,0,http://www.googletagservices.com/tag/js/gpt.js,51,"Wed, 06 Jul 2016 06:20:07 GMT",0,
07/08/2015,08:58:41,tracker,Krux Digital,62,beacon.krxd.net,54.75.247.43,/cookie2json?callback=Krux.ns._default.kxjsonp_3pevents,GET,200,text/javascript,,,-1,156,156,,3882,4038,,-1,3611,3831,-1,0,0,3831,3882,67,588,367,0,http://cdn.krxd.net/ctjs/controltag.js.875fd5b280a77e06def8c74a5a268e2c,3,,0,
07/08/2015,08:58:41,-,-,63,z.cdn.turner.com,77.67.28.58,/xslo/cvp/core/base/0/CVPBase.swf?context=noAds&profile=2&site=cnnmoney&cvpSessionToken=kKurcdSBOOXsoiddccQgq7s6i&isEmbedContainer=false&cbb=811&autostart=off&domId=cvp_hpzone_player&containerVersion=Container%20v2.0.4.0,GET,200,application/x-shockwave-flash,,Akamai,-1,229,65,,3883,4112,,-1,0,0,-1,0,0,0,0,68260,68577,578,0,http://money.cnn.com/,1,"Wed, 08 Jul 2015 09:04:43 GMT",0,
07/08/2015,08:58:41,-,-,64,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150626130436-mini-sky-city-changsha-384x216.jpg,GET,200,image/jpeg,,Akamai,-1,145,113,,4044,4189,,-1,0,0,-1,0,0,0,0,20681,20901,396,20681,http://money.cnn.com/,595,,0,
07/08/2015,08:58:41,-,-,65,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150603152615-india-landgrab-ethiopia-384x216.jpg,GET,200,image/jpeg,,Akamai,-1,294,113,,4082,4376,,-1,0,0,-1,0,0,0,0,25972,26189,397,25972,http://money.cnn.com/,595,,0,
07/08/2015,08:58:41,-,-,66,fbstatic-a.akamaihd.net,,/rsrc.php/v2/yF/r/SQ7jeOqw5xW.js,GET,200,application/x-javascript,gzip,Akamai,-1,566,110,,4158,4724,,-1,3717,3960,-1,4068,4157,3960,4068,0,79211,907,0,https://www.facebook.com/plugins/like.php?action=like&app_id=521848191196480&channel=http%3A%2F%2Fstatic.ak.facebook.com%2Fconnect%2Fxd_arbiter%2F7r8gQb8MIqE.js%3Fversion%3D41%23cb%3Df1c35b4070c1838%26domain%3Dmoney.cnn.com%26origin%3Dhttp%253A%252F%252Fmoney.cnn.com%252Ff39cd43bb2fdb9c%26relation%3Dparent.parent&href=http%3A%2F%2Fwww.facebook.com%2Fcnnmoney&layout=button_count&locale=en_US&sdk=joey&send=false&show_faces=false&width=90,3,"Tue, 05 Jul 2016 02:50:27 GMT",0,
07/08/2015,08:58:41,-,-,67,fbstatic-a.akamaihd.net,,/rsrc.php/v2/y1/r/LVx-xkvaJ0b.png,GET,200,image/png,,Akamai,-1,136,118,,4159,4295,,-1,3735,3961,-1,4071,4158,3961,4071,0,1615,892,0,https://www.facebook.com/plugins/like.php?action=like&app_id=521848191196480&channel=http%3A%2F%2Fstatic.ak.facebook.com%2Fconnect%2Fxd_arbiter%2F7r8gQb8MIqE.js%3Fversion%3D41%23cb%3Df1c35b4070c1838%26domain%3Dmoney.cnn.com%26origin%3Dhttp%253A%252F%252Fmoney.cnn.com%252Ff39cd43bb2fdb9c%26relation%3Dparent.parent&href=http%3A%2F%2Fwww.facebook.com%2Fcnnmoney&layout=button_count&locale=en_US&sdk=joey&send=false&show_faces=false&width=90,3,"Sat, 20 Feb 2016 20:54:27 GMT",0,
07/08/2015,08:58:41,-,-,68,odb.outbrain.com,64.202.112.12,/utils/get?url=http%3A%2F%2Fmoney.cnn.com%2F&srcUrl=http%3A%2F%2Frss.cnn.com%2Frss%2Fmoney_topstories.rss&settings=true&recs=true&widgetJSId=SFC&key=NANOWDGT01&idx=0&version=264730&ref=&apv=false&sig=BE0VxK5E&format=html&rand=51627&winW=1014&winH=650,GET,200,text/x-json,gzip,,-1,187,187,,4191,4378,,-1,3833,4043,-1,0,0,4043,4190,839,1331,563,0,http://widgets.outbrain.com/outbrain.js,6,"Thu, 01 Jan 1970 00:00:00 GMT",0,
07/08/2015,08:58:41,-,-,69,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150619141626-cape-town-tease-384x216.jpg,GET,200,image/jpeg,,Akamai,-1,75,45,,4194,4269,,-1,0,0,-1,0,0,0,0,19869,20087,389,19869,http://money.cnn.com/,597,,0,
07/08/2015,08:58:41,ad,Nativo,70,adserve.postrelease.com,107.20.229.159,/serve/trigger/1436345924898.js?prx_url=http%3A%2F%2Fmoney.cnn.com%2F,GET,200,application/x-javascript,gzip,,-1,194,194,,4195,4389,,-1,3463,4043,-1,0,0,4044,4194,387,892,389,0,http://a.postrelease.com/serve/load.js?async=true,1,-1,0,
07/08/2015,08:58:41,-,-,71,cdn.syndication.twimg.com,,/widgets/followbutton/info.json?callback=twttr.setFollowersCountAndFollowing&lang=en&screen_names=cnnmoney,GET,200,application/javascript,gzip,Twitter,-1,628,627,,4254,4882,,-1,0,0,-1,0,0,0,0,0,546,648,0,http://platform.twitter.com/widgets/follow_button.93c9003dd72a6cd9f4fee1e5eb3546c1.en.html,1,"Wed, 08 Jul 2015 09:08:47 GMT",0,
07/08/2015,08:58:41,-,-,72,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150706100634-hp-talent-obrien-travel-apps-540x304.png,GET,200,image/png,,Akamai,-1,430,125,,4272,4702,,-1,0,0,-1,0,0,0,0,75979,76200,402,0,http://money.cnn.com/,597,,0,
07/08/2015,08:58:41,ad,Facebook Custom Audience,73,www.facebook.com,,/tr/?id=687168111412131&ev=PixelInitialized&dl=http%3A%2F%2Fmoney.cnn.com%2F&rl=&if=false&ts=1436345923652,GET,200,image/gif,,Facebook,-1,234,228,,4298,4532,,-1,0,0,-1,0,0,0,0,0,394,593,0,http://money.cnn.com/,163,"Wed, 08 Jul 2015 08:58:47 GMT",0,
07/08/2015,08:58:41,-,-,74,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150707094854-hp-video-avocado-boom-3-540x304.jpg,GET,200,image/jpeg,,Akamai,-1,516,148,,4372,4888,,-1,0,0,-1,0,0,0,0,43184,43403,397,43184,http://money.cnn.com/,597,,0,
07/08/2015,08:58:41,-,-,75,i2.cdn.turner.com,77.67.28.73,/money/dam/assets/150706100636-hp-recirc-startup-bubble-540x304.jpg,GET,200,image/jpeg,,Akamai,-1,784,415,,4380,5164,,-1,0,0,-1,0,0,0,0,37075,37275,398,37075,http://money.cnn.com/,597,,0,
