Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:22:15,-,-,11,fm.cnbc.com,207.223.6.20,/applications/cnbc.com/resources/files/2014/10/20/addIcon.js?vn=1433374990,GET,200,text/javascript,,,-1,113,113,,2714,2827,,-1,0,0,-1,0,0,0,0,204,513,406,0,http://www.cnbc.com/id/100746255?region=world,1638,"Wed, 08 Jul 2015 23:43:12 GMT",0,
07/08/2015,09:22:15,-,-,12,www.cnbc.com,207.223.6.19,/staticcontent/global.js?vn=156,GET,200,application/x-javascript,gzip,,-1,714,128,,2715,3429,,-1,0,0,-1,0,0,0,0,75976,76301,382,0,http://www.cnbc.com/id/100746255?region=world,1255,"Wed, 08 Jul 2015 23:21:35 GMT",0,
07/08/2015,09:22:15,-,-,13,fm.cnbc.com,207.223.6.20,/applications/cnbc.com/resources/files/2013/07/12/badge-ad-css-update.js?vn=1386587276,GET,200,text/javascript,,,-1,118,118,,2717,2835,,-1,0,0,-1,0,0,2362,2478,193,502,418,0,http://www.cnbc.com/id/100746255?region=world,1640,"Fri, 10 Jul 2015 12:27:37 GMT",0,
07/08/2015,09:22:15,-,-,14,www.nbcudigitaladops.com,23.32.8.170,/hosted/global.js,GET,200,application/x-javascript,gzip,Akamai,-1,47,47,,2722,2769,,-1,0,0,-1,0,0,0,0,595,885,362,0,http://www.cnbc.com/id/100746255?region=world,1685,,0,
07/08/2015,09:22:15,analytics,ChartBeat,15,mab.chartbeat.com,23.235.43.249,/mab_strategy/headline_testing/get_strategy/?host=cnbc.com&domain=cnbc.com&path=%2Fid%2F100746255,GET,200,application/json,,Fastly,-1,64,64,,2802,2866,,-1,2366,2764,-1,0,0,2765,2802,117,752,464,0,http://static.chartbeat.com/js/chartbeat_mab.js,7,"Sun, 31 May 2015 14:41:35 GMT",0,
07/08/2015,09:22:15,-,-,16,fm.cnbc.com,207.223.6.20,/applications/cnbc.com/resources/img/editorial/2014/05/28/101709228-174850254.80x60.jpg?v=1401268865,GET,200,image/jpeg,,,-1,184,183,,2805,2989,,-1,0,0,-1,0,0,0,0,2226,2531,449,2226,http://www.cnbc.com/id/100746255?region=world,273,"Fri, 10 Jul 2015 11:20:16 GMT",0,
07/08/2015,09:22:15,-,-,17,cdn.gigya.com,77.67.4.17,/JS/socialize.js?apikey=2_Jx5rsFp18pauXYlKGzHQVpbahcR1iJ30bbyfqZsn69A6vbt3dQ7gYFCESWKMM1sP,GET,200,text/javascript,gzip,Akamai,-1,212,74,,2809,3021,,-1,2708,2778,-1,0,0,2778,2809,42785,43164,424,0,http://www.cnbc.com/id/100746255?region=world,1251,"Wed, 08 Jul 2015 09:37:20 GMT",0,
07/08/2015,09:22:15,widget,Twitter Button,18,platform.twitter.com,199.96.57.6,/widgets.js,GET,200,application/javascript,gzip,,-1,677,100,,2828,3505,,-1,2708,2790,-1,0,0,2790,2827,35159,35746,352,0,http://www.cnbc.com/id/100746255?region=world,1253,,0,
07/08/2015,09:22:15,widget,Tinypass,19,cdn.tinypass.com,198.41.187.222,/api/tinypass.min.js,GET,200,text/javascript,gzip,Cloudflare,-1,482,125,,2828,3310,,-1,2712,2793,-1,0,0,2793,2828,66766,67414,357,0,http://www.cnbc.com/id/100746255?region=world,1257,"Wed, 08 Jul 2015 21:22:20 GMT",0,
07/08/2015,09:22:15,-,-,20,www.cnbc.com,207.223.6.19,/staticcontent/home_page_redesign.js?vn=156,GET,200,application/x-javascript,gzip,,-1,204,204,,2829,3033,,-1,0,0,-1,0,0,2708,2828,1378,1702,394,0,http://www.cnbc.com/id/100746255?region=world,1256,"Wed, 08 Jul 2015 23:21:38 GMT",0,
07/08/2015,09:22:15,-,-,21,fm.cnbc.com,207.223.6.20,/applications/cnbc.com/resources/img/editorial/2015/07/08/102817160-GettyImages-479825964.530x298.jpg?v=1436344795,GET,200,image/jpeg,,,-1,570,131,,2993,3563,,-1,0,0,-1,0,0,0,0,19888,20195,463,19888,http://www.cnbc.com/id/100746255?region=world,348,"Wed, 15 Jul 2015 08:40:26 GMT",0,
07/08/2015,09:22:15,-,-,22,surf.nbcuni.com,,/rdk/surf.js.php,GET,200,text/javascript,gzip,Akamai,-1,1049,117,,3060,4109,,-1,2644,2727,-1,2761,3060,2727,2761,0,56207,343,0,http://www.cnbc.com/id/100746255?region=world,1254,"Wed, 08 Jul 2015 09:52:20 GMT",0,
07/08/2015,09:22:15,-,-,23,ddrn6tjst80qg.cloudfront.net,205.251.219.195,/api/8765304/api_dynamic.js,GET,200,application/javascript,gzip,Amazon CloudFront,-1,142,142,,3195,3337,,-1,2765,3093,-1,0,0,3093,3195,443,939,376,0,http://www.cnbc.com/id/100746255?region=world,1789,"Tue, 07 Jul 2015 04:09:25 GMT",0,
07/08/2015,09:22:15,-,-,24,ddrn6tjst80qg.cloudfront.net,205.251.219.195,/api/8765304/api_static.js,GET,200,application/javascript,gzip,Amazon CloudFront,-1,252,139,,3200,3452,,-1,0,0,-1,0,0,3093,3199,27023,27526,375,0,http://www.cnbc.com/id/100746255?region=world,1790,"Sun, 05 Jul 2015 19:12:42 GMT",0,
07/08/2015,09:22:15,ad,Perfect Market,25,widget.perfectmarket.com,91.194.204.148,/cnbc/load.js,GET,200,application/x-javascript,gzip,CDNetworks,-1,121,118,,3200,3321,,-1,2723,3120,-1,0,0,3120,3199,1026,1352,358,0,http://www.cnbc.com/id/100746255?region=world,1777,"Wed, 08 Jul 2015 09:23:59 GMT",0,
07/08/2015,09:22:15,-,-,26,www.nbcudigitaladops.com,23.32.8.170,/hosted/site.js?h=cnbc_com_header,GET,200,application/x-javascript,gzip,Akamai,-1,42,42,,5132,5174,,-1,0,0,-1,0,0,0,0,1455,1741,378,0,http://www.nbcudigitaladops.com/hosted/global_header.js,11,,0,
07/08/2015,09:22:15,analytics,Google Analytics,27,www.google-analytics.com,74.125.136.138,/ga.js,GET,200,text/javascript,gzip,Google,-1,83,41,,5226,5309,,-1,5128,5190,-1,0,0,5191,5226,16075,16448,351,0,http://www.cnbc.com/id/100746255?region=world,150,"Wed, 08 Jul 2015 10:48:20 GMT",0,
07/08/2015,09:22:15,tracker,ScoreCard Research Beacon,28,b.scorecardresearch.com,2.16.4.131,/beacon.js,GET,200,application/x-javascript,gzip,Akamai,-1,59,59,,5232,5291,,-1,5126,5199,-1,0,0,5199,5232,1140,1424,354,0,http://www.cnbc.com/id/100746255?region=world,85,"Wed, 22 Jul 2015 09:22:22 GMT",0,
07/08/2015,09:22:15,tracker,ScoreCard Research Beacon,29,b.scorecardresearch.com,2.16.4.131,/b?c1=2&c2=1000004&ns__t=1436347340597&ns_c=UTF-8&c8=CNBC%20International%20%E2%80%93%20World%20Business%20News%20Leader&c7=http%3A%2F%2Fwww.cnbc.com%2Fid%2F100746255%3Fregion%3Dworld&c9=,GET,302,,,Akamai,-1,39,39,,5298,5337,,-1,0,0,-1,0,0,0,0,0,721,548,0,http://www.cnbc.com/id/100746255?region=world,215,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:22:15,tracker,Bounce Exchange,30,bounceexchange.com,184.106.2.94,/tag/1021/i.js,GET,200,text/javascript,gzip,,-1,541,143,,5318,5859,,-1,5129,5190,-1,0,0,5190,5318,32196,32588,353,0,http://www.cnbc.com/id/100746255?region=world,190,"Wed, 08 Jul 2015 09:24:22 GMT",0,
07/08/2015,09:22:15,-,-,31,www.google-analytics.com,74.125.136.138,/plugins/ga/inpage_linkid.js,GET,200,text/javascript,gzip,Google,-1,40,40,,5324,5364,,-1,0,0,-1,0,0,0,0,695,1097,373,0,http://www.google-analytics.com/ga.js,4,"Wed, 08 Jul 2015 09:48:28 GMT",0,
07/08/2015,09:22:15,tracker,ScoreCard Research Beacon,32,b.scorecardresearch.com,2.16.4.131,/b2?c1=2&c2=1000004&ns__t=1436347340597&ns_c=UTF-8&c8=CNBC%20International%20%E2%80%93%20World%20Business%20News%20Leader&c7=http%3A%2F%2Fwww.cnbc.com%2Fid%2F100746255%3Fregion%3Dworld&c9=,GET,204,,,Akamai,-1,36,36,,5340,5376,,-1,0,0,-1,0,0,0,0,0,248,613,0,http://www.cnbc.com/id/100746255?region=world,215,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:22:15,analytics,Google Analytics,33,www.google-analytics.com,74.125.136.138,/r/__utm.gif?utmwv=5.6.4&utms=1&utmn=241998280&utmhn=www.cnbc.com&utme=8(5!Site%20Type)9(5!Desktop%20Web)&utmcs=UTF-8&utmsr=2560x1440&utmvp=1014x650&utmsc=24-bit&utmul=en-us&utmje=1&utmfl=18.0%20r0&utmdt=CNBC%20International%20%E2%80%93%20World%20Business%20News%20Leader&utmhid=1607161463&utmr=-&utmp=franchise%257Csection%257CInternational%2520Homepa%257C100746255%257CInternational%2520Homepage&utmht=1436347340695&utmac=UA-36353629-1&utmcc=__utma%3D35821554.210928276.1436347341.1436347341.1436347341.1%3B%2B__utmz%3D35821554.1436347341.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=750715097&utmredir=1&utmu=qxCAAAACAAAAAAAAAAAAAAAE~,GET,200,image/gif,,Google,-1,66,66,,5402,5468,,-1,0,0,-1,0,0,0,0,35,406,1024,0,http://www.cnbc.com/id/100746255?region=world,215,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:22:15,-,-,34,async-lb-2129785755.us-east-1.elb.amazonaws.com,54.235.166.235,/admantx/service?request=%7B%22decorator%22%3A%22template.nbc_template%22%2C%22key%22%3A%2262263fff3cc1d07f85c7f8261a0c8f7dc096b35f59c82a713f20a9db8d562ff2%22%2C%22method%22%3A%22descriptor%22%2C%22filter%22%3A%22default%22%2C%22mode%22%3A%22async%22%2C%22type%22%3A%22URL%22%2C%22body%22%3A%22http%253A//www.cnbc.com/id/100746255%253Fregion%253Dworld%22%7D,GET,200,text/plain,gzip,,-1,124,124,,5507,5631,,-1,5181,5391,-1,0,0,5392,5507,198,417,725,0,,,,0,
07/08/2015,09:22:15,ad,DoubleClick,35,ad.doubleclick.net,74.125.136.148,"/N2620/adj/nbcu.cnbc/internationalho__;site=cnbc;sect=internationalho;cont=franchise;pageid=100746255;!c=internationalho;!c=view100;!c=outofpage;pos=2;tile=2;sz=88x31,120x60,88x311;ifr=n;bdg=1;mtfIFPath=/AdSales/;pm=1;adg=Eli_Lilly_Cialis;adg=CNMKTS513;adg=cninv513;adg=cnmkts513;adg=uscanfrantemgd;adg=CNBND513;adg=cnpfn513;adg=johntest;adg=Chase;adg=Eli%20Lilly%202014;adg=Fluzone;adg=Shire%20BED%202015;adg=Walmart;adg=cnpors;adg=CNEMM513;adg=cnemm513;tandomad=none;ord=60159823?",GET,200,text/javascript,gzip,Google,-1,81,76,,5753,5834,,-1,5637,5705,-1,0,0,5705,5753,3344,4101,821,0,,,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:22:15,-,-,36,fm.cnbc.com,207.223.6.20,/applications/cnbc.com/staticcontent/img/bn-bgtile.png,GET,200,image/png,,,-1,121,121,,5847,5968,,-1,0,0,-1,0,0,0,0,1217,1521,619,0,http://www.cnbc.com/id/100746255?region=world,301,"Thu, 09 Jul 2015 23:21:21 GMT",0,
07/08/2015,09:22:15,-,-,37,fm.cnbc.com,207.223.6.20,/applications/cnbc.com/staticcontent/img/sprite.png?vn=3,GET,200,image/png,,,-1,589,124,,5847,6436,,-1,0,0,-1,0,0,0,0,22146,22452,621,0,http://www.cnbc.com/id/100746255?region=world,301,"Thu, 09 Jul 2015 23:21:20 GMT",0,
07/08/2015,09:22:15,ad,DoubleClick,38,ad.doubleclick.net,74.125.136.148,"/N2620/adj/nbcu.cnbc/internationalho__;site=cnbc;sect=internationalho;cont=franchise;pageid=100746255;!c=internationalho;!c=view100;!c=outofpage;pos=4;tile=4;sz=970x66,970x250,970x90;ifr=n;mtfIFPath=/AdSales/;pm=1;adg=Eli_Lilly_Cialis;adg=CNMKTS513;adg=cninv513;adg=cnmkts513;adg=uscanfrantemgd;adg=CNBND513;adg=cnpfn513;adg=johntest;adg=Chase;adg=Eli%20Lilly%202014;adg=Fluzone;adg=Shire%20BED%202015;adg=Walmart;adg=cnpors;adg=CNEMM513;adg=cnemm513;tandomad=none;ord=60159823?",GET,200,text/javascript,gzip,Google,-1,93,89,,5872,5965,,-1,0,0,-1,0,0,0,0,3550,4456,857,0,,,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:22:15,ad,Moat,39,js.moatads.com,77.67.4.9,/nbcuniversal134024534264/moatad.js,GET,200,application/x-javascript,gzip,Akamai,-1,153,36,,5955,6108,,-1,5847,5923,-1,0,0,5923,5955,30950,31401,370,0,http://www.cnbc.com/id/100746255?region=world,244,,0,
07/08/2015,09:22:15,ad,Google Adsense,40,pagead2.googlesyndication.com,74.125.136.157,/pagead/js/lidar.js,GET,200,text/javascript,gzip,Google,-1,142,65,,5966,6108,,-1,5843,5923,-1,0,0,5923,5965,21872,22414,369,0,"http://ad.doubleclick.net/N2620/adj/nbcu.cnbc/internationalho__;site=cnbc;sect=internationalho;cont=franchise;pageid=100746255;!c=internationalho;!c=view100;!c=outofpage;pos=2;tile=2;sz=88x31,120x60,88x311;ifr=n;bdg=1;mtfIFPath=/AdSales/;pm=1;adg=Eli_Lilly_Cialis;adg=CNMKTS513;adg=cninv513;adg=cnmkts513;adg=uscanfrantemgd;adg=CNBND513;adg=cnpfn513;adg=johntest;adg=Chase;adg=Eli%20Lilly%202014;adg=Fluzone;adg=Shire%20BED%202015;adg=Walmart;adg=cnpors;adg=CNEMM513;adg=cnemm513;tandomad=none;ord=60159823?",1,"Wed, 08 Jul 2015 09:48:25 GMT",0,
07/08/2015,09:22:15,ad,DoubleClick,41,pubads.g.doubleclick.net,74.125.136.154,/pagead/adview?ai=B9DYDz-ucVYm1DfOtigbinK6ADcrXzdJCAAAAEAEgADgAWPKjj5xsYJG8hoXoF4IBF2NhLXB1Yi0zNzExNDEyMjAwOTc1ODYwsgEMd3d3LmNuYmMuY29tugEJZ2ZwX2ltYWdlyAEJ2gEtaHR0cDovL3d3dy5jbmJjLmNvbS9pZC8xMDA3NDYyNTU_cmVnaW9uPXdvcmxkwAIC4AIA6gIgMjYyMC9uYmN1LmNuYmMvaW50ZXJuYXRpb25hbGhvX1_4AvfRHpADyAaYA-ADqAMB0ASQTuAEAZAGAaAGINgHAA&sigh=I1zCUSzQr7A&cid=5GggMA&vis=1,GET,200,text/html,,Google,-1,103,103,,5966,6069,,-1,5843,5923,-1,0,0,5923,5965,0,722,753,0,http://www.cnbc.com/id/100746255?region=world,244,"Wed, 08 Jul 2015 09:22:23 GMT",0,
07/08/2015,09:22:15,ad,Google Adsense,42,pagead2.googlesyndication.com,74.125.136.157,/pagead/imgad?id=CICAgMDOv-rNswEQARgBMgjMPuR_d5F8RQ,GET,200,image/gif,,Google,-1,85,85,,5969,6054,,-1,0,0,-1,0,0,5923,5969,49,469,418,0,http://www.cnbc.com/id/100746255?region=world,244,"Wed, 15 Jul 2015 04:00:46 GMT",0,
07/08/2015,09:22:15,-,-,43,fm.cnbc.com,207.223.6.20,/applications/cnbc.com/staticcontent/img/hSprite.png,GET,200,image/png,,,-1,138,137,,5992,6130,,-1,0,0,-1,0,0,0,0,2792,3096,664,0,http://www.cnbc.com/id/100746255?region=world,1013,"Thu, 09 Jul 2015 23:21:20 GMT",0,
07/08/2015,09:22:15,-,-,44,www.cnbc.com,207.223.6.19,/fonts/cnbc_font_icons.woff?-k1ej6q,GET,200,application/x-font-woff,,,-1,132,131,,5994,6126,,-1,0,0,-1,0,0,0,0,1556,1887,741,0,http://www.cnbc.com/id/100746255?region=world,1013,"Wed, 08 Jul 2015 23:35:19 GMT",0,
07/08/2015,09:22:15,ad,Google Adsense,45,pagead2.googlesyndication.com,74.125.136.157,/simgad/16590913842836509222,GET,200,image/jpeg,,Google,-1,157,49,,6054,6211,,-1,0,0,-1,0,0,5973,6054,57230,57619,395,57230,http://www.cnbc.com/id/100746255?region=world,303,"Wed, 06 Jul 2016 16:06:39 GMT",0,
07/08/2015,09:22:15,ad,DoubleClick,46,pubads.g.doubleclick.net,74.125.136.154,/pagead/adview?ai=Be4lLz-ucVcnkFPKgigaPxob4DIrewe5CAAAAEAEgADgAWMLykomdAmCRvIaF6BeCARdjYS1wdWItMzcxMTQxMjIwMDk3NTg2MLIBDHd3dy5jbmJjLmNvbboBCWdmcF9pbWFnZcgBAtoBLWh0dHA6Ly93d3cuY25iYy5jb20vaWQvMTAwNzQ2MjU1P3JlZ2lvbj13b3JsZMACAuACAOoCIDI2MjAvbmJjdS5jbmJjL2ludGVybmF0aW9uYWxob19f-AL30R6AAwGQA8gGmAPgA6gDAeAEAZAGAaAGFNgHAQ&sigh=G1EG--xmWLE&cid=5GhJrz-IujNtB4v4IF3390C_&vis=1,GET,200,text/html,,Google,-1,77,77,,6055,6132,,-1,0,0,-1,0,0,5973,6054,0,393,811,0,http://www.cnbc.com/id/100746255?region=world,303,,0,
07/08/2015,09:22:15,-,-,47,fm.cnbc.com,207.223.6.20,/applications/cnbc.com/staticcontent/img/tab-marker.png,GET,200,image/png,,,-1,126,120,,6108,6234,,-1,0,0,-1,0,0,0,0,3695,4000,667,0,http://www.cnbc.com/id/100746255?region=world,1013,"Thu, 09 Jul 2015 23:21:20 GMT",0,
07/08/2015,09:22:15,ad,DoubleClick,48,ad.doubleclick.net,74.125.136.148,"/N2620/adj/nbcu.cnbc/internationalho__;site=cnbc;sect=internationalho;cont=franchise;pageid=100746255;!c=internationalho;!c=view100;!c=outofpage;dcopt=ist;pos=1;tile=1;sz=300x250,300x601;ifr=n;mtfIFPath=/AdSales/;pm=1;adg=Eli_Lilly_Cialis;adg=CNMKTS513;adg=cninv513;adg=cnmkts513;adg=uscanfrantemgd;adg=CNBND513;adg=cnpfn513;adg=johntest;adg=Chase;adg=Eli%20Lilly%202014;adg=Fluzone;adg=Shire%20BED%202015;adg=Walmart;adg=cnpors;adg=CNEMM513;adg=cnemm513;tandomad=none;ord=60159823?",GET,200,text/javascript,gzip,Google,-1,116,111,,6111,6227,,-1,0,0,-1,0,0,0,0,3807,4470,901,0,,,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:22:15,-,-,49,fm.cnbc.com,207.223.6.20,/applications/cnbc.com/staticcontent/img/pointer.png,GET,200,image/png,,,-1,116,116,,6131,6247,,-1,0,0,-1,0,0,0,0,1297,1601,664,0,http://www.cnbc.com/id/100746255?region=world,1013,"Thu, 09 Jul 2015 23:21:20 GMT",0,
07/08/2015,09:22:15,-,-,50,fm.cnbc.com,207.223.6.20,/applications/cnbc.com/staticcontent/img/listPointer.png,GET,200,image/png,,,-1,117,117,,6234,6351,,-1,0,0,-1,0,0,6112,6234,171,474,668,0,http://www.cnbc.com/id/100746255?region=world,1013,"Thu, 09 Jul 2015 23:21:20 GMT",0,
07/08/2015,09:22:15,-,-,51,s.tagsrvcs.com,54.88.151.150,/2/414576/analytics.js?ac=263006298&si=67866858&pc=80383698&pi=255659058&cr=29049999858&dm=88x31&ai=29347338&cb=1910721321&pp=nbcu.cnbc&md=Mixed&c4=tbd&dt=4145761433433528638018,GET,200,application/javascript,gzip,,-1,124,124,,6235,6359,,-1,5841,6123,-1,0,0,6123,6235,752,1383,512,0,,,0,0,
07/08/2015,09:22:15,-,-,52,s.tagsrvcs.com,54.88.151.150,/2/414576/analytics.js?ac=259619298&si=67866858&pc=80383698&pi=267558618&cr=76523288898&dm=728x90&ai=29347338&cb=2137324391&pp=nbcu.cnbc&md=Mixed&c4=tbd&dt=4145761433433528638018,GET,200,application/javascript,gzip,,-1,134,134,,6235,6369,,-1,0,0,-1,0,0,6123,6235,755,1386,513,0,,,0,0,
07/08/2015,09:22:15,ad,Moat,53,s.moatads.com,77.67.4.67,/swf/MessageSenderV2.swf,GET,200,application/x-shockwave-flash,,Akamai,-1,40,38,,6376,6416,,-1,6280,6344,-1,0,0,6344,6375,2222,2630,403,0,http://js.moatads.com/nbcuniversal134024534264/moatad.js,127,,0,
07/08/2015,09:22:15,ad,Moat,54,s.moatads.com,77.67.4.67,/swf/cap.swf,GET,200,application/x-shockwave-flash,,Akamai,-1,43,41,,6376,6419,,-1,0,0,-1,0,0,6344,6375,1602,2010,391,0,http://js.moatads.com/nbcuniversal134024534264/moatad.js,127,,0,
07/08/2015,09:22:15,ad,Google Adsense,55,pagead2.googlesyndication.com,74.125.136.157,/simgad/6694272537254914528,GET,200,image/jpeg,,Google,-1,139,39,,6406,6545,,-1,0,0,-1,0,0,0,0,58937,59326,394,58937,http://www.cnbc.com/id/100746255?region=world,1015,"Wed, 06 Jul 2016 16:06:40 GMT",0,
07/08/2015,09:22:15,ad,DoubleClick,56,pubads.g.doubleclick.net,74.125.136.154,/pagead/adview?ai=BmhQnz-ucVam-I6LHiwav9ayQDYrewe5CAAAAEAEgADgAWMKk3MClAmCRvIaF6BeCARdjYS1wdWItMzcxMTQxMjIwMDk3NTg2MLIBDHd3dy5jbmJjLmNvbboBCWdmcF9pbWFnZcgBAtoBLWh0dHA6Ly93d3cuY25iYy5jb20vaWQvMTAwNzQ2MjU1P3JlZ2lvbj13b3JsZMACAuACAOoCIDI2MjAvbmJjdS5jbmJjL2ludGVybmF0aW9uYWxob19f-AL30R6AAwGQA8gGmAPgA6gDAeAEAZAGAaAGFNgHAQ&sigh=pGRORoik1MM&cid=5Gi0eLlkOcgMJdrpSHxTPpyA&vis=1,GET,200,text/html,,Google,-1,132,132,,6408,6540,,-1,0,0,-1,0,0,0,0,0,393,811,0,http://www.cnbc.com/id/100746255?region=world,1015,,0,
07/08/2015,09:22:15,ad,DoubleClick,57,pubads.g.doubleclick.net,74.125.136.154,/pagead/adview?ai=BIp_fz-ucVbC_JIeiigb8rrywDfLVxutBAAAAEAEgADgAWKr5grHeAWCRvIaF6BeCARdjYS1wdWItMzcxMTQxMjIwMDk3NTg2MLIBDHd3dy5jbmJjLmNvbboBCWdmcF9pbWFnZcgBCdoBLWh0dHA6Ly93d3cuY25iYy5jb20vaWQvMTAwNzQ2MjU1P3JlZ2lvbj13b3JsZMACAuACAOoCIDI2MjAvbmJjdS5jbmJjL2ludGVybmF0aW9uYWxob19f-AL30R6QA8gGmAPgA6gDAdAEkE7gBAGQBgGgBh_YBwA&sigh=muS2IMowe-I&cid=5Git5qGoY1jzN7Y5ZNzD5_CK&template_id=10036938&adurl=,GET,200,text/html,,Google,-1,137,137,,6408,6545,,-1,0,0,-1,0,0,0,0,0,393,834,0,http://www.cnbc.com/id/100746255?region=world,1015,,0,
07/08/2015,09:22:15,-,-,58,s.tagsrvcs.com,54.88.151.150,/2/414576/analytics.js?ac=259619298&si=67866858&pc=80383698&pi=267558618&cr=78787318338&dm=300x250&ai=29347338&cb=1055704931&pp=nbcu.cnbc&md=Mixed&c4=tbd&dt=4145761433433528638018,GET,200,application/javascript,gzip,,-1,117,117,,6547,6664,,-1,0,0,-1,0,0,6405,6546,757,1388,514,0,,,0,0,
07/08/2015,09:22:15,-,-,59,s.tagsrvcs.com,54.88.151.150,/2/4.9.6/loaded.js,GET,200,application/javascript,gzip,,-1,273,121,,6834,7107,,-1,0,0,-1,0,0,6713,6833,36070,36389,353,0,http://s.tagsrvcs.com/2/414576/analytics.js?ac=263006298&si=67866858&pc=80383698&pi=255659058&cr=29049999858&dm=88x31&ai=29347338&cb=1910721321&pp=nbcu.cnbc&md=Mixed&c4=tbd&dt=4145761433433528638018,25,"Wed, 01 Jan 2020 00:00:00 GMT",0,
07/08/2015,09:22:15,tracker,VoiceFive,60,ar.voicefive.com,4.26.66.235,/bmx3/node.pli?pub=nbc,GET,200,application/x-javascript,gzip,,-1,131,123,,6857,6988,,-1,6408,6741,-1,0,0,6741,6856,5880,6328,359,0,,,-1,0,
