Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,12:27:33,-,-,11,res.dallasnews.com,147.136.62.64,/resrsc/pegasus/www/homePegasusApi.css,GET,200,text/css,gzip,,-1,320,165,,1949,2269,,-1,0,0,-1,0,0,1798,1949,2075,2543,394,0,http://www.dallasnews.com/,722,,0,
07/08/2015,12:27:33,-,-,12,res.dallasnews.com,147.136.62.64,/resrsc/css/bizdirectorywidget.css,GET,200,text/css,gzip,,-1,314,161,,2195,2509,,-1,0,0,-1,0,0,0,0,1444,1917,420,0,http://www.dallasnews.com/,1574,,0,
07/08/2015,12:27:33,tracker,Omniture (Adobe Analytics),13,www.dallasnews.com,147.136.62.50,/resources/js/omniture_s_code.js,GET,200,application/x-javascript,gzip,,-1,987,163,,2197,3184,,-1,0,0,-1,0,0,0,0,15433,15925,397,0,http://www.dallasnews.com/,1819,,0,
07/08/2015,12:27:33,tracker,Omniture (Adobe Analytics),14,www.dallasnews.com,147.136.62.50,/resources/js/omniture.js,GET,200,application/x-javascript,gzip,,-1,327,164,,2199,2526,,-1,0,0,-1,0,0,0,0,1664,2155,390,0,http://www.dallasnews.com/,1820,,0,
07/08/2015,12:27:33,tracker,Omniture (Adobe Analytics),15,www.dallasnews.com,147.136.62.50,/resources/js/omniture_pagecall.js,GET,200,application/x-javascript,gzip,,-1,167,167,,2199,2366,,-1,0,0,-1,0,0,0,0,108,598,399,0,http://www.dallasnews.com/,1821,,0,
07/08/2015,12:27:33,-,-,16,www.nbcdfw.com,2.21.243.74,/weather/dmn-forecast/,GET,200,text/javascript,gzip,Akamai,-1,193,191,,2307,2500,,-1,2035,2274,-1,0,0,2274,2306,1978,2284,338,0,http://www.dallasnews.com/,1396,,0,
07/08/2015,12:27:33,tracker,ScoreCard Research Beacon,17,b.scorecardresearch.com,2.16.4.162,/beacon.js,GET,200,application/x-javascript,gzip,Akamai,-1,39,39,,2326,2365,,-1,2199,2293,-1,0,0,2293,2326,1140,1424,335,0,http://www.dallasnews.com/,1823,"Wed, 22 Jul 2015 12:27:36 GMT",0,
07/08/2015,12:27:33,-,-,18,cdn1.dallasnews.com,147.136.62.64,/resrsc/js/trending.js?nocache,GET,200,application/x-javascript,gzip,,-1,310,159,,2380,2690,,-1,2039,2226,-1,0,0,2226,2380,1367,1852,372,0,http://www.dallasnews.com/,1461,,0,
07/08/2015,12:27:33,-,-,19,res.dallasnews.com,147.136.62.64,/weather/api/animatedradar/image.gif?centerlat=32.778429&centerlon=-96.8029937&radius=64&num=9&newmaps=1&width=115&height=115&smooth=1&radar_bitmap=1&noclutter=0&clutter_mask=1&min=0&delay=20&ignoretimecheck=1,GET,200,image/gif,,,-1,1681,161,,2415,4096,,-1,0,0,-1,0,0,0,0,39705,40173,597,0,http://www.dallasnews.com/,462,,0,
07/08/2015,12:27:33,-,-,20,cdn1.dallasnews.com,147.136.62.64,/basic/js/common_v26.js,GET,200,application/x-javascript,gzip,,-1,997,162,,2448,3445,,-1,0,0,-1,0,0,2295,2447,17950,18445,365,0,http://www.dallasnews.com/,1893,,0,
07/08/2015,12:27:33,-,-,21,res.dallasnews.com,147.136.62.64,/weather/api/animatedradar/image.gif?centerlat=33.18&centerlon=-96.55&radius=32&num=9&newmaps=1&width=115&height=115&smooth=1&radar_bitmap=1&noclutter=0&clutter_mask=1&min=0&delay=20&ignoretimecheck=1,GET,200,image/gif,,,-1,1366,159,,3721,5087,,-1,0,0,-1,0,0,0,0,24356,24826,588,0,http://www.dallasnews.com/,466,,0,
07/08/2015,12:27:33,-,-,22,www.dallasnews.com,147.136.62.50,/news/metro/20150707-nm_3curry1.jpg.ece/ALTERNATES/w620/NM_3Curry1.jpg,GET,200,image/jpeg,,,-1,1001,165,,3723,4724,,-1,0,0,-1,0,0,0,0,30490,30943,452,30490,http://www.dallasnews.com/,507,,0,
07/08/2015,12:27:33,-,-,23,www.dallasnews.com,147.136.62.50,/incoming/20150707-_h3v3223_40421670.jpg.ece/ALTERNATES/w140/_H3V3223_40421670.JPG,GET,200,image/jpeg,,,-1,337,169,,3723,4060,,-1,0,0,-1,0,0,0,0,4699,5154,464,4699,http://www.dallasnews.com/,529,,0,
07/08/2015,12:27:33,-,-,24,www.dallasnews.com,147.136.62.50,/incoming/20150707-1432679060-nsw_02guzman5_3538749.jpg.ece/ALTERNATES/w620/1432679060-NSW_02GUZMAN5_3538749.JPG,GET,200,image/jpeg,,,-1,1608,174,,3723,5331,,-1,0,0,-1,0,0,0,0,32315,32771,494,32315,http://www.dallasnews.com/,616,,0,
07/08/2015,12:27:33,-,-,25,www.dallasnews.com,147.136.62.50,/incoming/20150707-star_wars-navajo_30845113.jpg.ece/ALTERNATES/w620/STAR_WARS-NAVAJO_30845113.JPG,GET,200,image/jpeg,,,-1,1187,183,,3724,4911,,-1,0,0,-1,0,0,0,0,29727,30183,480,29727,http://www.dallasnews.com/,631,,0,
07/08/2015,12:27:33,-,-,26,tpc.googlesyndication.com,74.125.136.132,/safeframe/1-0-2/html/container.html,GET,200,text/html,gzip,Google,-1,47,47,,3866,3913,,-1,3766,3829,-1,0,0,3830,3865,1877,2280,434,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 06 Jul 2016 06:20:06 GMT",0,
07/08/2015,12:27:33,-,-,27,res.dallasnews.com,147.136.62.64,/weather/api/animatedradar/image.gif?centerlat=32.775427&centerlon=-96.806341&radius=32&num=9&newmaps=1&width=115&height=115&smooth=1&radar_bitmap=1&noclutter=0&clutter_mask=1&min=0&delay=20&ignoretimecheck=1,GET,200,image/gif,,,-1,1166,166,,3879,5045,,-1,0,0,-1,0,0,3722,3878,22050,22518,596,0,http://www.dallasnews.com/,470,,0,
07/08/2015,12:27:33,-,-,28,res.dallasnews.com,147.136.62.64,/weather/api/animatedradar/image.gif?centerlat=33.21&centerlon=-97.13&radius=32&num=9&newmaps=1&width=115&height=115&smooth=1&radar_bitmap=1&noclutter=0&clutter_mask=1&min=0&delay=20&ignoretimecheck=1,GET,200,image/gif,,,-1,2242,167,,3881,6123,,-1,0,0,-1,0,0,3722,3880,54198,54666,588,0,http://www.dallasnews.com/,474,,0,
07/08/2015,12:27:33,-,-,29,res.dallasnews.com,147.136.62.64,/weather/api/animatedradar/image.gif?centerlat=32.81808&centerlon=-97.076912&radius=32&num=9&newmaps=1&width=115&height=115&smooth=1&radar_bitmap=1&noclutter=0&clutter_mask=1&min=0&delay=20&ignoretimecheck=1,GET,200,image/gif,,,-1,1574,187,,3881,5455,,-1,0,0,-1,0,0,3722,3881,33306,33774,595,0,http://www.dallasnews.com/,478,,0,
07/08/2015,12:27:33,-,-,30,partner.googleadservices.com,74.125.136.157,/gpt/pubads_impl_65.js,GET,200,text/javascript,gzip,Google,-1,116,44,,3893,4009,,-1,3782,3856,-1,0,0,3857,3892,34747,35157,352,0,http://www.googletagservices.com/tag/js/gpt.js,52,"Wed, 06 Jul 2016 06:20:07 GMT",0,
07/08/2015,12:27:33,-,-,31,www.dallasnews.com,147.136.62.50,/incoming/20110415-cuban2_18767585.jpg.ece/ALTERNATES/w620/CUBAN2_18767585.JPG,GET,200,image/jpeg,,,-1,1580,184,,3900,5480,,-1,0,0,-1,0,0,3724,3900,33396,33852,460,33396,http://www.dallasnews.com/,646,,0,
07/08/2015,12:27:33,ad,DoubleClick,32,www.googletagservices.com,74.125.136.156,/tag/js/check_359604.js,GET,200,text/javascript,gzip,Google,-1,43,41,,4063,4106,,-1,0,0,-1,0,0,0,0,1878,2419,350,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 08 Jul 2015 12:38:46 GMT",0,
07/08/2015,12:27:33,analytics,Visual Revenue,33,a.visualrevenue.com,2.16.4.192,/vrs.js,GET,200,application/x-javascript,gzip,Akamai,-1,55,41,,4197,4252,,-1,4103,4166,-1,0,0,4166,4197,9244,9639,328,0,http://www.dallasnews.com/,102,"Wed, 08 Jul 2015 13:27:38 GMT",0,
07/08/2015,12:27:33,analytics,ChartBeat,34,mab.chartbeat.com,23.235.43.249,/mab_strategy/headline_testing/get_strategy/?host=dallasnews.com&domain=dallasnews.com&path=%2F,GET,200,application/json,,Fastly,-1,70,70,,4214,4284,,-1,4101,4172,-1,0,0,4172,4213,117,752,449,0,http://static.chartbeat.com/js/chartbeat_mab.js,7,"Mon, 22 Jun 2015 00:06:36 GMT",0,
07/08/2015,12:27:33,widget,Facebook Connect,35,connect.facebook.net,23.62.127.242,/en_US/all.js,GET,200,application/x-javascript,gzip,Facebook,-1,182,72,,4216,4398,,-1,4112,4179,-1,0,0,4179,4216,53883,54372,335,0,http://www.dallasnews.com/,116,"Wed, 08 Jul 2015 12:47:38 GMT",0,
07/08/2015,12:27:33,ad,DoubleClick,36,securepubads.g.doubleclick.net,,/gampad/ads?gdfp_req=1&correlator=3481135565766656&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=ss&json_a=1&eid=108809048%2C108809031%2C108809049&sc=0&sfv=1-0-2&iu_parts=11222444%2CDMN%2Cfront&enc_prev_ius=%2F0%2F1%2F2%2C%2F0%2F1%2F2%2C%2F0%2F1%2F2%2C%2F0%2F1%2F2%2C%2F0%2F1%2F2%2C%2F0%2F1%2F2%2C%2F0%2F1%2F2&prev_iu_szs=1x1%7C1320x600%7C1470x1000%2C728x90%7C970x90%2C300x250%7C300x600%7C300x1050%2C300x250%7C1x1%7C300x600%2C300x250%7C1x1%2C300x150%2C970x30%7C970x250&prev_scp=position%3DTopRight%7Cposition%3DTop%7Cposition%3DPosition1%7Cposition%3DPosition2%7Cposition%3DPosition3%7Cposition%3DTopLeft%7Cposition%3DTop1&cust_params=kuid%3D%26khost%3Dwww.dallasnews.com&cookie_enabled=1&lmt=1436358455&dt=1436358455421&frm=20&biw=1014&bih=650&oid=3&adks=2877219899%2C1477614579%2C2127122731%2C1840619443%2C2697413281%2C2100015571%2C3139690529&gut=v2&ifi=1&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.dallasnews.com%2F&vrg=65&vrp=65&ga_vid=701504397.1436358455&ga_sid=1436358455&ga_hid=925510016,GET,200,text/javascript,gzip,Google,-1,310,285,,4227,4537,,-1,4007,4072,-1,4106,4226,4072,4106,0,15296,2626,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,148,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,12:27:33,-,-,37,www.dallasnews.com,147.136.62.50,/incoming/20150707-1436288889-amu-schumer.jpg.ece/ALTERNATES/w460/1436288889-Amu-Schumer.JPG,GET,200,image/jpeg,,,-1,1024,173,,4273,5297,,-1,0,0,-1,0,0,0,0,15590,16046,484,15590,http://www.dallasnews.com/,675,,0,
07/08/2015,12:27:33,-,-,38,vrt.outbrain.com,50.31.185.42,"/?idsite=106&url=http%3A%2F%2Fwww.dallasnews.com%2F&seen_url=http%3A%2F%2Fwww.dallasnews.com%2F&t=The%20Dallas%20Morning%20News%20%7C%20Dallas-Fort%20Worth%20News%2C%20Sports%2C%20Entertainment%2C%20Weather%2C%20Traffic&c=1436358455626FOTPJSFem290rZVIiIdhOck9mY6RBWLi&r=1436358455637&ypos=-1&zone=&debug={%22frame%22:false,%22loadTime%22:17}&content_type=UTF-8&tracking_event=tracking&transport=cors&v=38",GET,200,application/json,,,-1,162,162,,4528,4690,,-1,4282,4399,-1,0,0,4400,4528,2,337,770,0,http://a.visualrevenue.com/vrs.js,6,"Wed, 19 Apr 2000 11:43:00 GMT",0,
07/08/2015,12:27:33,-,-,39,vrp.outbrain.com,50.31.185.42,/?transport=jsonp&idsite=106&url=http://www.dallasnews.com/&content_type=UTF-8&callback=_vrq.jsonp.callbackFn,GET,200,text/javascript,,,-1,158,158,,4532,4690,,-1,4283,4400,-1,0,0,4400,4532,14,264,475,0,http://a.visualrevenue.com/vrs.js,6,,0,
07/08/2015,12:27:33,-,-,40,www.dallasnews.com,147.136.62.50,/incoming/20150707-1436283436-company-cafe.jpg.ece/ALTERNATES/w194/1436283436-company-cafe.JPG,GET,200,image/jpeg,,,-1,479,164,,4554,5033,,-1,0,0,-1,0,0,4401,4554,6369,6824,595,6369,http://www.dallasnews.com/,694,,0,
07/08/2015,12:27:33,widget,Facebook Connect,41,static.ak.facebook.com,77.67.28.91,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,86,69,,4592,4678,,-1,4484,4558,-1,0,0,4558,4592,10499,10926,440,0,http://connect.facebook.net/en_US/all.js,57,"Wed, 29 Jun 2016 13:57:01 GMT",0,
07/08/2015,12:27:33,widget,Facebook Connect,42,s-static.ak.facebook.com,,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,56,53,,4596,4652,,-1,4386,4449,-1,4480,4596,4449,4480,0,10984,433,0,http://connect.facebook.net/en_US/all.js,57,"Wed, 29 Jun 2016 13:58:03 GMT",0,
07/08/2015,12:27:33,-,-,43,cdn0.dallasnews.com,147.136.62.64,/premium/fonts/proxima-nova/2B70C0_7_0.f1.woff,GET,200,text/plain,gzip,,-1,2577,159,,4679,7256,,-1,0,0,-1,0,0,4486,4679,75979,76507,423,0,http://www.dallasnews.com/,185,,0,
07/08/2015,12:27:33,ad,Advertising.com,44,uac.advertising.com,77.67.28.43,/wrapper/aceUAC.js,GET,200,application/x-javascript,gzip,Akamai,-1,53,39,,4773,4826,,-1,4647,4726,-1,0,0,4726,4773,9614,10020,339,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,153,"Wed, 08 Jul 2015 13:09:44 GMT",0,
07/08/2015,12:27:33,ad,Google Adsense,45,pagead2.googlesyndication.com,74.125.136.156,/pagead/osd.js,GET,200,text/javascript,gzip,Google,-1,95,40,,5014,5109,,-1,4914,4978,-1,0,0,4979,5013,21641,22182,345,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,17,"Wed, 08 Jul 2015 12:48:19 GMT",0,
07/08/2015,12:27:33,-,-,46,www.dallasnews.com,147.136.62.50,/incoming/20150707-1436240423-actors.jpg.ece/ALTERNATES/w194/1436240423-actors.jpg,GET,200,image/jpeg,,,-1,520,165,,5037,5557,,-1,0,0,-1,0,0,0,0,5525,5980,661,5525,http://www.dallasnews.com/,709,,0,
07/08/2015,12:27:33,-,-,47,www.dallasnews.com,147.136.62.50,/incoming/20150707-ns_27cowboyseaglestf70.jpg.ece/ALTERNATES/w460/NS_27CowboysEaglesTF70.jpg,GET,200,image/jpeg,,,-1,856,161,,5047,5903,,-1,0,0,-1,0,0,0,0,25796,26253,671,25796,http://www.dallasnews.com/,745,,0,
07/08/2015,12:27:33,-,-,48,s.tagsrvcs.com,54.88.151.150,/2/642419/analytics.js?ac=248831644&si=10222564&pc=98099404&pi=233418244&cr=72706743244&dm=970x90&ai=68681884&cb=987874630&pp=ca-pub-8593955040236253&md=Display&c4=Direct&dt=6424191433350773963018,GET,200,application/javascript,gzip,,-1,115,115,,5086,5201,,-1,4728,4942,-1,0,0,4942,5086,780,1411,512,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,153,0,0,
07/08/2015,12:27:33,ad,Advertising.com,49,r1.ace.advertising.com,149.174.28.138,/site=931548/size=970250/u=2/bnum=49475430/wkhr=86/hr=14/hl=3/scres=5/swh=2560x1440/tile=1/f=0/r=1/optn=1/kvismob=2/fv=18/aolexp=1/dref=http%253A%252F%252Fwww.dallasnews.com%252F,GET,302,text/html,,,-1,124,124,,5086,5210,,-1,4836,4936,-1,0,0,4936,5086,287,890,502,0,http://uac.advertising.com/wrapper/aceUAC.js,974,,0,
07/08/2015,12:27:33,-,-,50,www.dallasnews.com,147.136.62.50,/incoming/20150703-gettyimages-461994150_master.jpg.ece/ALTERNATES/w220/GettyImages-461994150_master.jpg,GET,200,image/jpeg,,,-1,340,159,,5105,5445,,-1,0,0,-1,0,0,0,0,7910,8365,683,7910,http://www.dallasnews.com/,766,,0,
07/08/2015,12:27:33,-,-,51,res.dallasnews.com,147.136.62.64,/basic/img/logos/dmn.svg,GET,200,image/svg+xml,gzip,,-1,365,162,,5202,5567,,-1,0,0,-1,0,0,0,0,5581,6087,543,0,http://www.dallasnews.com/,1633,,0,
07/08/2015,12:27:33,ad,Advertising.com,52,r1.ace.advertising.com,149.174.28.138,/ctst=1/site=931548/size=970250/u=2/bnum=49475430/wkhr=86/hr=14/hl=3/scres=5/swh=2560x1440/tile=1/f=0/r=1/optn=1/kvismob=2/fv=18/aolexp=1/dref=http%253A%252F%252Fwww.dallasnews.com%252F,GET,200,application/javascript,gzip,,-1,137,136,,5214,5351,,-1,0,0,-1,0,0,0,0,499,1476,572,0,http://www.dallasnews.com/,188,,0,
07/08/2015,12:27:33,-,-,53,data.travelzoo.com,23.62.99.160,/images/tzoo_logo_transparent_60x14.png,GET,200,image/png,,Akamai,-1,43,42,,5240,5283,,-1,5121,5207,-1,0,0,5207,5240,1796,2168,376,0,http://www.dallasnews.com/,1570,,0,
07/08/2015,12:27:33,-,-,54,s.tagsrvcs.com,54.88.151.150,/2/4.9.6/loaded.js,GET,200,application/javascript,gzip,,-1,365,121,,5288,5653,,-1,0,0,-1,0,0,4988,5100,36070,36389,334,0,http://s.tagsrvcs.com/2/642419/analytics.js?ac=248831644&si=10222564&pc=98099404&pi=233418244&cr=72706743244&dm=970x90&ai=68681884&cb=987874630&pp=ca-pub-8593955040236253&md=Display&c4=Direct&dt=6424191433350773963018,25,"Wed, 01 Jan 2020 00:00:00 GMT",0,
07/08/2015,12:27:33,-,-,55,www.dallasnews.com,147.136.62.50,/incoming/20150707-ns_07rangersld11_44855541.jpg.ece/ALTERNATES/w220/NS_07RANGERSLD11_44855541.JPG,GET,200,image/jpeg,,,-1,519,161,,5331,5850,,-1,0,0,-1,0,0,0,0,8977,9432,677,8977,http://www.dallasnews.com/,781,,0,
07/08/2015,12:27:33,-,-,56,www.dallasnews.com,147.136.62.50,/business/columnists/cheryl-hall/20150707-nfm1.jpg.ece/ALTERNATES/w460/NFM1.jpg,GET,200,image/jpeg,,,-1,1028,161,,5349,6377,,-1,0,0,-1,0,0,0,0,27341,27797,658,27341,http://www.dallasnews.com/,808,,0,
07/08/2015,12:27:33,-,-,57,www.dallasnews.com,147.136.62.50,/business/airline-industry/20150707-nb_24lovefield11sp_44625315.jpg.ece/ALTERNATES/w220/NB_24LOVEFIELD11SP_44625315.JPG,GET,200,image/jpeg,,,-1,389,230,,5447,5836,,-1,0,0,-1,0,0,0,0,5488,5943,698,5488,http://www.dallasnews.com/,829,,0,
07/08/2015,12:27:33,ad,Moat,58,js.moatads.com,77.67.28.72,/advertisingdotcom370674952587/moatad.js,GET,200,application/x-javascript,gzip,Akamai,-1,486,39,,5477,5963,,-1,5359,5446,-1,0,0,5446,5477,36290,36741,356,0,http://r1.ace.advertising.com/ctst=1/site=931548/size=970250/u=2/bnum=49475430/wkhr=86/hr=14/hl=3/scres=5/swh=2560x1440/tile=1/f=0/r=1/optn=1/kvismob=2/fv=18/aolexp=1/dref=http%253A%252F%252Fwww.dallasnews.com%252F,1,,0,
07/08/2015,12:27:33,-,-,59,www.dallasnews.com,147.136.62.50,/opinion/editorials/20150707-jwp-photo.jpg.ece/ALTERNATES/w460/jwp+photo.JPG,GET,200,image/jpeg,,,-1,539,196,,5482,6021,,-1,0,0,-1,0,0,0,0,11547,12003,655,11547,http://www.dallasnews.com/,863,,0,
07/08/2015,12:27:33,ad,PubMatic,60,ads.pubmatic.com,23.34.180.174,/AdServer/js/showad.js,GET,200,text/html,gzip,Akamai,-1,188,95,,5484,5672,,-1,5358,5450,-1,0,0,5450,5484,22807,23534,340,0,http://r1.ace.advertising.com/ctst=1/site=931548/size=970250/u=2/bnum=49475430/wkhr=86/hr=14/hl=3/scres=5/swh=2560x1440/tile=1/f=0/r=1/optn=1/kvismob=2/fv=18/aolexp=1/dref=http%253A%252F%252Fwww.dallasnews.com%252F,1,"Thu, 09 Jul 2015 08:02:43 GMT",0,
07/08/2015,12:27:33,-,-,61,www.dallasnews.com,147.136.62.50,/incoming/20150707-dallasmorningviewsblog.dallasnews.com_files_2015_07_car-hood-hole.jpg.ece/ALTERNATES/w220/dallasmorningviewsblog.dallasnews.com_files_2015_07_car-hood-hole.jpg,GET,200,image/jpeg,,,-1,335,162,,5558,5893,,-1,0,0,-1,0,0,0,0,5155,5610,757,5155,http://www.dallasnews.com/,884,,0,
07/08/2015,12:27:33,-,-,62,s.tagsrvcs.com,54.88.151.150,/2/4.9.6/642419/bormn8CKTT2JBbVUP2aQG_75bDfSGN8iuitj.i0r3z0xNzgyMzE3NjYwNDMyODk2MDk-/postback?ac=248831644&si=10222564&pc=98099404&pi=233418244&cr=72706743244&dm=970x90&ai=68681884&cb=987874630&pp=ca-pub-8593955040236253&md=Display&c4=Direct&dt=6424191433350773963018&ci=642419&oz_tc=bormn8CKTT2JBbVUP2aQG_75bDfSGN8iuitj.i0r3z0xNzgyMzE3NjYwNDMyODk2MDk-&oz_url=http%3A%2F%2Fs.tagsrvcs.com%2F2%2F642419%2Fanalytics.js%3Fac%3D248831644%26amp%3Bsi%3D10222564%26amp%3Bpc%3D98099404%26amp%3Bpi%3D233418244%26amp%3Bcr%3D72706743244%26amp%3Bdm%3D970x90%26amp%3Bai%3D68681884%26amp%3Bcb%3D987874630%26amp%3Bpp%3Dca-pub-8593955040236253%26amp%3Bmd%3DDisplay%26amp%3Bc4%3DDirect%26amp%3Bdt%3D6424191433350773963018&oz_sc=6b7b62ebe8ce268208538073&oz_st=1436358456994&oz_v=4.9.6&oz_df=18&oz_l=4616&cv=2,POST,200,text/html,,,-1,276,276,,5688,5964,,-1,0,0,-1,0,0,0,0,2,633,5803,0,http://s.tagsrvcs.com/2/4.9.6/loaded.js,3,0,0,
07/08/2015,12:27:33,ad,Undertone,63,ads.undertone.com,23.62.140.90,/f?pid=17781&cb=1436358391293,GET,302,text/plain,,Akamai,-1,305,305,,5689,5994,,-1,5457,5617,-1,0,0,5617,5689,0,498,365,0,http://www.dallasnews.com/,1890,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,12:27:33,ad,PubMatic,64,showads.pubmatic.com,198.47.127.11,/AdServer/AdServerServlet?pubId=53441&siteId=92120&adId=279324&kadwidth=728&kadheight=90&SAVersion=2&js=1&kdntuid=1&pageURL=http%3A%2F%2Fwww.dallasnews.com%2F&inIframe=0&kadpageurl=http%3A%2F%2Fwww.dallasnews.com&operId=3&kltstamp=2015-7-8%2014%3A27%3A37&timezone=2&screenResolution=2560x1440&ranreq=0.5641555641777813&pmUniAdId=0&adVisibility=1&adPosition=0x22,GET,200,text/html,gzip,,-1,78,78,,5826,5904,,-1,5719,5793,-1,0,0,5793,5825,890,1775,708,0,http://ads.pubmatic.com/AdServer/js/showad.js,2,,0,
07/08/2015,12:27:33,-,-,65,www.dallasnews.com,147.136.62.50,/opinion/editorials/20150706-nm_22swornin_al15_44593503.jpg.ece/ALTERNATES/w220/NM_22SWORNIN_AL15_44593503.JPG,GET,200,image/jpeg,,,-1,343,176,,5843,6186,,-1,0,0,-1,0,0,0,0,8657,9112,689,8657,http://www.dallasnews.com/,899,,0,
07/08/2015,12:27:33,-,-,66,www.dallasnews.com,147.136.62.50,/news/crime/headlines/20150707-nmc_7shooting_jump.jpg.ece/ALTERNATES/w460/NMC_7shooting_JUMP.jpg,GET,200,image/jpeg,,,-1,974,172,,5853,6827,,-1,0,0,-1,0,0,0,0,24059,24515,675,24059,http://www.dallasnews.com/,926,,0,
07/08/2015,12:27:33,ad,PubMatic,67,image2.pubmatic.com,198.47.127.15,/AdServer/UCookieSetPug,GET,200,text/html,,,-1,39,39,,5896,5935,,-1,5757,5847,-1,0,0,5847,5896,0,549,388,0,http://ads.pubmatic.com/AdServer/js/showad.js,2,,0,
07/08/2015,12:27:33,-,-,68,www.dallasnews.com,147.136.62.50,/news/crime/headlines/20150706-bballdeath_7_rab.jpg.ece/ALTERNATES/w220/bballdeath_7_rab.jpg,GET,200,image/jpeg,,,-1,324,159,,5902,6226,,-1,0,0,-1,0,0,0,0,5011,5466,671,5011,http://www.dallasnews.com/,954,,0,
