Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:07:29,-,-,21,images.intellicast.com,77.67.28.32,/Scripts/cc_wrapper_20130215.js,GET,200,application/x-javascript,gzip,Akamai,-1,92,92,,911,1003,,-1,0,0,-1,0,0,0,0,527,890,356,0,http://www.intellicast.com/,1320,,0,
07/08/2015,10:07:29,-,-,22,images.intellicast.com,77.67.28.32,/Scripts/core_20150225.js,GET,200,application/x-javascript,gzip,Akamai,-1,91,91,,916,1007,,-1,0,0,-1,0,0,0,0,1895,2260,350,0,http://www.intellicast.com/,1321,,0,
07/08/2015,10:07:29,tracker,Optimizely,23,cdn.optimizely.com,93.184.220.20,/js/878051086.js,GET,200,text/javascript,gzip,Edgecast,-1,315,102,,923,1238,,-1,753,835,-1,0,0,835,923,60836,61343,337,0,http://www.intellicast.com/,220,,0,
07/08/2015,10:07:29,-,-,24,images.intellicast.com,77.67.28.32,/Scripts/cod_20150330.js,GET,200,application/x-javascript,gzip,Akamai,-1,500,140,,928,1428,,-1,0,0,-1,0,0,0,0,1551,1916,349,0,http://www.intellicast.com/,1330,,0,
07/08/2015,10:07:29,-,-,25,images.intellicast.com,77.67.28.32,/App_Images/btn_close.gif,GET,200,image/gif,,Akamai,-1,133,133,,936,1069,,-1,0,0,-1,0,0,0,0,221,523,367,0,http://www.intellicast.com/,683,,0,
07/08/2015,10:07:29,-,-,26,d.imwx.com,172.229.111.220,/services/pco,GET,200,text/javascript,gzip,Akamai,-1,84,54,,1017,1101,,-1,683,922,-1,0,0,922,1017,19006,19512,326,0,http://www.intellicast.com/,24,"Wed, 08 Jul 2015 10:10:13 GMT",0,
07/08/2015,10:07:29,-,-,27,d.imwx.com,172.229.111.220,/managedfe/js/TWC/util/a21_dfpp.js,GET,200,text/javascript,gzip,Akamai,-1,95,91,,1024,1119,,-1,0,0,-1,0,0,922,1024,5457,6046,347,0,http://www.intellicast.com/,26,,0,
07/08/2015,10:07:29,-,-,28,images.intellicast.com,77.67.28.32,/Styles/Fonts/segoeui-webfont.woff,GET,200,application/x-woff,,Akamai,-1,170,79,,1069,1239,,-1,0,0,-1,0,0,947,1069,23588,23901,422,0,http://icons.wxug.com/scripts/modernizr/2.8.2/modernizr.min.js,4,,0,
07/08/2015,10:07:29,-,-,29,images.intellicast.com,77.67.28.32,/App_Images/bg_spruce.gif,GET,200,image/gif,,Akamai,-1,111,111,,1076,1187,,-1,0,0,-1,0,0,0,0,1106,1409,394,0,http://icons.wxug.com/scripts/modernizr/2.8.2/modernizr.min.js,4,,0,
07/08/2015,10:07:29,ad,Amazon Associates,30,c.amazon-adsystem.com,54.230.97.23,/aax2/amzn_ads.js,GET,200,application/x-javascript,gzip,Amazon CloudFront,-1,104,98,,1143,1247,,-1,683,1020,-1,0,0,1020,1143,4379,4860,341,0,http://www.intellicast.com/,209,,0,
07/08/2015,10:07:29,-,-,31,images.intellicast.com,77.67.28.32,/App_Images/JeffMasters-396x213.jpg,GET,200,image/jpeg,,Akamai,-1,140,58,,1191,1331,,-1,0,0,-1,0,0,0,0,40144,40448,377,40144,http://www.intellicast.com/,738,,0,
07/08/2015,10:07:29,-,-,32,images.intellicast.com,77.67.28.32,/Styles/Fonts/segoeui-webfont.ttf,GET,200,application/octet-stream,,Akamai,-1,62,61,,1249,1311,,-1,0,0,-1,0,0,0,0,2601,2920,421,0,http://www.intellicast.com/,209,,0,
07/08/2015,10:07:29,-,-,33,d.imwx.com,172.229.111.220,/services/ad/63526?callback=jQuery11020994117753347382_1436350050781&mode=default&siteId=52&_=1436350050782,GET,200,text/javascript,gzip,Akamai,-1,225,221,,1335,1560,,-1,0,0,-1,0,0,0,0,3752,4423,420,0,http://www.intellicast.com/Scripts/Vendor/twc-jquery-1.10.2.min.js,6,,0,
07/08/2015,10:07:29,-,-,34,d.imwx.com,172.229.111.220,/diag/ua.js?cb=jQuery11020994117753347382_1436350050783&_=1436350050784,GET,200,text/javascript,,Akamai,-1,207,207,,1584,1791,,-1,0,0,-1,0,0,0,0,536,1020,494,0,http://www.intellicast.com/Scripts/Vendor/twc-jquery-1.10.2.min.js,6,"Wed, 08 Jul 2015 10:07:32 GMT",0,
07/08/2015,10:07:29,ad,Amazon Associates,35,aax.amazon-adsystem.com,178.236.6.19,/e/dtb/bid?src=1004&u=http%3A%2F%2Fwww.intellicast.com%2F&cb=2050347,GET,200,text/javascript,,,-1,177,177,,1592,1769,,-1,1276,1483,-1,0,0,1483,1592,8,216,394,0,http://c.amazon-adsystem.com/aax2/amzn_ads.js,1,,0,
07/08/2015,10:07:29,-,-,36,images.intellicast.com,77.67.28.32,/App_Images/WU_Wear_396x213.jpg,GET,200,image/jpeg,,Akamai,-1,75,37,,1784,1859,,-1,0,0,-1,0,0,0,0,23543,23848,373,23543,http://www.intellicast.com/,743,,0,
07/08/2015,10:07:29,-,-,37,images.intellicast.com,77.67.28.32,/App_Images/Storm_396x213.png,GET,200,image/png,,Akamai,-1,1043,76,,1784,2827,,-1,0,0,-1,0,0,0,0,425352,425658,371,0,http://www.intellicast.com/,748,,0,
07/08/2015,10:07:29,-,-,38,images.intellicast.com,77.67.28.32,/Images/slide_imap.png,GET,200,image/png,,Akamai,-1,624,159,,1785,2409,,-1,0,0,-1,0,0,0,0,91981,92286,364,0,http://www.intellicast.com/,753,,0,
07/08/2015,10:07:29,-,-,39,images.intellicast.com,77.67.28.32,/App_Images/chevron_left.png,GET,200,image/png,,Akamai,-1,152,152,,1785,1937,,-1,0,0,-1,0,0,0,0,1051,1355,370,0,http://www.intellicast.com/,760,,0,
07/08/2015,10:07:29,-,-,40,images.intellicast.com,77.67.28.32,/App_Themes/Silver/Images/btn_1_r.gif,GET,200,image/gif,,Akamai,-1,154,154,,1785,1939,,-1,0,0,-1,0,0,0,0,455,758,379,0,http://www.intellicast.com/,764,,0,
07/08/2015,10:07:29,-,-,41,images.intellicast.com,77.67.28.32,/App_Themes/Silver/Images/btn_2.gif,GET,200,image/gif,,Akamai,-1,143,143,,1797,1940,,-1,0,0,-1,0,0,0,0,496,799,377,0,http://www.intellicast.com/,765,,0,
07/08/2015,10:07:29,-,-,42,images.intellicast.com,77.67.28.32,/App_Themes/Silver/Images/btn_3.gif,GET,200,image/gif,,Akamai,-1,108,108,,1861,1969,,-1,0,0,-1,0,0,0,0,497,800,534,0,http://www.intellicast.com/,766,,0,
07/08/2015,10:07:29,-,-,43,images.intellicast.com,77.67.28.32,/App_Themes/Silver/Images/btn_4.gif,GET,200,image/gif,,Akamai,-1,130,130,,1942,2072,,-1,0,0,-1,0,0,0,0,499,802,705,0,http://www.intellicast.com/,767,,0,
07/08/2015,10:07:29,-,-,44,images.intellicast.com,77.67.28.32,/App_Images/chevron_right.png,GET,200,image/png,,Akamai,-1,111,111,,1946,2057,,-1,0,0,-1,0,0,0,0,1037,1341,699,0,http://www.intellicast.com/,772,,0,
07/08/2015,10:07:29,-,-,45,images.intellicast.com,77.67.28.32,/App_Images/bg_trans.gif,GET,200,image/gif,,Akamai,-1,116,116,,1949,2065,,-1,0,0,-1,0,0,0,0,43,344,694,0,http://www.intellicast.com/,783,,0,
07/08/2015,10:07:29,ad,Criteo,46,rtax.criteo.com,178.250.2.100,/delivery/rta/rta.js?netId=2305&cookieName=cto_weather&rnd=74438302823&varName=crtg_content,GET,200,text/javascript,,,-1,142,142,,2171,2313,,-1,1784,2029,-1,0,0,2029,2170,168,476,409,0,http://www.intellicast.com/,39,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,10:07:29,ad,DoubleClick,47,www.googletagservices.com,74.125.136.154,/tag/js/gpt.js?_=1436350050788,GET,200,text/javascript,gzip,Google,-1,371,161,,2171,2542,,-1,1787,2029,-1,0,0,2030,2171,16514,17070,358,0,http://www.intellicast.com/Scripts/Vendor/twc-jquery-1.10.2.min.js,6,"Wed, 08 Jul 2015 10:07:33 GMT",0,
07/08/2015,10:07:29,-,-,48,gip.imwx.com,172.229.111.220,/wxdata/gip/get.js?cb=jQuery11020994117753347382_1436350050785&_=1436350050786,GET,200,application/javascript,gzip,Akamai,-1,209,209,,2201,2410,,-1,1783,2058,-1,0,0,2058,2201,298,757,393,0,http://www.intellicast.com/Scripts/Vendor/twc-jquery-1.10.2.min.js,6,"Wed, 08 Jul 2015 10:07:33 GMT",0,
07/08/2015,10:07:29,analytics,Google Analytics,49,www.google-analytics.com,74.125.136.138,/ga.js,GET,200,text/javascript,gzip,Google,-1,192,83,,2354,2546,,-1,1953,2207,-1,0,0,2210,2354,16075,16448,333,0,http://www.intellicast.com/,271,"Wed, 08 Jul 2015 10:20:02 GMT",0,
07/08/2015,10:07:29,-,-,50,d.imwx.com,172.229.111.220,/data/latlonlocation?lat=52.07667&lon=4.29861&callback=jQuery11020994117753347382_1436350050785&_=1436350050789,GET,200,text/javascript,gzip,Akamai,-1,249,249,,2549,2798,,-1,0,0,-1,0,0,0,0,367,1325,534,0,http://www.intellicast.com/Scripts/Vendor/twc-jquery-1.10.2.min.js,6,"Wed, 08 Jul 2015 10:22:33 GMT",0,
07/08/2015,10:07:29,-,-,51,images.intellicast.com,77.67.28.32,/WxImages/_200w/CustomGraphic/HurTrackPacific1.gif,GET,200,image/gif,,Akamai,-1,83,75,,2549,2632,,-1,0,0,-1,0,0,0,0,5976,6262,720,0,http://www.intellicast.com/,992,,0,
07/08/2015,10:07:29,-,-,52,images.intellicast.com,77.67.28.32,/App_Images/ui_local.gif,GET,200,image/gif,,Akamai,-1,90,86,,2549,2639,,-1,0,0,-1,0,0,0,0,3681,3985,694,0,http://www.intellicast.com/,1052,,0,
07/08/2015,10:07:29,-,-,53,images.intellicast.com,77.67.28.32,/WxImages/_100w/Radar/usa.gif,GET,200,image/gif,,Akamai,-1,291,287,,2550,2841,,-1,0,0,-1,0,0,0,0,3729,4014,699,0,http://www.intellicast.com/,1070,,0,
07/08/2015,10:07:29,-,-,54,images.intellicast.com,77.67.28.32,/WxImages/_100w/Satellite/world.jpg,GET,200,image/jpeg,,Akamai,-1,299,295,,2550,2849,,-1,0,0,-1,0,0,0,0,3593,3879,705,3593,http://www.intellicast.com/,1088,,0,
07/08/2015,10:07:29,-,-,55,images.intellicast.com,77.67.28.32,/WxImages/_100w/CustomGraphic/avsvr.gif,GET,200,image/gif,,Akamai,-1,285,279,,2550,2835,,-1,0,0,-1,0,0,0,0,3872,4157,709,0,http://www.intellicast.com/,1105,,0,
07/08/2015,10:07:29,-,-,56,triggers.wfxtriggers.com,54.229.194.195,/json/?resp_type=json&acctid=4C2383&current=true&zcs=&nzcs=&callback=jQuery11020994117753347382_1436350050781&_=1436350050787,GET,200,text/plain,,,-1,65,65,,2797,2862,,-1,1785,2685,-1,0,0,2686,2797,185,339,452,0,http://www.intellicast.com/Scripts/Vendor/twc-jquery-1.10.2.min.js,6,,0,
07/08/2015,10:07:29,-,-,57,tpc.googlesyndication.com,74.125.136.132,/safeframe/1-0-2/html/container.html,GET,200,text/html,gzip,Google,-1,44,43,,2829,2873,,-1,2571,2747,-1,0,0,2748,2829,1877,2280,435,0,http://www.googletagservices.com/tag/js/gpt.js?_=1436350050788,93,"Wed, 06 Jul 2016 06:20:06 GMT",0,
07/08/2015,10:07:29,-,-,58,partner.googleadservices.com,74.125.136.155,/gpt/pubads_impl_65.js,GET,200,text/javascript,gzip,Google,-1,185,50,,2850,3035,,-1,2568,2779,-1,0,0,2779,2849,34747,35157,353,0,http://www.googletagservices.com/tag/js/gpt.js?_=1436350050788,51,"Wed, 06 Jul 2016 06:20:07 GMT",0,
07/08/2015,10:07:29,-,-,59,images.intellicast.com,77.67.28.32,/App_Images/chrome_alert.gif,GET,200,image/gif,,Akamai,-1,41,41,,2881,2922,,-1,0,0,-1,0,0,0,0,155,457,938,0,http://www.google-analytics.com/ga.js,23,,0,
07/08/2015,10:07:29,-,-,60,images.intellicast.com,77.67.28.32,/Images/icast-header-logo.png,GET,200,image/png,,Akamai,-1,54,48,,2881,2935,,-1,0,0,-1,0,0,0,0,4814,5117,933,0,http://www.intellicast.com/,724,,0,
07/08/2015,10:07:29,-,-,61,images.intellicast.com,77.67.28.32,/Images/constants-sprite.png,GET,200,image/png,,Akamai,-1,60,60,,2882,2942,,-1,0,0,-1,0,0,0,0,3279,3582,932,0,http://www.intellicast.com/,724,,0,
07/08/2015,10:07:29,ad,DoubleClick,62,www.googletagservices.com,74.125.136.154,/tag/js/check_359604.js,GET,200,text/javascript,gzip,Google,-1,65,61,,2882,2947,,-1,0,0,-1,0,0,0,0,1878,2419,351,0,http://www.googletagservices.com/tag/js/gpt.js?_=1436350050788,93,"Wed, 08 Jul 2015 10:08:46 GMT",0,
07/08/2015,10:07:29,-,-,63,images.intellicast.com,77.67.28.32,/App_Images/Storm_TDU_300x125.png,GET,200,image/png,,Akamai,-1,117,70,,2882,2999,,-1,0,0,-1,0,0,0,0,28775,29078,910,0,http://www.intellicast.com/,1216,,0,
07/08/2015,10:07:29,-,-,64,images.intellicast.com,77.67.28.32,/WxImages/_100w/MoodIndex/usa.jpg,GET,200,image/jpeg,,Akamai,-1,221,218,,2926,3147,,-1,0,0,-1,0,0,0,0,2996,3282,910,2996,http://www.intellicast.com/,1123,,0,
07/08/2015,10:07:29,tracker,Omniture (Adobe Analytics),65,twci.112.2o7.net,66.235.138.195,/b/ss/twciintellicast/1/JS-1.4.1/s57218161455821?AQB=1&ndh=1&pf=1&t=8%2F6%2F2015%2012%3A7%3A31%203%20-120&fid=72A31323FEC09B2F-12FF8E615624CD30&ce=UTF-8&pageName=Intellicast%20-%20Local%20and%20National%20Weather%20Forecast%2C%20Radar%2C%20Maps%20and%20Severe%20Report&g=http%3A%2F%2Fwww.intellicast.com%2F&c2=Home&c6=%3A%3A&c10=1&s=2560x1440&c=24&j=1.6&v=Y&k=Y&bw=1014&bh=650&AQE=1,GET,302,text/plain,,,-1,188,188,,2928,3116,,-1,2549,2753,-1,0,0,2753,2927,0,1052,718,0,http://www.intellicast.com/,264,"Tue, 07 Jul 2015 10:07:33 GMT",0,
07/08/2015,10:07:29,-,-,66,images.intellicast.com,77.67.28.32,/App_Images/delays1.jpg,GET,200,image/jpeg,,Akamai,-1,100,92,,2946,3046,,-1,0,0,-1,0,0,0,0,4406,4711,900,4406,http://www.intellicast.com/,1141,,0,
07/08/2015,10:07:29,-,-,67,images.intellicast.com,77.67.28.32,/WxImages/_100w/SurfaceAnalysis/usa.gif,GET,200,image/gif,,Akamai,-1,223,217,,2949,3172,,-1,0,0,-1,0,0,0,0,5595,5881,916,0,http://www.intellicast.com/,1161,,0,
07/08/2015,10:07:29,-,-,68,images.intellicast.com,77.67.28.32,/WxImages/_100w/Surface12hr/usa.gif,GET,200,image/gif,,Akamai,-1,243,228,,2953,3196,,-1,0,0,-1,0,0,0,0,6264,6550,912,0,http://www.intellicast.com/,1165,,0,
07/08/2015,10:07:29,-,-,69,api.weather.com,172.229.179.234,/v1/geocode/0/0/observations/current.json?apiKey=927977ae89d7e1a709571a585f1f46ca&language=en-US&units=e,GET,200,application/json,gzip,Akamai,-1,88,88,,3000,3088,,-1,2808,2887,-1,0,0,2887,2999,629,977,501,0,http://www.intellicast.com/Scripts/Vendor/twc-jquery-1.10.2.min.js,6,"Wed, 08 Jul 2015 10:08:55 GMT",0,
07/08/2015,10:07:29,-,-,70,images.intellicast.com,77.67.28.32,/WxImages/_100w/Surface24hr/usa.gif,GET,200,image/gif,,Akamai,-1,225,216,,3001,3226,,-1,0,0,-1,0,0,0,0,5878,6164,912,0,http://www.intellicast.com/,1169,,0,
07/08/2015,10:07:29,-,-,71,images.intellicast.com,77.67.28.32,/WxImages/_100w/Surface36hr/usa.gif,GET,200,image/gif,,Akamai,-1,221,214,,3046,3267,,-1,0,0,-1,0,0,0,0,5970,6256,912,0,http://www.intellicast.com/,1173,,0,
07/08/2015,10:07:29,-,-,72,images.intellicast.com,77.67.28.32,/WxImages/_100w/Surface48hr/usa.gif,GET,200,image/gif,,Akamai,-1,227,219,,3049,3276,,-1,0,0,-1,0,0,0,0,6042,6328,912,0,http://www.intellicast.com/,1177,,0,
07/08/2015,10:07:29,tracker,Lotame,73,ad.crwdcntrl.net,176.34.132.146,/5/c=2215/pe=y/callback=jQuery11020994117753347382_1436350050783,GET,200,application/javascript,,,-1,58,58,,3090,3148,,-1,2882,3037,-1,0,0,3037,3089,105,389,383,0,http://www.intellicast.com/Scripts/Vendor/twc-jquery-1.10.2.min.js,6,0,0,
07/08/2015,10:07:29,tracker,ScoreCard Research Beacon,74,b.scorecardresearch.com,2.16.4.115,/beacon.js,GET,200,application/x-javascript,gzip,Akamai,-1,39,39,,3095,3134,,-1,2881,3061,-1,0,0,3061,3095,1140,1424,336,0,http://www.intellicast.com/,300,"Wed, 22 Jul 2015 10:07:34 GMT",0,
07/08/2015,10:07:29,widget,Facebook Social Plugins,75,www.facebook.com,,/plugins/like.php?href=http%3A%2F%2Fwww.facebook.com%2FIntellicast.weather&send=false&layout=button_count&width=100&show_faces=false&action=like&colorscheme=light&font&=tahomaamp;height=21,GET,200,text/html,gzip,Facebook,-1,290,161,,3122,3412,,-1,2618,2765,-1,2967,3121,2765,2967,0,8105,817,0,http://www.intellicast.com/,844,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/08/2015,10:07:29,-,-,76,icons.wxug.com,80.239.137.81,/i/misc/adChoices.png,GET,200,image/png,,Akamai,-1,63,63,,3139,3202,,-1,0,0,-1,0,0,0,0,1362,1693,355,0,http://www.google-analytics.com/ga.js,23,"Sat, 11 Jul 2015 14:47:20 GMT",0,
07/08/2015,10:07:29,-,-,77,images.intellicast.com,77.67.28.32,/WxImages/SurfaceAnalysis/usa_ICast.gif,GET,200,image/gif,,Akamai,-1,465,278,,3150,3615,,-1,0,0,-1,0,0,0,0,95279,95567,916,0,http://www.intellicast.com/,1187,,0,
07/08/2015,10:07:29,analytics,Google Analytics,78,www.google-analytics.com,74.125.136.138,/r/__utm.gif?utmwv=5.6.4&utms=1&utmn=1496603848&utmhn=www.intellicast.com&utmcs=UTF-8&utmsr=2560x1440&utmvp=998x650&utmsc=24-bit&utmul=en-us&utmje=1&utmfl=18.0%20r0&utmdt=Intellicast%20-%20Local%20and%20National%20Weather%20Forecast%2C%20Radar%2C%20Maps%20and%20Severe%20Report&utmhid=768263314&utmr=-&utmp=%2F&utmht=1436350052321&utmac=UA-3434520-1&utmcc=__utma%3D204854216.169311281.1436350052.1436350052.1436350052.1%3B%2B__utmz%3D204854216.1436350052.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=232702454&utmredir=1&utmmt=1&utmu=HAAAAAAAAAAAAAAAAAAAAAAE~,GET,200,image/gif,,Google,-1,51,51,,3158,3209,,-1,0,0,-1,0,0,0,0,35,406,928,0,http://www.intellicast.com/,1317,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:07:29,-,-,79,images.intellicast.com,77.67.28.32,/App_Images/tab_cities.gif,GET,200,image/gif,,Akamai,-1,40,40,,3195,3235,,-1,0,0,-1,0,0,0,0,296,599,903,0,http://www.intellicast.com/,281,,0,
07/08/2015,10:07:29,-,-,80,images.intellicast.com,77.67.28.32,/App_Images/tab_cities_r.gif,GET,200,image/gif,,Akamai,-1,40,40,,3213,3253,,-1,0,0,-1,0,0,0,0,318,621,905,0,http://www.intellicast.com/,281,,0,
07/08/2015,10:07:29,-,-,81,images.intellicast.com,77.67.28.32,/App_Images/tab_cities_1.gif,GET,200,image/gif,,Akamai,-1,51,51,,3228,3279,,-1,0,0,-1,0,0,0,0,144,446,905,0,http://www.intellicast.com/,281,,0,
07/08/2015,10:07:29,-,-,82,images.intellicast.com,77.67.28.32,/App_Images/tab_watchwarning.gif,GET,200,image/gif,,Akamai,-1,43,43,,3240,3283,,-1,0,0,-1,0,0,0,0,349,652,909,0,http://www.intellicast.com/,281,,0,
07/08/2015,10:07:29,tracker,Omniture (Adobe Analytics),83,twci.112.2o7.net,66.235.138.195,/b/ss/twciintellicast/1/JS-1.4.1/s57218161455821?AQB=1&pccr=true&&ndh=1&pf=1&t=8%2F6%2F2015%2012%3A7%3A31%203%20-120&fid=72A31323FEC09B2F-12FF8E615624CD30&ce=UTF-8&pageName=Intellicast%20-%20Local%20and%20National%20Weather%20Forecast%2C%20Radar%2C%20Maps%20and%20Severe%20Report&g=http%3A%2F%2Fwww.intellicast.com%2F&c2=Home&c6=%3A%3A&c10=1&s=2560x1440&c=24&j=1.6&v=Y&k=Y&bw=1014&bh=650&AQE=1,GET,200,image/gif,,,-1,239,239,,3251,3490,,-1,0,0,-1,0,0,0,0,43,735,792,0,http://www.intellicast.com/,1,"Tue, 07 Jul 2015 10:07:34 GMT",0,
07/08/2015,10:07:29,-,-,84,images.intellicast.com,77.67.28.32,/App_Images/tab_watchwarning_r.gif,GET,200,image/gif,,Akamai,-1,131,131,,3258,3389,,-1,0,0,-1,0,0,0,0,378,681,911,0,http://www.intellicast.com/,281,,0,
07/08/2015,10:07:29,-,-,85,images.intellicast.com,77.67.28.32,/App_Images/tab_watchwarning_1.gif,GET,200,image/gif,,Akamai,-1,37,37,,3273,3310,,-1,0,0,-1,0,0,0,0,166,469,911,0,http://www.intellicast.com/,281,,0,
